#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	197349	198140	spaR	1-792/792	===============	0/0	100.00	100.00	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	198144	198404	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	198430	199104	spaP	1-675/675	===============	0/0	100.00	100.00	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	199094	200005	spaO	1-912/912	===============	0/0	100.00	100.00	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	200005	201015	invJ	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	201015	201458	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	201436	202731	invC	1-1296/1296	===============	0/0	100.00	100.00	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	202728	203135	invB	1-408/408	===============	0/0	100.00	100.00	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	203159	205216	invA	1-2058/2058	===============	0/0	100.00	100.00	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	205241	206359	invE	1-1119/1119	===============	0/0	100.00	100.00	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	206356	208044	invG	1-1689/1689	===============	0/0	100.00	100.00	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	208041	208691	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	209148	209591	invH	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	251797	252750	sopD	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000001.1	545166	545302	cheD	1087-1223/1674	.........==....	0/0	8.18	78.10	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	78780	80153	steC	1-1374/1374	===============	0/0	100.00	100.00	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	147790	149016	sseJ	1-1227/1227	===============	0/0	100.00	100.00	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	150287	150688	steB	1-402/402	===============	0/0	100.00	100.00	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	177178	178128	sifB	1-951/951	===============	0/0	100.00	99.89	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	200173	200805	steA	1-633/633	===============	0/0	100.00	100.00	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	368813	369871	ssaU	1-1059/1059	===============	0/0	100.00	100.00	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	369868	370647	ssaT	1-780/780	===============	0/0	100.00	100.00	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	370648	370914	ssaS	1-267/267	===============	0/0	100.00	100.00	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	370911	371558	ssaR	1-648/648	===============	0/0	100.00	100.00	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	371626	372594	ssaQ	1-969/969	===============	0/0	100.00	100.00	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	372575	372949	ssaP	1-375/375	===============	0/0	100.00	100.00	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	372930	373307	ssaO	1-378/378	===============	0/0	100.00	100.00	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	373310	374611	ssaN	1-1302/1302	===============	0/0	100.00	100.00	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	374601	376646	ssaV	1-2046/2046	===============	0/0	100.00	100.00	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	376631	376999	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	377057	378073	ssaL	1-1017/1017	===============	0/0	100.00	100.00	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	378039	378713	ssaK	1-675/675	===============	0/0	100.00	100.00	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	379276	380025	ssaJ	1-750/750	===============	0/0	100.00	100.00	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	380022	380270	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	380282	380509	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	380550	380765	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	380859	381548	sseG	1-690/690	===============	0/0	100.00	100.00	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	381545	382327	sseF	1-783/783	===============	0/0	100.00	100.00	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	382343	382777	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	382829	383245	sseE	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	383248	383835	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	383851	385305	sseC	1-1455/1455	===============	0/0	100.00	100.00	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	385308	385781	sscA	1-474/474	===============	0/0	100.00	100.00	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	385778	386368	sseB	1-591/591	===============	0/0	100.00	100.00	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	386375	386701	sseA	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	386965	387207	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	387215	388426	ssaD	1-1212/1212	===============	0/0	100.00	100.00	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	388407	389900	ssaC	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000002.1	389902	390303	spiC/ssaB	1-402/402	===============	0/0	100.00	100.00	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	170900	171627	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	171658	172508	entB	1-851/858	===============	0/0	99.18	80.61	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	172535	174132	entE	1-1598/1611	========/======	4/4	99.07	79.94	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	174142	175328	entC	2-1188/1188	========/======	4/4	99.75	77.97	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	175678	176545	fepB	53-920/957	===============	0/0	90.70	77.53	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	176663	177889	entS	1-1227/1251	===============	0/0	98.08	78.89	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	177990	178999	fepD	3-1012/1017	===============	0/0	99.31	78.02	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	179088	179996	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	179993	180780	fepC	1-788/816	========/======	2/2	96.45	80.48	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	187759	190014	fepA	1-2241/2241	========/======	16/55	99.11	78.16	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	214209	215116	gtrB	1-908/930	===============	0/0	97.63	77.20	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	221362	221880	fimF	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	221890	222897	fimH	1-1008/1008	===============	0/0	100.00	100.00	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	222912	225524	fimD	1-2613/2613	===============	0/0	100.00	100.00	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	225555	226247	fimC	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	226291	226824	fimI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000004.1	277951	278102	pilW	217-368/921	...===.........	0/0	16.50	75.66	vfdb	YP_001007658
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	19698	20051	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	26841	27374	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	36760	37728	sseI/srfH	1-969/969	===============	0/0	100.00	100.00	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	57754	58806	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	73239	74114	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	75020	76705	sopB/sigD	1-1686/1686	===============	0/0	100.00	100.00	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	124632	125465	csgG	1-834/834	===============	0/0	100.00	100.00	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	125492	125908	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	125935	126330	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	126335	126985	csgD	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	127740	128195	csgB	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	128237	128692	csgA	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	128754	129080	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	156422	156816	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	158547	159199	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	159393	159945	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	161175	161344	flgJ	94-260/924	.===..../......	1/3	18.07	78.82	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000005.1	206452	207462	sifA	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000006.1	41260	42213	sseL	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000007.1	28875	29020	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000008.1	14504	15031	lpfE	1-528/528	===============	0/0	100.00	100.00	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000008.1	15037	16116	lpfD	1-1080/1080	===============	0/0	100.00	100.00	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000008.1	16134	18662	lpfC	1-2529/2529	===============	0/0	100.00	100.00	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000008.1	18685	19383	lpfB	1-699/699	===============	0/0	100.00	100.00	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000008.1	19468	20004	lpfA	1-537/537	===============	0/0	100.00	100.00	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000008.1	146780	149647	misL	1-2868/2868	===============	0/0	100.00	100.00	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000008.1	153561	156287	mgtB	1-2727/2727	===============	0/0	100.00	99.96	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000008.1	156507	157202	mgtC	1-696/696	===============	0/0	100.00	100.00	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000009.1	72303	73349	sseK2	1-1047/1047	===============	0/0	100.00	100.00	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000009.1	181686	184052	sspH2	1-2367/2367	===============	0/0	100.00	100.00	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000010.1	81780	82502	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000010.1	142053	142440	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000010.1	144675	145369	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000010.1	146446	146901	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000010.1	148573	148961	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000010.1	150922	151477	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000010.1	174533	175225	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000012.1	21152	27271	shdA	1-6120/6120	===============	0/0	100.00	99.95	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000012.1	27965	35272	ratB	1-7308/7308	===============	0/0	100.00	100.00	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000012.1	42172	44364	sinH	1-2193/2193	===============	0/0	100.00	99.95	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000012.1	122540	124033	gogB	1-1494/1494	===============	0/0	100.00	99.93	vfdb	NP_461519
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000013.1	113179	115476	slrP	1-2298/2298	===============	0/0	100.00	100.00	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000014.1	75666	76084	gmhA/lpcA	130-548/585	...============	0/0	71.62	77.80	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000015.1	15522	17870	sopA	1-2349/2349	===============	0/0	100.00	100.00	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000015.1	93387	94063	fliP	10-686/687	========/======	2/2	98.40	75.37	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000015.1	94500	94760	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000015.1	94906	95914	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000015.1	100242	101221	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000015.1	110313	110713	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000015.1	111582	111791	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
