#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000001.1	1322648	1323616	sseI/srfH	1-969/969	===============	0/0	100.00	99.69	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000001.1	1371257	1372216	sopD2	1-960/960	===============	0/0	100.00	99.38	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000001.1	1513085	1515339	slrP	1-2298/2298	========/======	3/43	98.13	96.30	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	47443	48558	iroB	34-1149/1164	===============	0/0	95.88	78.67	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	48644	52274	iroC	69-3687/3738	========/======	21/38	96.47	76.15	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	54667	56841	iroN	1-2178/2178	========/======	5/7	99.77	77.34	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	57880	58932	pipB2	1-1053/1053	===============	0/0	100.00	99.53	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	60674	61570	mig-14	1-897/897	===============	0/0	100.00	98.11	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	140848	141756	avrA	1-909/909	===============	0/0	100.00	99.67	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	144289	144741	orgC	1-453/453	===============	0/0	100.00	99.34	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	144738	145418	orgB	1-681/681	===============	0/0	100.00	99.85	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	145375	145974	orgA	1-600/600	===============	0/0	100.00	99.83	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	145946	146704	prgK	1-759/759	===============	0/0	100.00	99.61	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	146701	147006	prgJ	1-306/306	===============	0/0	100.00	99.02	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	147025	147267	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	147292	148470	prgH	1-1179/1179	===============	0/0	100.00	99.58	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	153022	154653	sptP	1-1632/1632	===============	0/0	100.00	99.63	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	154640	155032	sicP	1-393/393	===============	0/0	100.00	99.75	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	155630	157687	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.85	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	157706	158737	sipD	1-1032/1032	===============	0/0	100.00	99.81	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	158808	160037	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.51	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	160065	161846	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.72	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	161849	162346	sicA	1-498/498	===============	0/0	100.00	99.60	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	162484	163554	spaS	1-1071/1071	===============	0/0	100.00	99.91	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	163541	164332	spaR	1-792/792	===============	0/0	100.00	99.37	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	164336	164596	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	164622	165296	spaP	1-675/675	===============	0/0	100.00	98.96	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	165286	166197	spaO	1-912/912	===============	0/0	100.00	98.90	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	166197	167207	invJ	1-1011/1011	===============	0/0	100.00	99.21	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	167207	167650	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	167628	168923	invC	1-1296/1296	===============	0/0	100.00	99.85	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	168920	169327	invB	1-408/408	===============	0/0	100.00	99.02	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	169351	171408	invA	1-2058/2058	===============	0/0	100.00	99.37	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	171433	172551	invE	1-1119/1119	===============	0/0	100.00	99.73	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	172548	174236	invG	1-1689/1689	===============	0/0	100.00	99.35	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	174233	174883	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	175339	175782	invH	1-444/444	===============	0/0	100.00	98.65	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	217171	218124	sopD	1-954/954	===============	0/0	100.00	98.11	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000002.1	515400	515536	cheD	1087-1223/1674	.........==....	0/0	8.18	77.37	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	35695	36107	gmhA/lpcA	130-542/585	...===========.	0/0	70.60	77.48	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	285035	285568	fimI	1-534/534	===============	0/0	100.00	98.31	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	285612	286304	fimC	1-693/693	===============	0/0	100.00	98.99	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	286335	288947	fimD	1-2613/2613	===============	0/0	100.00	99.00	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	288962	289969	fimH	1-1008/1008	===============	0/0	100.00	98.21	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	289979	290497	fimF	1-519/519	===============	0/0	100.00	99.23	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	296720	297627	gtrB	1-908/930	===============	0/0	97.63	77.64	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	314232	316487	fepA	1-2241/2241	========/======	18/57	99.06	78.52	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	323466	324253	fepC	1-788/816	========/======	2/2	96.45	79.97	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	324250	325158	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	325257	326258	fepD	1-1002/1017	===============	0/0	98.53	78.44	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	326357	327583	entS	1-1227/1251	===============	0/0	98.08	78.81	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	327701	328568	fepB	53-920/957	===============	0/0	90.70	77.07	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	328918	330104	entC	2-1188/1188	========/======	4/4	99.75	77.88	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	330114	331711	entE	1-1598/1611	========/======	7/12	98.82	79.80	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	331738	332588	entB	1-851/858	===============	0/0	99.18	80.49	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000003.1	332619	333346	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000004.1	126781	127040	cheD	1-260/1674	===............	0/0	15.53	76.54	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000005.1	41770	42465	mgtC	1-696/696	===============	0/0	100.00	98.56	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000005.1	42685	45411	mgtB	1-2727/2727	===============	0/0	100.00	99.01	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000005.1	49264	52131	misL	1-2868/2868	===============	0/0	100.00	99.44	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000005.1	178312	178848	lpfA	1-537/537	===============	0/0	100.00	99.81	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000005.1	178933	179631	lpfB	1-699/699	===============	0/0	100.00	99.86	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000005.1	179654	182182	lpfC	1-2529/2529	===============	0/0	100.00	99.17	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000005.1	182200	183279	lpfD	1-1080/1080	===============	0/0	100.00	99.63	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000005.1	183285	183812	lpfE	1-528/528	===============	0/0	100.00	99.81	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000006.1	97162	97279	sinH	1-119/2193	=......./......	1/1	5.38	99.16	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000006.1	97274	99206	sinH	261-2193/2193	.==============	0/0	88.14	99.48	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000006.1	106106	113413	ratB	1-7308/7308	===============	0/0	100.00	99.02	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000006.1	114107	117064	shdA	1-2958/6120	========.......	0/0	48.33	95.84	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000006.1	116122	119983	shdA	2205-6120/6120	.....===/======	2/54	63.10	94.64	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019362835.1_ASM1936283v1_genomic.fna	JAAIBO010000006.1	246977	247194	gtrB	1-218/930	====..../......	2/2	23.33	75.80	vfdb	NP_706258
