#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000005.1	203797	206145	sopA	1-2349/2349	===============	0/0	100.00	99.96	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000005.1	303920	304939	sseK2	27-1047/1047	========/======	8/13	96.85	77.12	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000005.1	321810	322486	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000005.1	322923	323183	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000005.1	323329	324337	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000005.1	328665	329644	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000005.1	338724	339124	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000005.1	339993	340202	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	165414	165815	spiC/ssaB	1-402/402	===============	0/0	100.00	100.00	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	165817	167310	ssaC	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	167291	168502	ssaD	1-1212/1212	===============	0/0	100.00	100.00	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	168510	168752	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	169016	169342	sseA	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	169349	169939	sseB	1-591/591	===============	0/0	100.00	100.00	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	169936	170409	sscA	1-474/474	===============	0/0	100.00	99.79	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	170412	171866	sseC	1-1455/1455	===============	0/0	100.00	99.93	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	171882	172469	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	172472	172888	sseE	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	172940	173374	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	173390	174172	sseF	1-783/783	===============	0/0	100.00	100.00	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	174169	174858	sseG	1-690/690	===============	0/0	100.00	100.00	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	174952	175167	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	175208	175435	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	175447	175695	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	175692	176441	ssaJ	1-750/750	===============	0/0	100.00	100.00	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	177004	177678	ssaK	1-675/675	===============	0/0	100.00	99.85	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	177644	178660	ssaL	1-1017/1017	===============	0/0	100.00	99.90	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	178718	179086	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	179071	181116	ssaV	1-2046/2046	===============	0/0	100.00	99.95	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	181106	182407	ssaN	1-1302/1302	===============	0/0	100.00	100.00	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	182410	182787	ssaO	1-378/378	===============	0/0	100.00	100.00	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	182768	183142	ssaP	1-375/375	===============	0/0	100.00	100.00	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	183123	184091	ssaQ	1-969/969	===============	0/0	100.00	100.00	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	184159	184806	ssaR	1-648/648	===============	0/0	100.00	100.00	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	184803	185069	ssaS	1-267/267	===============	0/0	100.00	100.00	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	185070	185849	ssaT	1-780/780	===============	0/0	100.00	100.00	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000006.1	185846	186904	ssaU	1-1059/1059	===============	0/0	100.00	99.91	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000007.1	14043	14675	steA	1-633/633	===============	0/0	100.00	100.00	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000007.1	36720	37670	sifB	1-951/951	===============	0/0	100.00	100.00	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000007.1	64160	64561	steB	1-402/402	===============	0/0	100.00	100.00	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000007.1	65832	67058	sseJ	1-1227/1227	===============	0/0	100.00	100.00	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000007.1	134696	136069	steC	1-1374/1374	===============	0/0	100.00	99.93	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000008.1	41260	42213	sseL	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000009.1	44251	44396	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000012.1	113165	115462	slrP	1-2298/2298	===============	0/0	100.00	100.00	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000013.1	15722	19637	shdA	2205-6120/6120	.....==========	0/0	63.99	98.11	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000013.1	18695	21652	shdA	1-2958/6120	========.......	0/0	48.33	98.88	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000013.1	22346	29652	ratB	1-7308/7308	========/======	1/1	99.99	99.94	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000013.1	36552	38744	sinH	1-2193/2193	===============	0/0	100.00	100.00	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000013.1	116920	118413	gogB	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_461519
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000014.1	36960	37682	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000014.1	87513	87900	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000014.1	90135	90829	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000014.1	91906	92361	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000014.1	94033	94421	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000014.1	96381	96936	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000014.1	119992	120684	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000015.1	30432	31265	csgG	1-834/834	===============	0/0	100.00	100.00	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000015.1	31292	31708	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000015.1	31735	32130	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000015.1	32135	32785	csgD	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000015.1	33540	33995	csgB	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000015.1	34037	34492	csgA	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000015.1	34554	34880	csgC	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000015.1	62224	62618	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000015.1	64349	65001	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000015.1	65195	65747	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000015.1	66977	67146	flgJ	94-260/924	.===..../......	1/3	18.07	78.82	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000015.1	112254	113264	sifA	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000017.1	5117	6010	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000017.1	7471	9246	spvB	1-1776/1776	===============	0/0	100.00	100.00	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000017.1	9527	10252	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000017.1	22767	23069	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000017.1	23344	23862	pefA	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000017.1	24090	26498	pefC	1-2409/2409	===============	0/0	100.00	100.00	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000017.1	26491	27183	pefD	1-693/693	===============	0/0	100.00	99.86	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000017.1	31882	32439	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
