#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000001.1	109293	109736	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000001.1	109714	111009	invC	1-1296/1296	===============	0/0	100.00	100.00	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000001.1	111006	111413	invB	1-408/408	===============	0/0	100.00	100.00	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000001.1	111437	113494	invA	1-2058/2058	===============	0/0	100.00	100.00	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000001.1	113519	114637	invE	1-1119/1119	===============	0/0	100.00	99.91	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000001.1	114634	116322	invG	1-1689/1689	===============	0/0	100.00	100.00	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000001.1	116319	116969	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000001.1	117426	117869	invH	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000001.1	160062	161015	sopD	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000001.1	483631	483767	cheD	1087-1223/1674	.........==....	0/0	8.18	78.10	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000002.1	26725	27422	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	105665	106392	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	106423	107273	entB	1-851/858	===============	0/0	99.18	80.49	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	107300	108897	entE	1-1598/1611	========/======	4/4	99.07	79.81	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	108907	110093	entC	2-1188/1188	========/======	4/4	99.75	77.97	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	110443	111310	fepB	53-920/957	===============	0/0	90.70	77.53	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	111428	112654	entS	1-1227/1251	===============	0/0	98.08	78.89	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	112755	113764	fepD	3-1012/1017	===============	0/0	99.31	78.02	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	113853	114761	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	114758	115545	fepC	1-788/816	========/======	2/2	96.45	80.36	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	122524	124779	fepA	1-2241/2241	========/======	16/55	99.11	78.16	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	148974	149881	gtrB	1-908/930	===============	0/0	97.63	77.20	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	156127	156645	fimF	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	156655	157662	fimH	1-1008/1008	===============	0/0	100.00	100.00	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	157677	160289	fimD	1-2613/2613	===============	0/0	100.00	100.00	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	160320	161012	fimC	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	161056	161589	fimI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	225987	226138	pilW	217-368/921	...===.........	0/0	16.50	75.66	vfdb	YP_001007658
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000003.1	449339	449757	gmhA/lpcA	130-548/585	...============	0/0	71.62	77.80	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000004.1	186667	187194	lpfE	1-528/528	===============	0/0	100.00	100.00	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000004.1	187200	188269	lpfD	1-1080/1080	========/======	1/10	99.07	99.07	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000004.1	188287	190815	lpfC	1-2529/2529	===============	0/0	100.00	99.96	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000004.1	190838	191536	lpfB	1-699/699	===============	0/0	100.00	100.00	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000004.1	191621	192157	lpfA	1-537/537	===============	0/0	100.00	100.00	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000004.1	318932	321799	misL	1-2868/2868	===============	0/0	100.00	100.00	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000004.1	325713	328439	mgtB	1-2727/2727	===============	0/0	100.00	99.93	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000004.1	328659	329354	mgtC	1-696/696	===============	0/0	100.00	100.00	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	150234	151292	ssaU	1-1059/1059	===============	0/0	100.00	99.91	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	151289	152068	ssaT	1-780/780	===============	0/0	100.00	100.00	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	152069	152335	ssaS	1-267/267	===============	0/0	100.00	100.00	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	152332	152979	ssaR	1-648/648	===============	0/0	100.00	100.00	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	153047	154015	ssaQ	1-969/969	===============	0/0	100.00	100.00	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	153996	154370	ssaP	1-375/375	===============	0/0	100.00	100.00	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	154351	154728	ssaO	1-378/378	===============	0/0	100.00	100.00	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	154731	156032	ssaN	1-1302/1302	===============	0/0	100.00	100.00	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	156022	158067	ssaV	1-2046/2046	===============	0/0	100.00	100.00	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	158052	158420	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	158478	159494	ssaL	1-1017/1017	===============	0/0	100.00	99.90	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	159460	160134	ssaK	1-675/675	===============	0/0	100.00	99.85	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	160697	161446	ssaJ	1-750/750	===============	0/0	100.00	100.00	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	161443	161691	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	161703	161930	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	161971	162186	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	162280	162969	sseG	1-690/690	===============	0/0	100.00	100.00	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	162966	163748	sseF	1-783/783	===============	0/0	100.00	100.00	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	163764	164198	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	164250	164666	sseE	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	164669	165256	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	165272	166726	sseC	1-1455/1455	===============	0/0	100.00	99.93	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	166729	167202	sscA	1-474/474	===============	0/0	100.00	99.79	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	167199	167789	sseB	1-591/591	===============	0/0	100.00	100.00	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	167796	168122	sseA	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	168386	168628	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	168636	169847	ssaD	1-1212/1212	===============	0/0	100.00	100.00	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	169828	171321	ssaC	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000005.1	171323	171724	spiC/ssaB	1-402/402	===============	0/0	100.00	100.00	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000006.1	99695	100741	sseK2	1-1047/1047	===============	0/0	100.00	100.00	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000006.1	188320	190668	sopA	1-2349/2349	===============	0/0	100.00	99.96	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000006.1	288443	289462	sseK2	27-1047/1047	========/======	8/13	96.85	77.12	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000006.1	306333	307009	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000006.1	307446	307706	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000006.1	307852	308860	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000006.1	313188	314167	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000006.1	323247	323647	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000006.1	324516	324725	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000007.1	14043	14675	steA	1-633/633	===============	0/0	100.00	100.00	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000007.1	36720	37670	sifB	1-951/951	===============	0/0	100.00	100.00	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000007.1	64160	64561	steB	1-402/402	===============	0/0	100.00	100.00	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000007.1	65832	67058	sseJ	1-1227/1227	===============	0/0	100.00	100.00	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000007.1	134696	136069	steC	1-1374/1374	===============	0/0	100.00	99.93	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000008.1	41260	42213	sseL	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000009.1	43698	43843	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	188	295	sseI/srfH	862-969/969	.............==	0/0	11.15	100.00	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	20321	21373	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	35805	36680	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	37586	39271	sopB/sigD	1-1686/1686	===============	0/0	100.00	100.00	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	86298	87131	csgG	1-834/834	===============	0/0	100.00	100.00	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	87158	87574	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	87601	87996	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	88001	88651	csgD	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	89406	89861	csgB	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	89903	90358	csgA	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	90420	90746	csgC	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	118090	118484	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	120215	120867	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	121061	121613	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	122843	123012	flgJ	94-260/924	.===..../......	1/3	18.07	78.82	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000010.1	168120	169130	sifA	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000012.1	113162	115459	slrP	1-2298/2298	===============	0/0	100.00	100.00	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000013.1	5544	7037	gogB	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_461519
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000013.1	85213	87405	sinH	1-2193/2193	===============	0/0	100.00	100.00	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000013.1	94305	101611	ratB	1-7308/7308	========/======	1/1	99.99	99.94	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000013.1	102305	105262	shdA	1-2958/6120	========.......	0/0	48.33	98.88	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000013.1	104320	108235	shdA	2205-6120/6120	.....==========	0/0	63.99	98.11	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000014.1	36960	37682	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000014.1	87513	87900	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000014.1	90135	90829	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000014.1	91906	92361	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000014.1	94033	94421	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000014.1	96381	96936	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000014.1	119992	120684	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000017.1	61665	62222	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000017.1	66921	67613	pefD	1-693/693	===============	0/0	100.00	99.86	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000017.1	67606	70014	pefC	1-2409/2409	===============	0/0	100.00	100.00	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000017.1	70242	70760	pefA	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000017.1	71035	71337	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
