#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	194370	196151	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.50	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	196154	196651	sicA	1-498/498	===============	0/0	100.00	99.00	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	196789	197859	spaS	1-1071/1071	===============	0/0	100.00	99.91	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	197846	198637	spaR	1-792/792	===============	0/0	100.00	99.37	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	198641	198901	spaQ	1-261/261	===============	0/0	100.00	99.23	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	198927	199601	spaP	1-675/675	===============	0/0	100.00	99.26	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	199591	200502	spaO	1-912/912	===============	0/0	100.00	99.67	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	200502	201512	invJ	1-1011/1011	===============	0/0	100.00	99.50	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	201512	201955	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	201933	203228	invC	1-1296/1296	===============	0/0	100.00	99.61	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	203225	203632	invB	1-408/408	===============	0/0	100.00	99.27	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	203656	205713	invA	1-2058/2058	===============	0/0	100.00	99.17	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	205738	206856	invE	1-1119/1119	===============	0/0	100.00	99.37	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	206853	208541	invG	1-1689/1689	===============	0/0	100.00	98.99	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	208538	209188	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	209645	210088	invH	1-444/444	===============	0/0	100.00	99.78	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	252127	253080	sopD	1-954/954	===============	0/0	100.00	98.53	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000001.1	562246	562382	cheD	1087-1223/1674	.........==....	0/0	8.18	78.10	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000002.1	26943	27640	gtrB	1-698/930	========/===...	6/10	74.52	76.25	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000002.1	278266	278558	mgtB	890-1182/2727	....===........	0/0	10.74	75.43	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000002.1	686434	686579	algW	634-779/1170	.......=/==....	2/2	12.39	77.55	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	5592	6125	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	12915	13268	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	82401	83360	sopD2	1-960/960	===============	0/0	100.00	95.21	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	222422	224689	slrP	1-2298/2298	========/======	2/30	98.69	96.74	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	430646	431373	entA	16-743/747	===============	0/0	97.46	80.36	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	431404	432254	entB	1-851/858	===============	0/0	99.18	80.61	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	432281	433878	entE	1-1598/1611	========/======	7/12	98.82	79.68	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	433888	435074	entC	2-1188/1188	========/======	4/4	99.75	77.63	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	435424	436291	fepB	53-920/957	===============	0/0	90.70	77.19	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	436409	437635	entS	1-1227/1251	===============	0/0	98.08	78.65	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	437736	438735	fepD	3-1002/1017	===============	0/0	98.33	78.30	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	438834	439742	fepG	85-993/993	.==============	0/0	91.54	80.64	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	439739	440526	fepC	1-788/816	========/======	2/2	96.45	80.23	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	447505	449760	fepA	1-2241/2241	========/======	18/57	99.06	78.31	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	473955	474862	gtrB	1-908/930	===============	0/0	97.63	77.20	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	481107	481625	fimF	1-519/519	===============	0/0	100.00	98.84	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	481635	482642	fimH	1-1008/1008	===============	0/0	100.00	97.92	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	482657	485269	fimD	1-2613/2613	===============	0/0	100.00	99.27	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	485300	485992	fimC	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000003.1	486036	486569	fimI	1-534/534	===============	0/0	100.00	99.06	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	149694	151067	steC	1-1374/1374	===============	0/0	100.00	99.49	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	218582	219808	sseJ	1-1227/1227	===============	0/0	100.00	99.67	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	221079	221480	steB	1-402/402	===============	0/0	100.00	99.50	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	247974	248924	sifB	1-951/951	===============	0/0	100.00	96.84	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	270971	271603	steA	1-633/633	===============	0/0	100.00	93.21	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	441344	442402	ssaU	1-1059/1059	===============	0/0	100.00	99.15	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	442399	443178	ssaT	1-780/780	===============	0/0	100.00	98.20	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	443179	443445	ssaS	1-267/267	===============	0/0	100.00	99.25	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	443442	444089	ssaR	1-648/648	===============	0/0	100.00	98.92	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	444157	445125	ssaQ	1-969/969	===============	0/0	100.00	98.45	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	445106	445480	ssaP	1-375/375	===============	0/0	100.00	99.47	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	445461	445838	ssaO	1-378/378	===============	0/0	100.00	99.73	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	445841	447142	ssaN	1-1302/1302	===============	0/0	100.00	98.85	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	447132	449177	ssaV	1-2046/2046	===============	0/0	100.00	100.00	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	449162	449530	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	449588	450604	ssaL	1-1017/1017	===============	0/0	100.00	99.41	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	450570	451244	ssaK	1-675/675	===============	0/0	100.00	99.41	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	451807	452556	ssaJ	1-750/750	===============	0/0	100.00	98.53	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	452553	452801	ssaI	1-249/249	===============	0/0	100.00	99.60	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	452813	453040	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	453081	453296	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	453390	454079	sseG	1-690/690	===============	0/0	100.00	99.13	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	454076	454858	sseF	1-783/783	===============	0/0	100.00	98.72	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	454874	455308	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	455360	455776	sseE	1-417/417	===============	0/0	100.00	99.28	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	455779	456366	sseD	1-588/588	===============	0/0	100.00	97.45	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	456382	457836	sseC	1-1455/1455	===============	0/0	100.00	98.14	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	457839	458312	sscA	1-474/474	===============	0/0	100.00	98.94	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	458309	458899	sseB	1-591/591	===============	0/0	100.00	97.80	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	458906	459232	sseA	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	459496	459738	ssaE	1-243/243	===============	0/0	100.00	98.77	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	459746	460957	ssaD	1-1212/1212	===============	0/0	100.00	99.17	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	460938	462431	ssaC	1-1494/1494	===============	0/0	100.00	99.06	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	462433	462834	spiC/ssaB	1-402/402	===============	0/0	100.00	99.50	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000004.1	620534	622645	sspH1	1-2103/2103	========/======	1/9	100.00	97.82	vfdb	AAD40326
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	4339	6705	sspH2	1-2367/2367	===============	0/0	100.00	100.00	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	115046	116092	sseK2	1-1047/1047	===============	0/0	100.00	99.71	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	203640	205988	sopA	1-2349/2349	===============	0/0	100.00	99.02	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	281507	282183	fliP	10-686/687	========/======	2/2	98.40	75.22	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	282620	282880	fliN	157-417/417	.....==========	0/0	62.59	80.08	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	283026	284034	fliM	1-1005/1005	========/======	4/6	99.90	75.74	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	288362	289341	fliG	12-991/993	===============	0/0	98.69	79.49	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	298422	298822	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	299685	299894	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	301384	302076	fliA	10-702/723	========/======	2/2	95.71	76.08	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	325133	325688	flhC	6-564/582	========/======	5/7	95.19	75.40	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	327649	328037	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	329709	330164	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	331241	331935	cheD	823-1517/1674	.......=======.	0/0	41.52	75.40	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	334177	334564	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000005.1	393412	394134	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000006.1	191656	192183	lpfE	1-528/528	===============	0/0	100.00	100.00	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000006.1	192189	193268	lpfD	1-1080/1080	===============	0/0	100.00	100.00	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000006.1	193286	195814	lpfC	1-2529/2529	===============	0/0	100.00	100.00	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000006.1	195837	196535	lpfB	1-699/699	===============	0/0	100.00	100.00	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000006.1	196620	197156	lpfA	1-537/537	===============	0/0	100.00	100.00	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000006.1	323850	326717	misL	1-2868/2868	===============	0/0	100.00	100.00	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000006.1	330631	333357	mgtB	1-2727/2727	===============	0/0	100.00	99.60	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000006.1	333577	334272	mgtC	1-696/696	===============	0/0	100.00	100.00	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000007.1	110616	116735	shdA	1-6120/6120	===============	0/0	100.00	96.96	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000007.1	117429	124736	ratB	1-7308/7308	===============	0/0	100.00	98.88	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000007.1	131639	133831	sinH	1-2193/2193	===============	0/0	100.00	99.59	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	50075	51085	sifA	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	96187	96356	flgJ	94-260/924	.===..../......	1/3	18.07	78.23	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	97586	98138	flgH	125-677/684	..=============	0/0	80.85	77.58	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	98332	98984	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	99904	100244	flgE	920-1260/1260	..........=====	0/0	27.06	75.07	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	100715	101109	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	128448	128774	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	128836	129291	csgA	1-456/456	===============	0/0	100.00	99.56	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	129333	129788	csgB	1-456/456	===============	0/0	100.00	99.78	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	130542	131192	csgD	1-651/651	===============	0/0	100.00	99.54	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	131197	131592	csgE	1-396/396	===============	0/0	100.00	99.75	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	131619	132035	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	132062	132895	csgG	1-834/834	===============	0/0	100.00	99.64	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	180628	182313	sopB/sigD	1-1686/1686	===============	0/0	100.00	99.88	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	183219	184094	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000008.1	198527	199579	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019363115.1_ASM1936311v1_genomic.fna	JAAICC010000009.1	112365	113318	sseL	1-954/954	===============	0/0	100.00	96.65	vfdb	NP_461229
