#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	257658	258626	ssaQ	1-969/969	===============	0/0	100.00	100.00	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	258607	258981	ssaP	1-375/375	===============	0/0	100.00	100.00	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	258962	259339	ssaO	1-378/378	===============	0/0	100.00	100.00	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	259342	260643	ssaN	1-1302/1302	===============	0/0	100.00	100.00	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	260633	262678	ssaV	1-2046/2046	===============	0/0	100.00	100.00	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	262663	263031	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	263089	264105	ssaL	1-1017/1017	===============	0/0	100.00	99.90	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	264071	264745	ssaK	1-675/675	===============	0/0	100.00	99.85	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	265308	266057	ssaJ	1-750/750	===============	0/0	100.00	100.00	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	266054	266302	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	266314	266541	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	266582	266797	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	266891	267580	sseG	1-690/690	===============	0/0	100.00	100.00	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	267577	268359	sseF	1-783/783	===============	0/0	100.00	100.00	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	268375	268809	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	268861	269277	sseE	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	269280	269867	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	269883	271337	sseC	1-1455/1455	===============	0/0	100.00	99.93	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	271340	271813	sscA	1-474/474	===============	0/0	100.00	99.79	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	271810	272400	sseB	1-591/591	===============	0/0	100.00	100.00	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	272407	272733	sseA	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	272997	273239	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	273247	274458	ssaD	1-1212/1212	===============	0/0	100.00	100.00	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	274439	275932	ssaC	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000003.1	275934	276335	spiC/ssaB	1-402/402	===============	0/0	100.00	100.00	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	202181	203134	sopD	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	245327	245770	invH	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	246227	246877	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	246874	248562	invG	1-1689/1689	===============	0/0	100.00	100.00	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	248559	249677	invE	1-1119/1119	===============	0/0	100.00	99.91	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	249702	251759	invA	1-2058/2058	===============	0/0	100.00	100.00	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	251783	252190	invB	1-408/408	===============	0/0	100.00	100.00	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	252187	253482	invC	1-1296/1296	===============	0/0	100.00	100.00	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	253460	253903	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	253903	254913	invJ	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	254913	255824	spaO	1-912/912	===============	0/0	100.00	100.00	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	255814	256488	spaP	1-675/675	===============	0/0	100.00	100.00	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	256514	256774	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	256778	257569	spaR	1-792/792	===============	0/0	100.00	100.00	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	257556	258626	spaS	1-1071/1071	===============	0/0	100.00	100.00	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	258764	259261	sicA	1-498/498	===============	0/0	100.00	100.00	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	259264	261045	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.94	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	261073	262302	sipC/sspC	1-1230/1230	===============	0/0	100.00	100.00	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	262373	263404	sipD	1-1032/1032	===============	0/0	100.00	100.00	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	263423	265480	sipA/sspA	1-2058/2058	===============	0/0	100.00	100.00	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	266078	266470	sicP	1-393/393	===============	0/0	100.00	100.00	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	266457	268088	sptP	1-1632/1632	===============	0/0	100.00	100.00	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	272639	273817	prgH	1-1179/1179	===============	0/0	100.00	100.00	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	273842	274084	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	274103	274408	prgJ	1-306/306	===============	0/0	100.00	99.67	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	274405	275163	prgK	1-759/759	===============	0/0	100.00	100.00	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	275135	275734	orgA	1-600/600	===============	0/0	100.00	100.00	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	275691	276371	orgB	1-681/681	===============	0/0	100.00	100.00	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	276368	276820	orgC	1-453/453	===============	0/0	100.00	100.00	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	279353	280261	avrA	1-909/909	===============	0/0	100.00	100.00	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	359671	360567	mig-14	1-897/897	===============	0/0	100.00	100.00	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	362308	363360	pipB2	1-1053/1053	===============	0/0	100.00	100.00	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	364399	366573	iroN	1-2178/2178	========/======	5/7	99.77	77.20	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	368972	372599	iroC	69-3687/3738	========/======	16/31	96.52	75.93	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	372685	373800	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	375421	375821	fliC	7-407/1146	======.........	0/0	34.99	80.55	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000004.1	376721	376932	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000005.1	48027	48722	mgtC	1-696/696	===============	0/0	100.00	100.00	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000005.1	48942	51668	mgtB	1-2727/2727	===============	0/0	100.00	99.93	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000005.1	55582	58449	misL	1-2868/2868	===============	0/0	100.00	100.00	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000005.1	185224	185760	lpfA	1-537/537	===============	0/0	100.00	100.00	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000005.1	185845	186543	lpfB	1-699/699	===============	0/0	100.00	100.00	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000005.1	186566	189094	lpfC	1-2529/2529	===============	0/0	100.00	99.96	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000005.1	189112	190181	lpfD	1-1080/1080	========/======	1/10	99.07	99.07	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000005.1	190187	190714	lpfE	1-528/528	===============	0/0	100.00	100.00	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000006.1	33976	36273	slrP	1-2298/2298	===============	0/0	100.00	100.00	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000007.1	43984	44129	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000008.1	83455	83591	cheD	1087-1223/1674	.........==....	0/0	8.18	78.10	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000009.1	29806	31179	steC	1-1374/1374	===============	0/0	100.00	99.93	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000011.1	1443	1652	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000011.1	2521	2921	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000011.1	12001	12980	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000011.1	17308	18316	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000011.1	18462	18722	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000011.1	19159	19835	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000011.1	36706	37725	sseK2	27-1047/1047	========/======	8/13	96.85	77.12	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000012.1	294	986	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000012.1	24042	24597	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000012.1	26557	26945	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000012.1	28617	29072	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000012.1	30149	30843	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000012.1	33078	33465	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000012.1	83296	84018	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000013.1	15722	19393	shdA	2449-6120/6120	......=========	0/0	60.00	98.97	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000013.1	18695	21463	shdA	1-2769/6120	=======........	0/0	45.25	97.76	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000013.1	22157	29463	ratB	1-7308/7308	========/======	1/1	99.99	99.94	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000013.1	36363	38555	sinH	1-2193/2193	===============	0/0	100.00	100.00	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000013.1	116731	118224	gogB	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_461519
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000014.1	1	705	sseK2	343-1047/1047	....===========	0/0	67.34	100.00	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000014.1	109058	111424	sspH2	1-2367/2367	===============	0/0	100.00	99.92	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000015.1	61253	62212	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000016.1	9850	10683	csgG	1-834/834	===============	0/0	100.00	100.00	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000016.1	10710	11126	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000016.1	11153	11548	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000016.1	11553	12203	csgD	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000016.1	12958	13413	csgB	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000016.1	13455	13910	csgA	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000016.1	13972	14298	csgC	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000016.1	41642	42036	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000016.1	43767	44419	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000016.1	44613	45165	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000016.1	46395	46564	flgJ	94-260/924	.===..../......	1/3	18.07	78.82	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000016.1	91672	92682	sifA	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000017.1	5069	5962	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000017.1	7423	9198	spvB	1-1776/1776	===============	0/0	100.00	100.00	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000017.1	9479	10204	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000017.1	22719	23021	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000017.1	23296	23814	pefA	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000017.1	24042	26450	pefC	1-2409/2409	===============	0/0	100.00	100.00	vfdb	NP_490509
