#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	472915	473865	sifB	1-951/951	===============	0/0	100.00	96.84	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	495912	496544	steA	1-633/633	===============	0/0	100.00	93.21	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	666285	667343	ssaU	1-1059/1059	===============	0/0	100.00	99.15	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	667340	668119	ssaT	1-780/780	===============	0/0	100.00	98.20	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	668120	668386	ssaS	1-267/267	===============	0/0	100.00	99.25	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	668383	669030	ssaR	1-648/648	===============	0/0	100.00	98.92	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	669098	670066	ssaQ	1-969/969	===============	0/0	100.00	98.45	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	670047	670421	ssaP	1-375/375	===============	0/0	100.00	99.47	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	670402	670779	ssaO	1-378/378	===============	0/0	100.00	99.73	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	670782	672083	ssaN	1-1302/1302	===============	0/0	100.00	98.85	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	672073	674118	ssaV	1-2046/2046	===============	0/0	100.00	100.00	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	674103	674471	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	674529	675545	ssaL	1-1017/1017	===============	0/0	100.00	99.41	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	675511	676185	ssaK	1-675/675	===============	0/0	100.00	99.41	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	676748	677497	ssaJ	1-750/750	===============	0/0	100.00	98.53	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	677494	677742	ssaI	1-249/249	===============	0/0	100.00	99.60	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	677754	677981	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	678022	678237	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	678331	679020	sseG	1-690/690	===============	0/0	100.00	99.13	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	679017	679799	sseF	1-783/783	===============	0/0	100.00	98.72	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	679815	680249	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	680301	680717	sseE	1-417/417	===============	0/0	100.00	99.28	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	680720	681307	sseD	1-588/588	===============	0/0	100.00	97.45	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	681323	682777	sseC	1-1455/1455	===============	0/0	100.00	98.14	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	682780	683253	sscA	1-474/474	===============	0/0	100.00	98.94	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	683250	683840	sseB	1-591/591	===============	0/0	100.00	97.80	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	683847	684173	sseA	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	684437	684679	ssaE	1-243/243	===============	0/0	100.00	98.77	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	684687	685898	ssaD	1-1212/1212	===============	0/0	100.00	99.17	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	685879	687372	ssaC	1-1494/1494	===============	0/0	100.00	99.06	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000001.1	687374	687775	spiC/ssaB	1-402/402	===============	0/0	100.00	99.50	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000002.1	27290	27987	gtrB	1-698/930	========/===...	6/10	74.52	76.25	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000002.1	278982	279274	mgtB	890-1182/2727	....===........	0/0	10.74	75.43	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000002.1	687150	687295	algW	634-779/1170	.......=/==....	2/2	12.39	77.55	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	5592	6125	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	12915	13268	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	82401	83360	sopD2	1-960/960	===============	0/0	100.00	95.21	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	222422	224689	slrP	1-2298/2298	========/======	2/30	98.69	96.74	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	430646	431373	entA	16-743/747	===============	0/0	97.46	80.36	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	431404	432254	entB	1-851/858	===============	0/0	99.18	80.61	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	432281	433878	entE	1-1598/1611	========/======	7/12	98.82	79.68	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	433888	435074	entC	2-1188/1188	========/======	4/4	99.75	77.63	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	435424	436291	fepB	53-920/957	===============	0/0	90.70	77.19	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	436409	437635	entS	1-1227/1251	===============	0/0	98.08	78.65	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	437736	438735	fepD	3-1002/1017	===============	0/0	98.33	78.30	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	438834	439742	fepG	85-993/993	.==============	0/0	91.54	80.64	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	439739	440526	fepC	1-788/816	========/======	2/2	96.45	80.23	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	447505	449760	fepA	1-2241/2241	========/======	18/57	99.06	78.31	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	473955	474862	gtrB	1-908/930	===============	0/0	97.63	77.20	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	481107	481625	fimF	1-519/519	===============	0/0	100.00	98.84	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	481635	482642	fimH	1-1008/1008	===============	0/0	100.00	97.92	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	482657	485269	fimD	1-2613/2613	===============	0/0	100.00	99.27	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	485300	485992	fimC	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000003.1	486036	486569	fimI	1-534/534	===============	0/0	100.00	99.06	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	26754	26965	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	27865	28265	fliC	7-407/1146	======.........	0/0	34.99	80.30	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	29887	31002	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	31088	34718	iroC	69-3687/3738	========/======	19/36	96.50	76.15	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	37117	39291	iroN	1-2178/2178	========/======	5/7	99.77	77.39	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	40330	41382	pipB2	1-1053/1053	===============	0/0	100.00	99.33	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	43124	44020	mig-14	1-897/897	===============	0/0	100.00	98.11	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	123430	124338	avrA	1-909/909	===============	0/0	100.00	99.67	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	126871	127323	orgC	1-453/453	===============	0/0	100.00	99.34	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	127320	128000	orgB	1-681/681	===============	0/0	100.00	99.85	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	127957	128556	orgA	1-600/600	===============	0/0	100.00	100.00	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	128528	129286	prgK	1-759/759	===============	0/0	100.00	99.74	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	129283	129588	prgJ	1-306/306	===============	0/0	100.00	100.00	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	129607	129849	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	129874	131052	prgH	1-1179/1179	===============	0/0	100.00	99.49	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	135603	137234	sptP	1-1632/1632	===============	0/0	100.00	99.88	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	137221	137613	sicP	1-393/393	===============	0/0	100.00	100.00	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	138211	140268	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.81	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	140287	141318	sipD	1-1032/1032	===============	0/0	100.00	99.71	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	141389	142618	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.67	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	142646	144427	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.50	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	144430	144927	sicA	1-498/498	===============	0/0	100.00	99.00	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	145065	146135	spaS	1-1071/1071	===============	0/0	100.00	99.91	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	146122	146913	spaR	1-792/792	===============	0/0	100.00	99.37	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	146917	147177	spaQ	1-261/261	===============	0/0	100.00	99.23	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	147203	147877	spaP	1-675/675	===============	0/0	100.00	99.26	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	147867	148778	spaO	1-912/912	===============	0/0	100.00	99.67	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	148778	149788	invJ	1-1011/1011	===============	0/0	100.00	99.50	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	149788	150231	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	150209	151504	invC	1-1296/1296	===============	0/0	100.00	99.61	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	151501	151908	invB	1-408/408	===============	0/0	100.00	99.27	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	151932	153989	invA	1-2058/2058	===============	0/0	100.00	99.17	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	154014	155132	invE	1-1119/1119	===============	0/0	100.00	99.37	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	155129	156817	invG	1-1689/1689	===============	0/0	100.00	98.99	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	156814	157464	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	157921	158364	invH	1-444/444	===============	0/0	100.00	99.78	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	200403	201356	sopD	1-954/954	===============	0/0	100.00	98.53	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000004.1	510522	510658	cheD	1087-1223/1674	.........==....	0/0	8.18	78.10	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000005.1	249429	249956	lpfE	1-528/528	===============	0/0	100.00	100.00	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000005.1	249962	251041	lpfD	1-1080/1080	===============	0/0	100.00	100.00	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000005.1	251059	253587	lpfC	1-2529/2529	===============	0/0	100.00	100.00	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000005.1	253610	254308	lpfB	1-699/699	===============	0/0	100.00	100.00	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000005.1	254393	254929	lpfA	1-537/537	===============	0/0	100.00	100.00	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000005.1	381623	384490	misL	1-2868/2868	===============	0/0	100.00	100.00	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000005.1	388404	391130	mgtB	1-2727/2727	===============	0/0	100.00	99.60	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000005.1	391350	392045	mgtC	1-696/696	===============	0/0	100.00	100.00	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000006.1	110620	116739	shdA	1-6120/6120	===============	0/0	100.00	96.96	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000006.1	117433	124740	ratB	1-7308/7308	===============	0/0	100.00	98.88	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000006.1	131643	133835	sinH	1-2193/2193	===============	0/0	100.00	99.59	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	50075	51085	sifA	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	96187	96356	flgJ	94-260/924	.===..../......	1/3	18.07	78.23	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	97586	98138	flgH	125-677/684	..=============	0/0	80.85	77.58	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	98332	98984	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	99904	100244	flgE	920-1260/1260	..........=====	0/0	27.06	75.07	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	100715	101109	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	128448	128774	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	128836	129291	csgA	1-456/456	===============	0/0	100.00	99.56	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	129333	129788	csgB	1-456/456	===============	0/0	100.00	99.78	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	130542	131192	csgD	1-651/651	===============	0/0	100.00	99.54	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	131197	131592	csgE	1-396/396	===============	0/0	100.00	99.75	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	131619	132035	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	132062	132895	csgG	1-834/834	===============	0/0	100.00	99.64	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	180628	182313	sopB/sigD	1-1686/1686	===============	0/0	100.00	99.88	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	183219	184094	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000007.1	198527	199579	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000008.1	4339	6705	sspH2	1-2367/2367	===============	0/0	100.00	100.00	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000008.1	115046	116092	sseK2	1-1047/1047	===============	0/0	100.00	99.71	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019364415.1_ASM1936441v1_genomic.fna	JAAIEL010000009.1	112365	113318	sseL	1-954/954	===============	0/0	100.00	96.65	vfdb	NP_461229
