#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	417635	418003	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	418061	419077	ssaL	1-1017/1017	===============	0/0	100.00	99.90	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	419043	419717	ssaK	1-675/675	===============	0/0	100.00	99.85	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	420280	421029	ssaJ	1-750/750	===============	0/0	100.00	100.00	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	421026	421274	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	421286	421513	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	421554	421769	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	421863	422552	sseG	1-690/690	===============	0/0	100.00	100.00	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	422549	423331	sseF	1-783/783	===============	0/0	100.00	100.00	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	423347	423781	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	423833	424249	sseE	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	424252	424839	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	424855	426309	sseC	1-1455/1455	===============	0/0	100.00	99.93	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	426312	426785	sscA	1-474/474	===============	0/0	100.00	99.79	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	426782	427372	sseB	1-591/591	===============	0/0	100.00	100.00	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	427379	427705	sseA	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	427969	428211	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	428219	429430	ssaD	1-1212/1212	===============	0/0	100.00	100.00	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	429411	430904	ssaC	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000001.1	430906	431307	spiC/ssaB	1-402/402	===============	0/0	100.00	100.00	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	61174	61592	gmhA/lpcA	130-548/585	...============	0/0	71.62	77.80	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	244267	244418	pilW	217-368/921	...===.........	0/0	16.50	75.66	vfdb	YP_001007658
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	308816	309349	fimI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	309393	310085	fimC	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	310116	312728	fimD	1-2613/2613	===============	0/0	100.00	100.00	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	312743	313750	fimH	1-1008/1008	===============	0/0	100.00	100.00	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	313760	314278	fimF	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	320524	321431	gtrB	1-908/930	===============	0/0	97.63	77.20	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	345626	347881	fepA	1-2241/2241	========/======	16/55	99.11	78.16	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	354860	355647	fepC	1-788/816	========/======	2/2	96.45	80.36	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	355644	356552	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	356641	357650	fepD	3-1012/1017	===============	0/0	99.31	78.02	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	357751	358977	entS	1-1227/1251	===============	0/0	98.08	78.89	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	359095	359962	fepB	53-920/957	===============	0/0	90.70	77.53	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	360312	361498	entC	2-1188/1188	========/======	4/4	99.75	77.97	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	361508	363105	entE	1-1598/1611	========/======	4/4	99.07	79.81	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	363132	363982	entB	1-851/858	===============	0/0	99.18	80.49	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000002.1	364013	364740	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000003.1	493706	494403	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	238938	239891	sopD	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	282084	282527	invH	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	282984	283634	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	283631	285319	invG	1-1689/1689	===============	0/0	100.00	100.00	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	285316	286434	invE	1-1119/1119	===============	0/0	100.00	99.91	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	286459	288516	invA	1-2058/2058	===============	0/0	100.00	100.00	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	288540	288947	invB	1-408/408	===============	0/0	100.00	100.00	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	288944	290239	invC	1-1296/1296	===============	0/0	100.00	100.00	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	290217	290660	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	290660	291670	invJ	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	291670	292581	spaO	1-912/912	===============	0/0	100.00	100.00	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	292571	293245	spaP	1-675/675	===============	0/0	100.00	100.00	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	293271	293531	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	293535	294326	spaR	1-792/792	===============	0/0	100.00	100.00	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	294313	295383	spaS	1-1071/1071	===============	0/0	100.00	100.00	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	295521	296018	sicA	1-498/498	===============	0/0	100.00	100.00	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	296021	297802	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.94	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	297830	299059	sipC/sspC	1-1230/1230	===============	0/0	100.00	100.00	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	299130	300161	sipD	1-1032/1032	===============	0/0	100.00	100.00	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	300180	302237	sipA/sspA	1-2058/2058	===============	0/0	100.00	100.00	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	302835	303227	sicP	1-393/393	===============	0/0	100.00	100.00	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	303214	304845	sptP	1-1632/1632	===============	0/0	100.00	100.00	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	309396	310574	prgH	1-1179/1179	===============	0/0	100.00	100.00	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	310599	310841	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	310860	311165	prgJ	1-306/306	===============	0/0	100.00	99.67	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	311162	311920	prgK	1-759/759	===============	0/0	100.00	100.00	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	311892	312491	orgA	1-600/600	===============	0/0	100.00	100.00	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	312448	313128	orgB	1-681/681	===============	0/0	100.00	100.00	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	313125	313577	orgC	1-453/453	===============	0/0	100.00	100.00	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	316110	317018	avrA	1-909/909	===============	0/0	100.00	100.00	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	396428	397324	mig-14	1-897/897	===============	0/0	100.00	100.00	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	399065	400117	pipB2	1-1053/1053	===============	0/0	100.00	100.00	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	401156	403330	iroN	1-2178/2178	========/======	5/7	99.77	77.20	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	405729	409356	iroC	69-3687/3738	========/======	16/31	96.52	75.93	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	409442	410557	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	412178	412578	fliC	7-407/1146	======.........	0/0	34.99	80.55	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000004.1	413478	413689	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000005.1	186667	187194	lpfE	1-528/528	===============	0/0	100.00	100.00	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000005.1	187200	188269	lpfD	1-1080/1080	========/======	1/10	99.07	99.07	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000005.1	188287	190815	lpfC	1-2529/2529	===============	0/0	100.00	99.96	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000005.1	190838	191536	lpfB	1-699/699	===============	0/0	100.00	100.00	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000005.1	191621	192157	lpfA	1-537/537	===============	0/0	100.00	100.00	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000005.1	318932	321799	misL	1-2868/2868	===============	0/0	100.00	100.00	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000005.1	325713	328439	mgtB	1-2727/2727	===============	0/0	100.00	99.93	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000005.1	328659	329354	mgtC	1-696/696	===============	0/0	100.00	100.00	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000006.1	4453	6819	sspH2	1-2367/2367	===============	0/0	100.00	99.92	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000006.1	115172	116218	sseK2	1-1047/1047	===============	0/0	100.00	100.00	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000006.1	203797	206145	sopA	1-2349/2349	===============	0/0	100.00	99.96	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000006.1	303920	304939	sseK2	27-1047/1047	========/======	8/13	96.85	77.12	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000007.1	41260	42213	sseL	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000008.1	43984	44129	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000009.1	83454	83590	cheD	1087-1223/1674	.........==....	0/0	8.18	78.10	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000011.1	113165	115462	slrP	1-2298/2298	===============	0/0	100.00	100.00	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000012.1	5544	7037	gogB	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_461519
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000012.1	85213	87405	sinH	1-2193/2193	===============	0/0	100.00	100.00	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000012.1	94305	101611	ratB	1-7308/7308	========/======	1/1	99.99	99.94	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000012.1	102305	105262	shdA	1-2958/6120	========.......	0/0	48.33	98.88	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000012.1	104320	108235	shdA	2205-6120/6120	.....==========	0/0	63.99	98.11	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000013.1	294	986	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000013.1	24042	24597	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000013.1	26557	26945	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000013.1	28617	29072	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000013.1	30149	30843	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000013.1	33078	33465	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000013.1	83296	84018	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000015.1	61664	62221	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000015.1	66920	67612	pefD	1-693/693	===============	0/0	100.00	99.86	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000015.1	67605	70013	pefC	1-2409/2409	===============	0/0	100.00	100.00	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000015.1	70241	70759	pefA	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000015.1	71034	71336	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000015.1	83851	84576	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000015.1	84857	86632	spvB	1-1776/1776	===============	0/0	100.00	100.00	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000015.1	88093	88986	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000016.1	3982	4992	sifA	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000016.1	50100	50269	flgJ	94-260/924	.===..../......	1/3	18.07	78.82	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000016.1	51499	52051	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000016.1	52245	52897	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000016.1	54628	55022	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000016.1	82365	82691	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000016.1	82753	83208	csgA	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000016.1	83250	83705	csgB	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000016.1	84460	85110	csgD	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000016.1	85115	85510	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000016.1	85537	85953	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000016.1	85980	86813	csgG	1-834/834	===============	0/0	100.00	100.00	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000019.1	41086	42771	sopB/sigD	1-1686/1686	===============	0/0	100.00	100.00	vfdb	NP_460064
