#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	360301	360756	csgA	1-456/456	===============	0/0	100.00	98.90	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	360818	361144	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	388483	388877	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	390608	391260	flgG	2-654/654	========/======	2/2	99.69	75.69	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	391454	392006	flgH	125-677/684	..=============	0/0	80.85	77.94	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	438500	439510	sifA	1-1011/1011	===============	0/0	100.00	98.91	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	606469	606870	spiC/ssaB	1-402/402	===============	0/0	100.00	100.00	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	606872	608365	ssaC	1-1494/1494	===============	0/0	100.00	99.06	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	608346	609557	ssaD	1-1212/1212	===============	0/0	100.00	99.17	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	609565	609807	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	610071	610397	sseA	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	610404	610994	sseB	1-591/591	===============	0/0	100.00	100.00	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	610991	611464	sscA	1-474/474	===============	0/0	100.00	98.94	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	611467	612921	sseC	1-1455/1455	===============	0/0	100.00	98.14	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	612937	613524	sseD	1-588/588	===============	0/0	100.00	97.45	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	613527	613943	sseE	1-417/417	===============	0/0	100.00	98.80	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	613995	614429	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	614445	615227	sseF	1-783/783	===============	0/0	100.00	99.23	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	615224	615913	sseG	1-690/690	===============	0/0	100.00	99.28	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	616007	616222	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	616263	616490	ssaH	1-228/228	===============	0/0	100.00	99.56	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	616502	616750	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	616747	617496	ssaJ	1-750/750	===============	0/0	100.00	99.33	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	618059	618733	ssaK	1-675/675	===============	0/0	100.00	99.26	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	618699	619715	ssaL	1-1017/1017	===============	0/0	100.00	99.11	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	619773	620141	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	620126	622171	ssaV	1-2046/2046	===============	0/0	100.00	99.85	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	622161	623462	ssaN	1-1302/1302	===============	0/0	100.00	98.85	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	623465	623842	ssaO	1-378/378	===============	0/0	100.00	99.47	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	623823	624197	ssaP	1-375/375	===============	0/0	100.00	99.73	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	624178	625146	ssaQ	1-969/969	===============	0/0	100.00	98.45	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	625214	625861	ssaR	1-648/648	===============	0/0	100.00	98.77	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	625858	626124	ssaS	1-267/267	===============	0/0	100.00	99.62	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	626125	626904	ssaT	1-780/780	===============	0/0	100.00	98.59	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	626901	627959	ssaU	1-1059/1059	===============	0/0	100.00	99.53	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	796364	796996	steA	1-633/633	===============	0/0	100.00	97.79	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	819048	819998	sifB	1-951/951	===============	0/0	100.00	98.21	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	846488	846889	steB	1-402/402	===============	0/0	100.00	99.75	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	848160	849386	sseJ	1-1227/1227	===============	0/0	100.00	99.67	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	916880	918253	steC	1-1374/1374	===============	0/0	100.00	98.54	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1081903	1082625	sopE2	1-723/723	===============	0/0	100.00	99.72	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1149684	1150071	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1152313	1153007	cheD	823-1517/1674	.......=======.	0/0	41.52	75.54	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1154084	1154539	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1156211	1156599	cheA	1-389/2055	===...../......	2/4	18.83	75.96	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1182174	1182866	fliA	10-702/723	========/======	2/2	95.71	76.08	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1184356	1184565	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1185428	1185828	fliC	7-407/1146	======.........	0/0	34.99	80.55	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1194908	1195887	fliG	12-991/993	===============	0/0	98.69	79.08	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1200221	1201229	fliM	1-1005/1005	========/======	4/6	99.90	75.74	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1201375	1201635	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1202072	1202748	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1278433	1280780	sopA	1-2349/2349	========/======	1/1	99.96	99.66	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1371134	1372180	sseK2	1-1047/1047	===============	0/0	100.00	98.38	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000001.1	1471090	1473456	sspH2	1-2367/2367	===============	0/0	100.00	99.75	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	615	1730	iroB	34-1149/1164	===============	0/0	95.88	78.50	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	1816	5446	iroC	69-3687/3738	========/======	18/36	96.50	76.09	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	7845	10019	iroN	1-2178/2178	========/======	5/7	99.77	77.39	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	11058	12110	pipB2	1-1053/1053	===============	0/0	100.00	99.33	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	13852	14748	mig-14	1-897/897	===============	0/0	100.00	98.89	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	94017	94925	avrA	1-909/909	===============	0/0	100.00	99.56	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	97458	97910	orgC	1-453/453	===============	0/0	100.00	99.56	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	97907	98587	orgB	1-681/681	===============	0/0	100.00	99.71	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	98544	99143	orgA	1-600/600	===============	0/0	100.00	100.00	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	99115	99873	prgK	1-759/759	===============	0/0	100.00	99.87	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	99870	100175	prgJ	1-306/306	===============	0/0	100.00	100.00	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	100194	100436	prgI	1-243/243	===============	0/0	100.00	99.59	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	100461	101639	prgH	1-1179/1179	===============	0/0	100.00	99.92	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	106189	107820	sptP	1-1632/1632	===============	0/0	100.00	99.69	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	107807	108199	sicP	1-393/393	===============	0/0	100.00	100.00	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	108797	110854	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.76	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	110873	111904	sipD	1-1032/1032	===============	0/0	100.00	99.81	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	111975	113204	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.51	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	113232	115013	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.16	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	115016	115513	sicA	1-498/498	===============	0/0	100.00	99.20	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	115651	116721	spaS	1-1071/1071	===============	0/0	100.00	98.88	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	116708	117499	spaR	1-792/792	===============	0/0	100.00	98.99	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	117503	117763	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	117789	118463	spaP	1-675/675	===============	0/0	100.00	98.96	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	118453	119364	spaO	1-912/912	===============	0/0	100.00	99.89	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	119364	120374	invJ	1-1011/1011	===============	0/0	100.00	99.31	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	120374	120817	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	120795	122090	invC	1-1296/1296	===============	0/0	100.00	99.61	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	122087	122494	invB	1-408/408	===============	0/0	100.00	99.02	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	122518	124575	invA	1-2058/2058	===============	0/0	100.00	99.08	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	124600	125718	invE	1-1119/1119	===============	0/0	100.00	99.64	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	125715	127403	invG	1-1689/1689	===============	0/0	100.00	99.41	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	127400	128050	invF	1-651/651	===============	0/0	100.00	99.23	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	128506	128949	invH	1-444/444	===============	0/0	100.00	99.78	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	173383	174336	sopD	1-954/954	===============	0/0	100.00	98.74	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000002.1	501062	501198	cheD	1087-1223/1674	.........==....	0/0	8.18	77.37	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	30500	30912	gmhA/lpcA	130-542/585	...===========.	0/0	70.60	77.72	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	278468	279001	fimI	1-534/534	===============	0/0	100.00	98.31	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	279045	279737	fimC	1-693/693	===============	0/0	100.00	98.27	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	279768	282380	fimD	1-2613/2613	===============	0/0	100.00	98.43	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	282395	283402	fimH	1-1008/1008	===============	0/0	100.00	98.02	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	283412	283930	fimF	1-519/519	===============	0/0	100.00	99.61	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	331606	332501	gtrB	1-896/930	===============	0/0	96.34	76.90	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	349037	351292	fepA	1-2241/2241	========/======	16/55	99.11	78.08	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	358271	359058	fepC	1-788/816	========/======	2/2	96.45	80.23	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	359055	359963	fepG	85-993/993	.==============	0/0	91.54	80.64	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	360062	361061	fepD	3-1002/1017	===============	0/0	98.33	78.40	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	361162	362388	entS	1-1227/1251	===============	0/0	98.08	78.73	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	362506	363373	fepB	53-920/957	===============	0/0	90.70	77.19	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	363723	364909	entC	2-1188/1188	========/======	4/4	99.75	78.13	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	364919	366516	entE	1-1598/1611	========/======	4/4	99.07	79.75	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	366543	367393	entB	1-851/858	===============	0/0	99.18	80.26	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000003.1	367424	368151	entA	16-743/747	===============	0/0	97.46	80.36	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000004.1	47610	48305	mgtC	1-696/696	===============	0/0	100.00	98.56	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000004.1	48525	51251	mgtB	1-2727/2727	===============	0/0	100.00	99.19	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000004.1	55166	58033	misL	1-2868/2868	===============	0/0	100.00	99.09	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000004.1	183388	183924	lpfA	1-537/537	===============	0/0	100.00	99.81	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000004.1	184009	184707	lpfB	1-699/699	===============	0/0	100.00	99.57	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000004.1	184730	187258	lpfC	1-2529/2529	===============	0/0	100.00	99.76	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000004.1	187276	188355	lpfD	1-1080/1080	===============	0/0	100.00	99.91	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000004.1	188361	188888	lpfE	1-528/528	===============	0/0	100.00	100.00	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000005.1	41839	42792	sseL	1-954/954	===============	0/0	100.00	96.86	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000005.1	276712	277737	shdA	5095-6120/6120	............===	0/0	16.76	97.95	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000005.1	277662	280311	shdA	2449-5098/6120	......=======..	0/0	43.30	94.11	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000005.1	279613	282381	shdA	1-2769/6120	=======........	0/0	45.25	96.57	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000005.1	283073	290380	ratB	1-7308/7308	===============	0/0	100.00	99.17	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000005.1	297280	299472	sinH	1-2193/2193	===============	0/0	100.00	99.82	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000006.1	27543	28240	gtrB	1-698/930	========/===...	6/10	74.52	76.25	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000007.1	43921	44066	algW	634-779/1170	.......=/==....	2/2	12.39	77.55	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000012.1	53153	53362	fliC	937-1146/1146	............===	0/0	18.32	79.05	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362905.1_ASM1936290v1_genomic.fna	JAAIBP010000012.1	54264	54417	fliC	254-407/1146	...===.........	0/0	13.44	75.97	vfdb	YP_001006728
