#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000001.1	403365	404962	entE	1-1598/1611	========/======	4/4	99.07	79.81	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000001.1	404989	405839	entB	1-851/858	===============	0/0	99.18	80.49	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000001.1	405870	406597	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000003.1	186666	187193	lpfE	1-528/528	===============	0/0	100.00	100.00	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000003.1	187199	188268	lpfD	1-1080/1080	========/======	1/10	99.07	99.07	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000003.1	188286	190814	lpfC	1-2529/2529	===============	0/0	100.00	99.96	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000003.1	190837	191535	lpfB	1-699/699	===============	0/0	100.00	100.00	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000003.1	191620	192156	lpfA	1-537/537	===============	0/0	100.00	100.00	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000003.1	318931	321798	misL	1-2868/2868	===============	0/0	100.00	100.00	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000003.1	325712	328438	mgtB	1-2727/2727	===============	0/0	100.00	99.93	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000003.1	328658	329353	mgtC	1-696/696	===============	0/0	100.00	100.00	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	263	1315	pipB2	1-1053/1053	===============	0/0	100.00	100.00	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	3056	3952	mig-14	1-897/897	===============	0/0	100.00	100.00	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	83362	84270	avrA	1-909/909	===============	0/0	100.00	100.00	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	86803	87255	orgC	1-453/453	===============	0/0	100.00	100.00	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	87252	87932	orgB	1-681/681	===============	0/0	100.00	100.00	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	87889	88488	orgA	1-600/600	===============	0/0	100.00	100.00	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	88460	89218	prgK	1-759/759	===============	0/0	100.00	100.00	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	89215	89520	prgJ	1-306/306	===============	0/0	100.00	99.67	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	89539	89781	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	89806	90984	prgH	1-1179/1179	===============	0/0	100.00	100.00	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	95535	97166	sptP	1-1632/1632	===============	0/0	100.00	100.00	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	97153	97545	sicP	1-393/393	===============	0/0	100.00	100.00	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	98143	100200	sipA/sspA	1-2058/2058	===============	0/0	100.00	100.00	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	100219	101250	sipD	1-1032/1032	===============	0/0	100.00	100.00	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	101321	102550	sipC/sspC	1-1230/1230	===============	0/0	100.00	100.00	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	102578	104359	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.94	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	104362	104859	sicA	1-498/498	===============	0/0	100.00	100.00	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	104997	106067	spaS	1-1071/1071	===============	0/0	100.00	100.00	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	106054	106845	spaR	1-792/792	===============	0/0	100.00	100.00	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	106849	107109	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	107135	107809	spaP	1-675/675	===============	0/0	100.00	100.00	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	107799	108710	spaO	1-912/912	===============	0/0	100.00	100.00	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	108710	109720	invJ	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	109720	110163	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	110141	111436	invC	1-1296/1296	===============	0/0	100.00	100.00	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	111433	111840	invB	1-408/408	===============	0/0	100.00	100.00	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	111864	113921	invA	1-2058/2058	===============	0/0	100.00	100.00	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	113946	115064	invE	1-1119/1119	===============	0/0	100.00	99.91	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	115061	116749	invG	1-1689/1689	===============	0/0	100.00	99.94	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	116746	117396	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	117853	118296	invH	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000004.1	160489	161442	sopD	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	150234	151292	ssaU	1-1059/1059	===============	0/0	100.00	99.91	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	151289	152068	ssaT	1-780/780	===============	0/0	100.00	100.00	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	152069	152335	ssaS	1-267/267	===============	0/0	100.00	100.00	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	152332	152979	ssaR	1-648/648	===============	0/0	100.00	100.00	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	153047	154015	ssaQ	1-969/969	===============	0/0	100.00	100.00	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	153996	154370	ssaP	1-375/375	===============	0/0	100.00	100.00	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	154351	154728	ssaO	1-378/378	===============	0/0	100.00	100.00	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	154731	156032	ssaN	1-1302/1302	===============	0/0	100.00	100.00	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	156022	158067	ssaV	1-2046/2046	===============	0/0	100.00	99.95	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	158052	158420	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	158478	159494	ssaL	1-1017/1017	===============	0/0	100.00	99.90	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	159460	160134	ssaK	1-675/675	===============	0/0	100.00	99.85	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	160697	161446	ssaJ	1-750/750	===============	0/0	100.00	100.00	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	161443	161691	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	161703	161930	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	161971	162186	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	162280	162969	sseG	1-690/690	===============	0/0	100.00	100.00	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	162966	163748	sseF	1-783/783	===============	0/0	100.00	100.00	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	163764	164198	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	164250	164666	sseE	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	164669	165256	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	165272	166726	sseC	1-1455/1455	===============	0/0	100.00	99.93	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	166729	167202	sscA	1-474/474	===============	0/0	100.00	99.79	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	167199	167789	sseB	1-591/591	===============	0/0	100.00	100.00	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	167796	168122	sseA	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	168386	168628	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	168636	169847	ssaD	1-1212/1212	===============	0/0	100.00	100.00	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	169828	171321	ssaC	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000005.1	171323	171724	spiC/ssaB	1-402/402	===============	0/0	100.00	100.00	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000006.1	123770	125143	steC	1-1374/1374	===============	0/0	100.00	99.93	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000006.1	192781	194007	sseJ	1-1227/1227	===============	0/0	100.00	100.00	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000006.1	195278	195679	steB	1-402/402	===============	0/0	100.00	100.00	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000006.1	222169	223119	sifB	1-951/951	===============	0/0	100.00	100.00	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000006.1	245164	245796	steA	1-633/633	===============	0/0	100.00	100.00	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000007.1	41260	42213	sseL	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000008.1	178814	178959	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000010.1	120303	120439	cheD	1087-1223/1674	.........==....	0/0	8.18	78.10	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000012.1	97819	100116	slrP	1-2298/2298	===============	0/0	100.00	100.00	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000013.1	22712	25060	sopA	1-2349/2349	===============	0/0	100.00	99.96	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000013.1	122835	123854	sseK2	27-1047/1047	========/======	8/13	96.85	77.12	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000014.1	29455	30948	gogB	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_461519
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000014.1	109124	111316	sinH	1-2193/2193	===============	0/0	100.00	100.00	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000014.1	118216	125522	ratB	1-7308/7308	========/======	1/1	99.99	99.94	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000015.1	294	986	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000015.1	24042	24597	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000015.1	26557	26945	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000015.1	28617	29072	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000015.1	30149	30843	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000015.1	33078	33465	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000015.1	83296	84018	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000016.1	89686	90732	sseK2	1-1047/1047	===============	0/0	100.00	100.00	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000018.1	61665	62222	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000018.1	66921	67613	pefD	1-693/693	===============	0/0	100.00	99.86	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000018.1	67606	70014	pefC	1-2409/2409	===============	0/0	100.00	100.00	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000018.1	70242	70760	pefA	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000018.1	71035	71337	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000018.1	83852	84577	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000018.1	84858	86633	spvB	1-1776/1776	===============	0/0	100.00	100.00	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000018.1	88094	88987	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000020.1	226	876	csgD	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000020.1	881	1276	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000020.1	1303	1719	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000020.1	1746	2579	csgG	1-834/834	===============	0/0	100.00	100.00	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000020.1	50806	52491	sopB/sigD	1-1686/1686	===============	0/0	100.00	100.00	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000020.1	53397	54272	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000020.1	68704	69756	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000020.1	89782	89889	sseI/srfH	862-969/969	.............==	0/0	11.15	100.00	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000021.1	3982	4992	sifA	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000021.1	50100	50269	flgJ	94-260/924	.===..../......	1/3	18.07	78.82	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000021.1	51499	52051	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000021.1	52245	52897	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000021.1	54628	55022	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000021.1	82365	82691	csgC	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000021.1	82753	83208	csgA	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000021.1	83250	83705	csgB	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000022.1	45794	46753	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000025.1	1040	3214	iroN	1-2178/2178	========/======	5/7	99.77	77.20	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000025.1	5613	9240	iroC	69-3687/3738	========/======	16/31	96.52	75.93	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000025.1	9326	10441	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000025.1	12062	12462	fliC	7-407/1146	======.........	0/0	34.99	80.55	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000025.1	13362	13573	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000026.1	26723	27420	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258
