#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	852102	854147	ssaV	1-2046/2046	===============	0/0	100.00	100.00	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	854132	854500	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	854558	855574	ssaL	1-1017/1017	===============	0/0	100.00	99.41	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	855540	856214	ssaK	1-675/675	===============	0/0	100.00	99.41	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	856777	857526	ssaJ	1-750/750	===============	0/0	100.00	98.53	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	857523	857771	ssaI	1-249/249	===============	0/0	100.00	99.60	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	857783	858010	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	858051	858266	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	858360	859049	sseG	1-690/690	===============	0/0	100.00	99.13	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	859046	859828	sseF	1-783/783	===============	0/0	100.00	98.72	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	859844	860278	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	860330	860746	sseE	1-417/417	===============	0/0	100.00	99.28	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	860749	861336	sseD	1-588/588	===============	0/0	100.00	97.45	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	861352	862806	sseC	1-1455/1455	===============	0/0	100.00	98.14	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	862809	863282	sscA	1-474/474	===============	0/0	100.00	98.94	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	863279	863869	sseB	1-591/591	===============	0/0	100.00	97.80	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	863876	864202	sseA	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	864466	864708	ssaE	1-243/243	===============	0/0	100.00	98.77	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	864716	865927	ssaD	1-1212/1212	===============	0/0	100.00	99.17	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	865908	867401	ssaC	1-1494/1494	===============	0/0	100.00	99.06	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000001.1	867403	867804	spiC/ssaB	1-402/402	===============	0/0	100.00	99.50	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	14959	15969	sifA	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	61071	61240	flgJ	94-260/924	.===..../......	1/3	18.07	78.23	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	62470	63022	flgH	125-677/684	..=============	0/0	80.85	77.58	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	63216	63868	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	64788	65128	flgE	920-1260/1260	..........=====	0/0	27.06	75.07	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	65599	65993	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	93332	93658	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	93720	94175	csgA	1-456/456	===============	0/0	100.00	99.56	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	94217	94672	csgB	1-456/456	===============	0/0	100.00	99.78	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	95426	96076	csgD	1-651/651	===============	0/0	100.00	99.54	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	96081	96476	csgE	1-396/396	===============	0/0	100.00	99.75	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	96503	96919	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	96946	97779	csgG	1-834/834	===============	0/0	100.00	99.64	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	145512	147197	sopB/sigD	1-1686/1686	===============	0/0	100.00	99.88	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	148103	148978	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	163411	164463	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	194723	195256	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	202046	202399	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	271539	272498	sopD2	1-960/960	===============	0/0	100.00	95.21	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	411560	413827	slrP	1-2298/2298	========/======	2/30	98.69	96.74	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	619784	620511	entA	16-743/747	===============	0/0	97.46	80.36	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	620542	621392	entB	1-851/858	===============	0/0	99.18	80.61	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	621419	623016	entE	1-1598/1611	========/======	4/4	99.07	79.69	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	623026	624212	entC	2-1188/1188	========/======	4/4	99.75	77.63	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	624562	625429	fepB	53-920/957	===============	0/0	90.70	77.19	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	625547	626773	entS	1-1227/1251	===============	0/0	98.08	78.65	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	626874	627873	fepD	3-1002/1017	===============	0/0	98.33	78.30	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	627972	628880	fepG	85-993/993	.==============	0/0	91.54	80.64	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	628877	629664	fepC	1-788/816	========/======	2/2	96.45	80.23	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	636643	638898	fepA	1-2241/2241	========/======	18/57	99.06	78.31	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	663093	664000	gtrB	1-908/930	===============	0/0	97.63	77.20	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	670245	670763	fimF	1-519/519	===============	0/0	100.00	98.84	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	670773	671780	fimH	1-1008/1008	===============	0/0	100.00	97.92	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	671795	674407	fimD	1-2613/2613	===============	0/0	100.00	99.27	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	674438	675130	fimC	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	675174	675707	fimI	1-534/534	===============	0/0	100.00	99.06	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000002.1	924642	925054	gmhA/lpcA	130-542/585	...===========.	0/0	70.60	77.72	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	177951	178087	cheD	1087-1223/1674	.........==....	0/0	8.18	78.10	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	487326	488279	sopD	1-954/954	===============	0/0	100.00	98.53	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	530276	530719	invH	1-444/444	===============	0/0	100.00	99.78	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	531176	531826	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	531823	533511	invG	1-1689/1689	===============	0/0	100.00	98.99	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	533508	534626	invE	1-1119/1119	===============	0/0	100.00	99.37	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	534651	536708	invA	1-2058/2058	===============	0/0	100.00	99.17	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	536732	537139	invB	1-408/408	===============	0/0	100.00	99.27	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	537136	538431	invC	1-1296/1296	===============	0/0	100.00	99.61	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	538409	538852	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	538852	539862	invJ	1-1011/1011	===============	0/0	100.00	99.50	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	539862	540773	spaO	1-912/912	===============	0/0	100.00	99.67	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	540763	541437	spaP	1-675/675	===============	0/0	100.00	99.26	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	541463	541723	spaQ	1-261/261	===============	0/0	100.00	99.23	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	541727	542518	spaR	1-792/792	===============	0/0	100.00	99.37	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	542505	543575	spaS	1-1071/1071	===============	0/0	100.00	99.91	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	543713	544210	sicA	1-498/498	===============	0/0	100.00	99.00	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	544213	545994	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.50	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	546022	547251	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.67	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	547322	548353	sipD	1-1032/1032	===============	0/0	100.00	99.81	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	548372	550429	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.81	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	551027	551419	sicP	1-393/393	===============	0/0	100.00	100.00	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	551406	553037	sptP	1-1632/1632	===============	0/0	100.00	99.88	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	557588	558766	prgH	1-1179/1179	===============	0/0	100.00	99.49	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	558791	559033	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	559052	559357	prgJ	1-306/306	===============	0/0	100.00	100.00	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	559354	560112	prgK	1-759/759	===============	0/0	100.00	99.74	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	560084	560683	orgA	1-600/600	===============	0/0	100.00	100.00	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	560640	561320	orgB	1-681/681	===============	0/0	100.00	99.85	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	561317	561769	orgC	1-453/453	===============	0/0	100.00	99.34	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	564302	565210	avrA	1-909/909	===============	0/0	100.00	99.67	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	644620	645516	mig-14	1-897/897	===============	0/0	100.00	98.11	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	647258	648310	pipB2	1-1053/1053	===============	0/0	100.00	99.33	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	649349	651523	iroN	1-2178/2178	========/======	5/7	99.77	77.39	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	653922	657552	iroC	69-3687/3738	========/======	19/36	96.50	76.15	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	657638	658753	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	660375	660775	fliC	7-407/1146	======.........	0/0	34.99	80.30	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000003.1	661675	661886	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000004.1	227292	227584	mgtB	890-1182/2727	....===........	0/0	10.74	75.43	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000004.1	635461	635606	algW	634-779/1170	.......=/==....	2/2	12.39	77.55	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000005.1	47333	48028	mgtC	1-696/696	===============	0/0	100.00	100.00	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000005.1	48248	50974	mgtB	1-2727/2727	===============	0/0	100.00	99.60	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000005.1	54888	57755	misL	1-2868/2868	===============	0/0	100.00	100.00	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000005.1	184449	184985	lpfA	1-537/537	===============	0/0	100.00	100.00	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000005.1	185070	185768	lpfB	1-699/699	===============	0/0	100.00	100.00	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000005.1	185791	188319	lpfC	1-2529/2529	===============	0/0	100.00	100.00	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000005.1	188337	189416	lpfD	1-1080/1080	===============	0/0	100.00	100.00	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000005.1	189422	189949	lpfE	1-528/528	===============	0/0	100.00	100.00	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000006.1	110620	116739	shdA	1-6120/6120	===============	0/0	100.00	96.96	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363075.1_ASM1936307v1_genomic.fna	JAAIBZ010000006.1	117433	124740	ratB	1-7308/7308	===============	0/0	100.00	98.88	vfdb	NP_461449
