#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	502219	502908	sseG	1-690/690	===============	0/0	100.00	99.42	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	502905	503687	sseF	1-783/783	===============	0/0	100.00	99.23	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	503703	504137	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	504189	504605	sseE	1-417/417	===============	0/0	100.00	99.76	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	504608	505195	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	505211	506665	sseC	1-1455/1455	===============	0/0	100.00	99.11	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	506668	507141	sscA	1-474/474	===============	0/0	100.00	99.16	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	507138	507728	sseB	1-591/591	===============	0/0	100.00	100.00	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	507735	508061	sseA	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	508264	508506	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	508514	509725	ssaD	1-1212/1212	===============	0/0	100.00	99.50	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	509706	511199	ssaC	1-1494/1494	===============	0/0	100.00	98.86	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	511201	511602	spiC/ssaB	1-402/402	===============	0/0	100.00	99.50	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	728578	729588	sifA	1-1011/1011	===============	0/0	100.00	99.80	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	776083	776635	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	776829	777481	flgG	2-654/654	========/======	2/2	99.69	75.38	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	779212	779606	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	806946	807272	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	807334	807789	csgA	1-456/456	===============	0/0	100.00	98.90	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	807831	808286	csgB	1-456/456	===============	0/0	100.00	99.78	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	809040	809690	csgD	1-651/651	===============	0/0	100.00	99.69	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	809695	810090	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	810117	810533	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	810560	811393	csgG	1-834/834	===============	0/0	100.00	99.64	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	878633	880981	sopA	1-2349/2349	===============	0/0	100.00	99.15	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	969759	969932	sseK2	1-175/1047	===...../......	1/1	16.62	98.29	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000001.1	1068636	1071002	sspH2	1-2367/2367	===============	0/0	100.00	99.66	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	179596	179732	cheD	1087-1223/1674	.........==....	0/0	8.18	77.37	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	476541	477494	sopD	1-954/954	===============	0/0	100.00	98.01	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	518884	519327	invH	1-444/444	===============	0/0	100.00	98.87	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	519783	520433	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	520430	522118	invG	1-1689/1689	===============	0/0	100.00	99.35	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	522115	523233	invE	1-1119/1119	===============	0/0	100.00	99.73	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	523258	525315	invA	1-2058/2058	===============	0/0	100.00	99.32	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	525339	525746	invB	1-408/408	===============	0/0	100.00	99.02	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	525743	527038	invC	1-1296/1296	===============	0/0	100.00	99.92	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	527016	527459	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	527459	528469	invJ	1-1011/1011	===============	0/0	100.00	99.21	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	528469	529380	spaO	1-912/912	===============	0/0	100.00	98.90	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	529370	530044	spaP	1-675/675	===============	0/0	100.00	98.96	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	530070	530330	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	530334	531125	spaR	1-792/792	===============	0/0	100.00	99.37	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	531112	532182	spaS	1-1071/1071	===============	0/0	100.00	100.00	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	532320	532817	sicA	1-498/498	===============	0/0	100.00	99.60	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	532820	534601	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.72	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	534629	535858	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.51	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	535929	536960	sipD	1-1032/1032	===============	0/0	100.00	99.81	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	536979	539036	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.85	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	539634	540026	sicP	1-393/393	===============	0/0	100.00	99.75	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	540013	541644	sptP	1-1632/1632	===============	0/0	100.00	99.57	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	546195	547373	prgH	1-1179/1179	===============	0/0	100.00	99.58	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	547398	547640	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	547659	547964	prgJ	1-306/306	===============	0/0	100.00	99.02	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	547961	548719	prgK	1-759/759	===============	0/0	100.00	99.61	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	548691	549290	orgA	1-600/600	===============	0/0	100.00	99.83	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	549247	549927	orgB	1-681/681	===============	0/0	100.00	99.85	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	549924	550376	orgC	1-453/453	===============	0/0	100.00	99.34	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000002.1	552909	553817	avrA	1-909/909	===============	0/0	100.00	99.67	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000003.1	249150	249677	lpfE	1-528/528	===============	0/0	100.00	99.81	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000003.1	249683	250762	lpfD	1-1080/1080	===============	0/0	100.00	99.63	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000003.1	250780	253308	lpfC	1-2529/2529	===============	0/0	100.00	99.21	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000003.1	253331	254029	lpfB	1-699/699	===============	0/0	100.00	99.86	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000003.1	254114	254650	lpfA	1-537/537	===============	0/0	100.00	99.81	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000003.1	380831	383698	misL	1-2868/2868	===============	0/0	100.00	99.44	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000003.1	387551	390277	mgtB	1-2727/2727	===============	0/0	100.00	98.97	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000003.1	390497	391192	mgtC	1-696/696	===============	0/0	100.00	98.56	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000004.1	42117	43070	sseL	1-954/954	===============	0/0	100.00	96.54	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000004.1	154662	154879	gtrB	1-218/930	====..../......	2/2	23.33	75.80	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000004.1	281868	285729	shdA	2205-6120/6120	.....===/======	2/54	63.10	94.64	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000004.1	284787	287744	shdA	1-2958/6120	========.......	0/0	48.33	95.84	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000004.1	288438	295745	ratB	1-7308/7308	===============	0/0	100.00	99.02	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000004.1	302645	304577	sinH	261-2193/2193	.==============	0/0	88.14	99.48	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000004.1	304572	304689	sinH	1-119/2193	=......./......	1/1	5.38	99.16	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	29072	29799	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	29830	30680	entB	1-851/858	===============	0/0	99.18	80.49	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	30707	32304	entE	1-1598/1611	========/======	7/12	98.82	79.80	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	32314	33500	entC	2-1188/1188	========/======	4/4	99.75	77.88	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	33850	34717	fepB	53-920/957	===============	0/0	90.70	77.07	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	34835	36061	entS	1-1227/1251	===============	0/0	98.08	78.73	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	36162	37161	fepD	3-1002/1017	===============	0/0	98.33	78.40	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	37260	38168	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	38165	38952	fepC	1-788/816	========/======	2/2	96.45	79.97	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	45931	48186	fepA	1-2241/2241	========/======	18/57	99.06	78.52	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	64790	65697	gtrB	1-908/930	===============	0/0	97.63	77.64	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	71920	72438	fimF	1-519/519	===============	0/0	100.00	99.23	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	72448	73455	fimH	1-1008/1008	===============	0/0	100.00	98.21	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	73470	76082	fimD	1-2613/2613	===============	0/0	100.00	99.00	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	76113	76805	fimC	1-693/693	===============	0/0	100.00	98.99	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000006.1	76849	77382	fimI	1-534/534	===============	0/0	100.00	98.31	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000007.1	34187	36441	slrP	1-2298/2298	========/======	3/43	98.13	96.30	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000007.1	177311	178270	sopD2	1-960/960	===============	0/0	100.00	99.38	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000008.1	46886	47031	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	3804	4773	sseI/srfH	1-969/969	========/======	1/1	100.00	99.69	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	24799	25851	ompA	1-1041/1041	========/======	1/12	100.00	89.65	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	40280	41155	pipB	1-876/876	===============	0/0	100.00	98.63	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	42061	43746	sopB/sigD	1-1686/1686	===============	0/0	100.00	99.64	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	115678	116354	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	116791	117051	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	117197	118205	fliM	1-1005/1005	========/======	4/6	99.90	75.64	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	122533	123512	fliG	12-991/993	===============	0/0	98.69	79.18	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	132594	132994	fliC	7-407/1146	======.........	0/0	34.99	77.56	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	133901	134102	fliC	909-1110/1110	............===	0/0	18.20	78.22	vfdb	YP_001006730
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	135592	136284	fliA	10-702/723	========/======	2/2	95.71	76.08	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	159339	159894	flhC	6-564/582	========/======	5/7	95.19	75.40	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	161855	162243	cheA	1-389/2055	===...../......	2/4	18.83	75.96	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	163915	164370	cheW	25-480/498	========/======	2/2	91.37	75.49	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	165447	166141	cheD	823-1517/1674	.......=======.	0/0	41.52	75.83	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000009.1	168376	168763	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000010.1	126789	127048	cheD	1-260/1674	===............	0/0	15.53	76.54	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000011.1	81536	82651	iroB	34-1149/1164	===============	0/0	95.88	78.67	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000011.1	82737	86367	iroC	69-3687/3738	========/======	21/38	96.47	76.12	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000011.1	88760	90934	iroN	1-2178/2178	========/======	5/7	99.77	77.34	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000011.1	91973	93025	pipB2	1-1053/1053	===============	0/0	100.00	99.53	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000011.1	94767	95663	mig-14	1-897/897	===============	0/0	100.00	98.11	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000014.1	35405	35817	gmhA/lpcA	130-542/585	...===========.	0/0	70.60	77.48	vfdb	NP_439337
