#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	168510	168752	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	169016	169342	sseA	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	169349	169939	sseB	1-591/591	===============	0/0	100.00	100.00	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	169936	170409	sscA	1-474/474	===============	0/0	100.00	99.79	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	170412	171866	sseC	1-1455/1455	===============	0/0	100.00	99.93	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	171882	172469	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	172472	172888	sseE	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	172940	173374	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	173390	174172	sseF	1-783/783	===============	0/0	100.00	100.00	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	174169	174858	sseG	1-690/690	===============	0/0	100.00	100.00	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	174952	175167	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	175208	175435	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	175447	175695	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	175692	176441	ssaJ	1-750/750	===============	0/0	100.00	100.00	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	177004	177678	ssaK	1-675/675	===============	0/0	100.00	99.85	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	177644	178660	ssaL	1-1017/1017	===============	0/0	100.00	99.90	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	178718	179086	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	179071	181116	ssaV	1-2046/2046	===============	0/0	100.00	100.00	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	181106	182407	ssaN	1-1302/1302	===============	0/0	100.00	100.00	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	182410	182787	ssaO	1-378/378	===============	0/0	100.00	100.00	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	182768	183142	ssaP	1-375/375	===============	0/0	100.00	100.00	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	183123	184091	ssaQ	1-969/969	===============	0/0	100.00	100.00	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	184159	184806	ssaR	1-648/648	===============	0/0	100.00	100.00	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	184803	185069	ssaS	1-267/267	===============	0/0	100.00	100.00	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	185070	185849	ssaT	1-780/780	===============	0/0	100.00	100.00	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000005.1	185846	186904	ssaU	1-1059/1059	===============	0/0	100.00	99.91	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000006.1	53713	56061	sopA	1-2349/2349	===============	0/0	100.00	99.96	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000006.1	143640	144686	sseK2	1-1047/1047	===============	0/0	100.00	100.00	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000006.1	253039	255405	sspH2	1-2367/2367	===============	0/0	100.00	99.92	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000007.1	45941	46894	sseL	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000008.1	179174	179319	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000009.1	54893	56266	steC	1-1374/1374	===============	0/0	100.00	99.93	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000009.1	123904	125130	sseJ	1-1227/1227	===============	0/0	100.00	100.00	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000009.1	126401	126802	steB	1-402/402	===============	0/0	100.00	100.00	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000009.1	153292	154242	sifB	1-951/951	===============	0/0	100.00	100.00	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000009.1	176287	176919	steA	1-633/633	===============	0/0	100.00	100.00	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000012.1	33976	36273	slrP	1-2298/2298	===============	0/0	100.00	100.00	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000013.1	15722	19637	shdA	2205-6120/6120	.....==========	0/0	63.99	98.16	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000013.1	18695	21652	shdA	1-2958/6120	========.......	0/0	48.33	98.82	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000013.1	22346	29652	ratB	1-7308/7308	========/======	1/1	99.99	99.94	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000013.1	36552	38744	sinH	1-2193/2193	===============	0/0	100.00	100.00	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000013.1	116920	118413	gogB	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_461519
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000014.1	36960	37682	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000014.1	87513	87900	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000014.1	90135	90829	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000014.1	91906	92361	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000014.1	94033	94421	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000014.1	96381	96936	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000014.1	119992	120684	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000016.1	61665	62222	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000016.1	66921	67613	pefD	1-693/693	===============	0/0	100.00	99.86	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000016.1	67606	70014	pefC	1-2409/2409	===============	0/0	100.00	100.00	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000016.1	70242	70760	pefA	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000016.1	71035	71337	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000016.1	83852	84577	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000016.1	84858	86633	spvB	1-1776/1776	===============	0/0	100.00	100.00	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000016.1	88094	88987	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000017.1	77968	78179	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000017.1	79079	79479	fliC	7-407/1146	======.........	0/0	34.99	80.55	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000017.1	81100	82215	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000017.1	82301	85928	iroC	69-3687/3738	========/======	16/31	96.52	75.93	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000017.1	88327	90501	iroN	1-2178/2178	========/======	5/7	99.77	77.20	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000018.1	534	860	csgC	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000018.1	922	1377	csgA	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000018.1	1419	1874	csgB	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000018.1	2629	3279	csgD	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000018.1	3284	3679	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000018.1	3706	4122	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000018.1	4149	4982	csgG	1-834/834	===============	0/0	100.00	100.00	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000018.1	52009	53694	sopB/sigD	1-1686/1686	===============	0/0	100.00	100.00	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000018.1	54600	55475	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000018.1	69907	70959	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000018.1	90985	91092	sseI/srfH	862-969/969	.............==	0/0	11.15	100.00	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000020.1	3982	4992	sifA	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000020.1	50100	50269	flgJ	94-260/924	.===..../......	1/3	18.07	78.82	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000020.1	51499	52051	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
