#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	415605	417650	ssaV	1-2046/2046	===============	0/0	100.00	100.00	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	417635	418003	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	418061	419077	ssaL	1-1017/1017	===============	0/0	100.00	99.90	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	419043	419717	ssaK	1-675/675	===============	0/0	100.00	99.85	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	420280	421029	ssaJ	1-750/750	===============	0/0	100.00	100.00	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	421026	421274	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	421286	421513	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	421554	421769	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	421863	422552	sseG	1-690/690	===============	0/0	100.00	100.00	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	422549	423331	sseF	1-783/783	===============	0/0	100.00	100.00	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	423347	423781	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	423833	424249	sseE	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	424252	424839	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	424855	426309	sseC	1-1455/1455	===============	0/0	100.00	99.93	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	426312	426785	sscA	1-474/474	===============	0/0	100.00	99.79	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	426782	427372	sseB	1-591/591	===============	0/0	100.00	100.00	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	427379	427705	sseA	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	427969	428211	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	428219	429430	ssaD	1-1212/1212	===============	0/0	100.00	100.00	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	429411	430904	ssaC	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000001.1	430906	431307	spiC/ssaB	1-402/402	===============	0/0	100.00	100.00	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000002.1	493706	494403	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	105665	106392	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	106423	107273	entB	1-851/858	===============	0/0	99.18	80.49	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	107300	108897	entE	1-1598/1611	========/======	4/4	99.07	79.81	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	108907	110093	entC	2-1188/1188	========/======	4/4	99.75	77.97	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	110443	111310	fepB	53-920/957	===============	0/0	90.70	77.53	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	111428	112654	entS	1-1227/1251	===============	0/0	98.08	78.89	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	112755	113764	fepD	3-1012/1017	===============	0/0	99.31	78.02	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	113853	114761	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	114758	115545	fepC	1-788/816	========/======	2/2	96.45	80.36	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	122524	124779	fepA	1-2241/2241	========/======	16/55	99.11	78.16	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	148974	149881	gtrB	1-908/930	===============	0/0	97.63	77.20	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	156127	156645	fimF	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	156655	157662	fimH	1-1008/1008	===============	0/0	100.00	100.00	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	157677	160289	fimD	1-2613/2613	===============	0/0	100.00	100.00	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	160320	161012	fimC	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	161056	161589	fimI	1-534/534	===============	0/0	100.00	99.81	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	225987	226138	pilW	217-368/921	...===.........	0/0	16.50	75.66	vfdb	YP_001007658
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000003.1	449339	449757	gmhA/lpcA	130-548/585	...============	0/0	71.62	77.80	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	78009	78220	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	79120	79520	fliC	7-407/1146	======.........	0/0	34.99	80.55	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	81141	82256	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	82342	85969	iroC	69-3687/3738	========/======	16/31	96.52	75.93	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	88368	90542	iroN	1-2178/2178	========/======	5/7	99.77	77.20	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	91581	92633	pipB2	1-1053/1053	===============	0/0	100.00	100.00	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	94374	95270	mig-14	1-897/897	===============	0/0	100.00	100.00	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	174680	175588	avrA	1-909/909	===============	0/0	100.00	100.00	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	178121	178573	orgC	1-453/453	===============	0/0	100.00	100.00	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	178570	179250	orgB	1-681/681	===============	0/0	100.00	100.00	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	179207	179806	orgA	1-600/600	===============	0/0	100.00	100.00	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	179778	180536	prgK	1-759/759	===============	0/0	100.00	100.00	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	180533	180838	prgJ	1-306/306	===============	0/0	100.00	99.67	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	180857	181099	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	181124	182302	prgH	1-1179/1179	===============	0/0	100.00	100.00	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	186853	188484	sptP	1-1632/1632	===============	0/0	100.00	100.00	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	188471	188863	sicP	1-393/393	===============	0/0	100.00	100.00	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	189461	191518	sipA/sspA	1-2058/2058	===============	0/0	100.00	100.00	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	191537	192568	sipD	1-1032/1032	===============	0/0	100.00	100.00	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	192639	193868	sipC/sspC	1-1230/1230	===============	0/0	100.00	100.00	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	193896	195677	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.94	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	195680	196177	sicA	1-498/498	===============	0/0	100.00	100.00	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	196315	197385	spaS	1-1071/1071	===============	0/0	100.00	100.00	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	197372	198163	spaR	1-792/792	===============	0/0	100.00	100.00	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	198167	198427	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	198453	199127	spaP	1-675/675	===============	0/0	100.00	100.00	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	199117	200028	spaO	1-912/912	===============	0/0	100.00	100.00	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	200028	201038	invJ	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	201038	201481	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	201459	202754	invC	1-1296/1296	===============	0/0	100.00	100.00	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	202751	203158	invB	1-408/408	===============	0/0	100.00	100.00	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	203182	205239	invA	1-2058/2058	===============	0/0	100.00	100.00	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	205264	206382	invE	1-1119/1119	===============	0/0	100.00	99.91	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	206379	208067	invG	1-1689/1689	===============	0/0	100.00	100.00	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	208064	208714	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	209171	209614	invH	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000004.1	251807	252760	sopD	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000005.1	186667	187194	lpfE	1-528/528	===============	0/0	100.00	100.00	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000005.1	187200	188269	lpfD	1-1080/1080	========/======	1/10	99.07	99.07	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000005.1	188287	190815	lpfC	1-2529/2529	===============	0/0	100.00	99.96	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000005.1	190838	191536	lpfB	1-699/699	===============	0/0	100.00	100.00	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000005.1	191621	192157	lpfA	1-537/537	===============	0/0	100.00	100.00	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000005.1	318932	321799	misL	1-2868/2868	===============	0/0	100.00	100.00	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000005.1	325713	328439	mgtB	1-2727/2727	===============	0/0	100.00	99.93	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000005.1	328659	329354	mgtC	1-696/696	===============	0/0	100.00	100.00	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000006.1	1443	1652	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000006.1	2521	2921	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000006.1	12001	12980	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000006.1	17308	18316	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000006.1	18462	18722	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000006.1	19159	19835	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000006.1	36706	37725	sseK2	27-1047/1047	========/======	8/13	96.85	77.12	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000006.1	135500	137848	sopA	1-2349/2349	===============	0/0	100.00	99.96	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000006.1	225427	226473	sseK2	1-1047/1047	===============	0/0	100.00	100.00	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000006.1	334826	337192	sspH2	1-2367/2367	===============	0/0	100.00	99.92	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000007.1	183600	184553	sseL	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000008.1	43984	44129	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	125	232	sseI/srfH	862-969/969	.............==	0/0	11.15	100.00	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	20258	21310	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	35742	36617	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	37523	39208	sopB/sigD	1-1686/1686	===============	0/0	100.00	100.00	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	86646	87479	csgG	1-834/834	===============	0/0	100.00	100.00	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	87506	87922	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	87949	88344	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	88349	88999	csgD	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	89753	90208	csgB	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	90250	90705	csgA	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	90767	91093	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	118437	118831	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	120562	121214	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	121408	121960	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	123190	123359	flgJ	94-260/924	.===..../......	1/3	18.07	78.82	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000009.1	168467	169477	sifA	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000010.1	83947	84083	cheD	1087-1223/1674	.........==....	0/0	8.18	78.10	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000012.1	113165	115462	slrP	1-2298/2298	===============	0/0	100.00	100.00	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000013.1	5538	7031	gogB	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_461519
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000013.1	85207	87399	sinH	1-2193/2193	===============	0/0	100.00	100.00	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000013.1	94299	101605	ratB	1-7308/7308	========/======	1/1	99.99	99.94	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000013.1	102299	105256	shdA	1-2958/6120	========.......	0/0	48.33	98.88	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000013.1	104314	108229	shdA	2205-6120/6120	.....==========	0/0	63.99	98.11	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000014.1	36960	37682	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000014.1	87513	87900	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000014.1	90135	90829	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000014.1	91906	92361	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000014.1	94033	94421	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019364195.1_ASM1936419v1_genomic.fna	JAAIEC010000014.1	96381	96936	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783
