#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000003.1	2521	2921	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000003.1	12001	12980	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000003.1	17308	18316	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000003.1	18462	18722	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000003.1	19159	19835	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000003.1	36706	37725	sseK2	27-1047/1047	========/======	8/13	96.85	77.12	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000003.1	135500	137848	sopA	1-2349/2349	===============	0/0	100.00	99.96	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000003.1	225427	226473	sseK2	1-1047/1047	===============	0/0	100.00	100.00	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000003.1	334826	337192	sspH2	1-2367/2367	===============	0/0	100.00	99.92	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	81275	81426	pilW	217-368/921	...===.........	0/0	16.50	75.66	vfdb	YP_001007658
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	145824	146357	fimI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	146401	147093	fimC	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	147124	149736	fimD	1-2613/2613	===============	0/0	100.00	100.00	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	149751	150758	fimH	1-1008/1008	===============	0/0	100.00	100.00	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	150768	151286	fimF	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	157532	158439	gtrB	1-908/930	===============	0/0	97.63	77.20	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	182634	184889	fepA	1-2241/2241	========/======	16/55	99.11	78.16	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	191868	192655	fepC	1-788/816	========/======	2/2	96.45	80.36	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	192652	193560	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	193649	194658	fepD	3-1012/1017	===============	0/0	99.31	78.02	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	194759	195985	entS	1-1227/1251	===============	0/0	98.08	78.89	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	196103	196970	fepB	53-920/957	===============	0/0	90.70	77.53	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	197320	198506	entC	2-1188/1188	========/======	4/4	99.75	77.97	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	198516	200113	entE	1-1598/1611	========/======	4/4	99.07	79.81	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	200140	200990	entB	1-851/858	===============	0/0	99.18	80.49	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000004.1	201021	201748	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	100709	101767	ssaU	1-1059/1059	===============	0/0	100.00	99.91	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	101764	102543	ssaT	1-780/780	===============	0/0	100.00	100.00	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	102544	102810	ssaS	1-267/267	===============	0/0	100.00	100.00	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	102807	103454	ssaR	1-648/648	===============	0/0	100.00	100.00	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	103522	104490	ssaQ	1-969/969	===============	0/0	100.00	100.00	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	104471	104845	ssaP	1-375/375	===============	0/0	100.00	100.00	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	104826	105203	ssaO	1-378/378	===============	0/0	100.00	100.00	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	105206	106507	ssaN	1-1302/1302	===============	0/0	100.00	100.00	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	106497	108542	ssaV	1-2046/2046	===============	0/0	100.00	100.00	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	108527	108895	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	108953	109969	ssaL	1-1017/1017	===============	0/0	100.00	99.90	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	109935	110609	ssaK	1-675/675	===============	0/0	100.00	99.85	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	111172	111921	ssaJ	1-750/750	===============	0/0	100.00	100.00	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	111918	112166	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	112178	112405	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	112446	112661	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	112755	113444	sseG	1-690/690	===============	0/0	100.00	100.00	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	113441	114223	sseF	1-783/783	===============	0/0	100.00	100.00	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	114239	114673	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	114725	115141	sseE	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	115144	115731	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	115747	117201	sseC	1-1455/1455	===============	0/0	100.00	99.93	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	117204	117677	sscA	1-474/474	===============	0/0	100.00	99.79	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	117674	118264	sseB	1-591/591	===============	0/0	100.00	100.00	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	118271	118597	sseA	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	118861	119103	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	119111	120322	ssaD	1-1212/1212	===============	0/0	100.00	100.00	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	120303	121796	ssaC	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000005.1	121798	122199	spiC/ssaB	1-402/402	===============	0/0	100.00	100.00	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000006.1	14043	14675	steA	1-633/633	===============	0/0	100.00	100.00	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000006.1	36720	37670	sifB	1-951/951	===============	0/0	100.00	100.00	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000006.1	64160	64561	steB	1-402/402	===============	0/0	100.00	100.00	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000006.1	65832	67058	sseJ	1-1227/1227	===============	0/0	100.00	100.00	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000006.1	134696	136069	steC	1-1374/1374	===============	0/0	100.00	99.93	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000007.1	183600	184553	sseL	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	3985	4995	sifA	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	50103	50272	flgJ	94-260/924	.===..../......	1/3	18.07	78.82	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	51502	52054	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	52248	52900	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	54631	55025	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	82369	82695	csgC	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	82757	83212	csgA	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	83254	83709	csgB	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	84464	85114	csgD	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	85119	85514	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	85541	85957	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	85984	86817	csgG	1-834/834	===============	0/0	100.00	100.00	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	133844	135529	sopB/sigD	1-1686/1686	===============	0/0	100.00	100.00	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	136435	137310	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	151742	152794	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000011.1	172820	172927	sseI/srfH	862-969/969	.............==	0/0	11.15	100.00	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	263	1315	pipB2	1-1053/1053	===============	0/0	100.00	100.00	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	3056	3952	mig-14	1-897/897	===============	0/0	100.00	100.00	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	83362	84270	avrA	1-909/909	===============	0/0	100.00	100.00	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	86803	87255	orgC	1-453/453	===============	0/0	100.00	100.00	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	87252	87932	orgB	1-681/681	===============	0/0	100.00	100.00	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	87889	88488	orgA	1-600/600	===============	0/0	100.00	100.00	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	88460	89218	prgK	1-759/759	===============	0/0	100.00	100.00	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	89215	89520	prgJ	1-306/306	===============	0/0	100.00	99.67	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	89539	89781	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	89806	90984	prgH	1-1179/1179	===============	0/0	100.00	100.00	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	95535	97166	sptP	1-1632/1632	===============	0/0	100.00	100.00	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	97153	97545	sicP	1-393/393	===============	0/0	100.00	100.00	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	98143	100200	sipA/sspA	1-2058/2058	===============	0/0	100.00	100.00	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	100219	101250	sipD	1-1032/1032	===============	0/0	100.00	100.00	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	101321	102550	sipC/sspC	1-1230/1230	===============	0/0	100.00	100.00	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	102578	104359	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.94	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	104362	104859	sicA	1-498/498	===============	0/0	100.00	100.00	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	104997	106067	spaS	1-1071/1071	===============	0/0	100.00	100.00	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	106054	106845	spaR	1-792/792	===============	0/0	100.00	100.00	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	106849	107109	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	107135	107809	spaP	1-675/675	===============	0/0	100.00	100.00	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	107799	108710	spaO	1-912/912	===============	0/0	100.00	100.00	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	108710	109720	invJ	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	109720	110163	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	110141	111436	invC	1-1296/1296	===============	0/0	100.00	100.00	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	111433	111840	invB	1-408/408	===============	0/0	100.00	100.00	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	111864	113921	invA	1-2058/2058	===============	0/0	100.00	100.00	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	113946	115064	invE	1-1119/1119	===============	0/0	100.00	99.91	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	115061	116749	invG	1-1689/1689	===============	0/0	100.00	100.00	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	116746	117396	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000012.1	117853	118296	invH	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000014.1	113162	115459	slrP	1-2298/2298	===============	0/0	100.00	100.00	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000015.1	3912	4330	gmhA/lpcA	130-548/585	...============	0/0	71.62	77.80	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000016.1	36960	37682	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000016.1	87513	87900	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000016.1	90135	90829	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000016.1	91906	92361	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000016.1	94033	94421	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000016.1	96381	96936	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000016.1	119992	120684	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000017.1	15722	19204	shdA	2638-6120/6120	......=========	0/0	56.91	98.39	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000017.1	18696	21274	shdA	1-2579/6120	=======........	0/0	42.14	98.72	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000017.1	21968	29274	ratB	1-7308/7308	========/======	1/1	99.99	99.94	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000017.1	36174	38366	sinH	1-2193/2193	===============	0/0	100.00	100.00	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000017.1	116542	118035	gogB	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_461519
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000020.1	61665	62222	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000020.1	66921	67613	pefD	1-693/693	===============	0/0	100.00	99.86	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000020.1	67606	70014	pefC	1-2409/2409	===============	0/0	100.00	100.00	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000020.1	70242	70760	pefA	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000020.1	71035	71337	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000020.1	83852	84577	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
