#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	182753	183058	prgJ	1-306/306	===============	0/0	100.00	100.00	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	183077	183319	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	183344	184522	prgH	1-1179/1179	===============	0/0	100.00	99.49	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	189073	190704	sptP	1-1632/1632	===============	0/0	100.00	99.88	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	190691	191083	sicP	1-393/393	===============	0/0	100.00	100.00	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	191681	193738	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.85	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	193757	194788	sipD	1-1032/1032	===============	0/0	100.00	99.81	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	194859	196088	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.67	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	196116	197897	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.50	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	197900	198397	sicA	1-498/498	===============	0/0	100.00	99.00	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	198535	199605	spaS	1-1071/1071	===============	0/0	100.00	99.91	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	199592	200383	spaR	1-792/792	===============	0/0	100.00	99.24	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	200387	200647	spaQ	1-261/261	===============	0/0	100.00	99.23	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	200673	201347	spaP	1-675/675	===============	0/0	100.00	99.26	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	201337	202248	spaO	1-912/912	===============	0/0	100.00	99.67	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	202248	203258	invJ	1-1011/1011	===============	0/0	100.00	99.50	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	203258	203701	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	203679	204974	invC	1-1296/1296	===============	0/0	100.00	99.61	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	204971	205378	invB	1-408/408	===============	0/0	100.00	99.27	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	205402	207459	invA	1-2058/2058	===============	0/0	100.00	99.17	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	207484	208602	invE	1-1119/1119	===============	0/0	100.00	99.37	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	208599	210287	invG	1-1689/1689	===============	0/0	100.00	98.99	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	210284	210934	invF	1-651/651	===============	0/0	100.00	99.85	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000004.1	211391	211834	invH	1-444/444	===============	0/0	100.00	98.87	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000005.1	188054	194170	shdA	1-6120/6120	========/======	5/13	99.87	94.06	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000005.1	194710	194863	ratB	7155-7308/7308	..............=	0/0	2.11	92.86	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000005.1	194863	195080	ratB	1-218/7308	=..............	0/0	2.98	95.87	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000005.1	201982	204174	sinH	1-2193/2193	===============	0/0	100.00	98.36	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	16092	17102	sifA	1-1011/1011	===============	0/0	100.00	99.01	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	62211	62380	flgJ	94-260/924	.===..../......	1/3	18.07	78.23	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	63610	64162	flgH	125-677/684	..=============	0/0	80.85	77.94	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	64356	65008	flgG	2-654/654	========/======	2/2	99.69	75.53	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	66739	67133	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	94473	94799	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	94861	95316	csgA	1-456/456	===============	0/0	100.00	99.12	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	95358	95813	csgB	1-456/456	===============	0/0	100.00	99.78	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	96568	97218	csgD	1-651/651	===============	0/0	100.00	99.69	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	97223	97618	csgE	1-396/396	===============	0/0	100.00	99.75	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	97645	98061	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	98088	98921	csgG	1-834/834	===============	0/0	100.00	99.52	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	146667	148352	sopB/sigD	1-1686/1686	===============	0/0	100.00	99.53	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	149258	150133	pipB	1-876/876	===============	0/0	100.00	98.86	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000007.1	164565	165617	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000010.1	9478	9737	cheD	1-260/1674	===............	0/0	15.53	76.54	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000011.1	61651	62038	cheY	1-388/390	===============	0/0	99.49	77.58	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000011.1	64280	64974	cheD	823-1517/1674	.......=======.	0/0	41.52	75.68	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000011.1	66051	66506	cheW	25-480/498	========/======	2/2	91.37	75.49	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000011.1	68178	68566	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000011.1	70527	71082	flhC	6-564/582	========/======	5/7	95.19	75.40	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000011.1	94142	94834	fliA	10-702/723	========/======	2/2	95.71	76.08	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000011.1	96324	96533	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000011.1	97396	97796	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000011.1	106877	107856	fliG	12-991/993	===============	0/0	98.69	79.18	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000011.1	112190	113198	fliM	1-1005/1005	========/======	4/6	99.90	75.55	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000011.1	113344	113604	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000011.1	114041	114717	fliP	10-686/687	========/======	2/2	98.40	75.22	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000012.1	26853	27812	sopD2	1-960/960	===============	0/0	100.00	95.10	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000018.1	36746	39613	misL	1-2868/2868	===============	0/0	100.00	99.97	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000018.1	43527	46253	mgtB	1-2727/2727	===============	0/0	100.00	99.27	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000018.1	46473	47168	mgtC	1-696/696	===============	0/0	100.00	99.42	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000019.1	17141	19490	sopA	1-2349/2349	========/======	1/1	100.00	99.02	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000020.1	39596	41893	slrP	1-2298/2298	===============	0/0	100.00	98.87	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000023.1	14509	15141	steA	1-633/633	===============	0/0	100.00	93.21	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000023.1	37194	38144	sifB	1-951/951	===============	0/0	100.00	97.06	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000023.1	69368	69769	steB	1-402/402	===============	0/0	100.00	100.00	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000023.1	71040	72266	sseJ	1-1227/1227	===============	0/0	100.00	99.67	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000025.1	43720	43865	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000028.1	13072	14025	sopD	1-954/954	===============	0/0	100.00	99.58	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000030.1	7329	8056	entA	16-743/747	===============	0/0	97.46	80.36	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000030.1	8087	8937	entB	1-851/858	===============	0/0	99.18	80.49	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000030.1	8964	10561	entE	1-1598/1611	========/======	4/4	99.07	79.81	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000030.1	10571	11757	entC	2-1188/1188	========/======	4/4	99.75	77.71	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000030.1	12107	12974	fepB	53-920/957	===============	0/0	90.70	77.07	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000030.1	13092	14318	entS	1-1227/1251	===============	0/0	98.08	78.57	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000030.1	14419	15428	fepD	3-1012/1017	===============	0/0	99.31	78.22	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000030.1	15517	16425	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000030.1	16422	17209	fepC	1-788/816	========/======	2/2	96.45	80.48	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000030.1	24189	26444	fepA	1-2241/2241	========/======	17/51	99.20	78.54	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000030.1	43080	43978	gtrB	1-899/930	========/======	2/2	96.56	76.33	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000031.1	44594	45937	steC	31-1374/1374	===============	0/0	97.82	98.51	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000033.1	1	311	sseL	644-954/954	..........=====	0/0	32.60	95.82	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000037.1	14381	15636	hsiC1/vipB	229-1481/1497	..======/======	7/15	83.30	75.12	vfdb	NP_248774
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000043.1	4248	6614	sspH2	1-2367/2367	===============	0/0	100.00	99.70	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000044.1	1137	1273	cheD	1087-1223/1674	.........==....	0/0	8.18	78.10	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000047.1	5158	5676	fimF	1-519/519	===============	0/0	100.00	99.61	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000047.1	5686	6693	fimH	1-1008/1008	===============	0/0	100.00	98.21	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000047.1	6708	9320	fimD	1-2613/2613	===============	0/0	100.00	99.12	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000047.1	9351	10043	fimC	1-693/693	===============	0/0	100.00	98.70	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000047.1	10087	10620	fimI	1-534/534	===============	0/0	100.00	98.50	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000055.1	17791	18801	sseK1	1-1011/1011	===============	0/0	100.00	99.01	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019363935.1_ASM1936393v1_genomic.fna	JAAIDO010000057.1	6964	7661	gtrB	1-698/930	========/===...	6/10	74.52	75.53	vfdb	NP_706258
