#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	20260	21312	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	35744	36619	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	37525	39210	sopB/sigD	1-1686/1686	===============	0/0	100.00	100.00	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	86237	87070	csgG	1-834/834	===============	0/0	100.00	100.00	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	87097	87513	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	87540	87935	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	87940	88590	csgD	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	89345	89800	csgB	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	89842	90297	csgA	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	90359	90685	csgC	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	118028	118422	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	120153	120805	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	120999	121551	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	122781	122950	flgJ	94-260/924	.===..../......	1/3	18.07	78.82	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000010.1	168058	169068	sifA	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000012.1	28416	29462	sseK2	1-1047/1047	===============	0/0	100.00	100.00	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000012.1	137815	140181	sspH2	1-2367/2367	===============	0/0	100.00	99.92	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000013.1	15724	19206	shdA	2638-6120/6120	......=========	0/0	56.91	98.79	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000013.1	18698	21276	shdA	1-2579/6120	=======........	0/0	42.14	98.18	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000013.1	21970	29276	ratB	1-7308/7308	========/======	1/1	99.99	99.94	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000013.1	36176	38368	sinH	1-2193/2193	===============	0/0	100.00	100.00	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000013.1	116544	118037	gogB	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_461519
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000015.1	899	1454	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000015.1	3414	3802	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000015.1	5474	5929	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000015.1	7006	7700	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000015.1	9935	10322	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000015.1	60153	60875	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000016.1	61671	62228	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000016.1	66927	67619	pefD	1-693/693	===============	0/0	100.00	99.86	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000016.1	67612	70020	pefC	1-2409/2409	===============	0/0	100.00	100.00	vfdb	NP_490509
