#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000001.1	506615	507397	sseF	1-783/783	===============	0/0	100.00	92.47	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000001.1	507413	507847	sscB	1-435/435	===============	0/0	100.00	95.86	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000001.1	507899	508315	sseE	1-417/417	===============	0/0	100.00	95.68	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000001.1	508318	508905	sseD	1-588/588	===============	0/0	100.00	92.18	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000001.1	508921	510375	sseC	1-1455/1455	===============	0/0	100.00	91.41	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000001.1	510379	510852	sscA	1-474/474	===============	0/0	100.00	96.62	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000001.1	510849	511439	sseB	1-591/591	===============	0/0	100.00	96.45	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000001.1	511446	511770	sseA	3-327/327	===============	0/0	99.39	94.46	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000001.1	511828	512066	ssaE	1-239/243	===============	0/0	98.35	92.47	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000001.1	512074	513285	ssaD	1-1212/1212	===============	0/0	100.00	95.05	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000001.1	513266	514759	ssaC	1-1494/1494	===============	0/0	100.00	93.57	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000001.1	514761	515162	spiC/ssaB	1-402/402	===============	0/0	100.00	96.02	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	142330	143051	entA	22-743/747	===============	0/0	96.65	79.64	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	143081	143938	entB	1-858/858	===============	0/0	100.00	79.72	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	143965	145562	entE	1-1598/1611	========/======	2/6	99.01	79.39	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	145572	146758	entC	2-1188/1188	========/======	6/8	99.58	77.92	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	147108	147975	fepB	53-920/957	===============	0/0	90.70	76.96	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	148093	149319	entS	1-1227/1251	===============	0/0	98.08	78.73	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	149420	150429	fepD	3-1012/1017	===============	0/0	99.31	77.43	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	150518	151426	fepG	85-993/993	.==============	0/0	91.54	81.08	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	151423	152210	fepC	1-788/816	========/======	2/2	96.45	80.73	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	159190	161445	fepA	1-2241/2241	========/======	15/51	99.20	78.50	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	189267	189784	fimF	1-518/519	===============	0/0	99.81	96.33	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	189794	190801	fimH	1-1008/1008	===============	0/0	100.00	97.52	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	190815	193427	fimD	1-2613/2613	===============	0/0	100.00	96.82	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	193458	194150	fimC	1-693/693	===============	0/0	100.00	96.25	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	194194	194727	fimI	1-534/534	===============	0/0	100.00	97.00	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000002.1	257980	258131	pilW	217-368/921	...===.........	0/0	16.50	76.32	vfdb	YP_001007658
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000003.1	25795	26054	cheD	1-260/1674	===............	0/0	15.53	76.54	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000004.1	208004	208811	cdtB	1-799/810	========/======	3/11	98.52	87.89	vfdb	NP_456275
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000004.1	260929	261888	sopD2	1-960/960	===============	0/0	100.00	93.23	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000005.1	96224	96360	cheD	1087-1223/1674	.........==....	0/0	8.18	77.37	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000006.1	188616	189569	sopD	1-954/954	===============	0/0	100.00	90.04	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000008.1	175506	176459	sseL	1-954/954	===============	0/0	100.00	96.23	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	934	1377	invH	1-444/444	===============	0/0	100.00	94.59	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	1834	2484	invF	1-651/651	===============	0/0	100.00	96.47	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	2481	4169	invG	1-1689/1689	===============	0/0	100.00	96.27	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	4166	5284	invE	1-1119/1119	===============	0/0	100.00	97.68	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	5309	7366	invA	1-2058/2058	===============	0/0	100.00	97.81	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	7390	7797	invB	1-408/408	===============	0/0	100.00	96.32	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	7794	9089	invC	1-1296/1296	===============	0/0	100.00	97.38	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	9067	9510	invI	1-444/444	===============	0/0	100.00	97.30	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	9510	10520	invJ	1-1011/1011	===============	0/0	100.00	95.65	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	10520	11431	spaO	1-912/912	===============	0/0	100.00	96.82	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	11421	12095	spaP	1-675/675	===============	0/0	100.00	96.44	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	12121	12381	spaQ	1-261/261	===============	0/0	100.00	98.47	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	12385	13176	spaR	1-792/792	===============	0/0	100.00	97.22	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	13163	14233	spaS	1-1071/1071	===============	0/0	100.00	97.20	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	14371	14868	sicA	1-498/498	===============	0/0	100.00	98.39	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	14871	16652	sipB/sspB	1-1782/1782	===============	0/0	100.00	90.40	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	16679	17908	sipC/sspC	1-1230/1230	========/======	2/2	99.92	89.03	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	17979	19001	sipD	1-1032/1032	========/======	3/11	99.03	81.32	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	19030	21080	sipA/sspA	11-2058/2058	========/======	3/5	99.47	85.43	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	21679	22065	sicP	1-387/393	===============	0/0	98.47	85.53	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	22060	23656	sptP	3-1632/1632	========/======	11/57	97.12	79.42	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	28197	29375	prgH	1-1179/1179	===============	0/0	100.00	95.76	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	29407	29645	prgI	5-243/243	===============	0/0	98.35	89.54	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	29664	29969	prgJ	1-306/306	===============	0/0	100.00	97.06	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	29966	30723	prgK	1-758/759	===============	0/0	99.87	97.49	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	30696	31295	orgA	1-600/600	===============	0/0	100.00	95.67	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	31252	31916	orgB	1-665/681	===============	0/0	97.65	96.39	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	31939	32391	orgC	1-453/453	===============	0/0	100.00	92.72	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	116188	117084	mig-14	1-897/897	===============	0/0	100.00	94.31	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	118766	119818	pipB2	1-1053/1053	===============	0/0	100.00	90.69	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	120861	123035	iroN	1-2178/2178	========/======	5/7	99.77	77.43	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	125434	129061	iroC	69-3687/3738	========/======	13/27	96.58	76.30	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000011.1	129147	130262	iroB	34-1149/1164	===============	0/0	95.88	77.69	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000012.1	56877	57920	sseK2	1-1044/1047	===============	0/0	99.71	94.83	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000014.1	15249	15925	fliP	10-686/687	========/======	2/2	98.40	75.96	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000014.1	16362	16622	fliN	157-417/417	.....==========	0/0	62.59	80.08	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000014.1	16768	17776	fliM	1-1005/1005	========/======	4/6	99.90	75.35	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000014.1	22113	23092	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000014.1	32170	32570	fliC	7-407/1146	======.........	0/0	34.99	80.30	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000014.1	33433	33642	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000014.1	35132	35824	fliA	10-702/723	========/======	2/2	95.71	76.08	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000014.1	61143	61531	cheA	1-389/2055	===...../......	2/4	18.83	75.45	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000014.1	63203	63658	cheW	25-480/498	========/======	2/2	91.37	75.93	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000014.1	64736	65430	cheD	823-1517/1674	.......=======.	0/0	41.52	75.68	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000014.1	67672	68059	cheY	1-388/390	===============	0/0	99.49	77.06	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000015.1	14630	16819	sinH	1-2190/2193	========/======	4/4	99.77	82.98	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000016.1	5185	6018	csgG	1-834/834	===============	0/0	100.00	96.76	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000016.1	6045	6461	csgF	1-417/417	===============	0/0	100.00	97.36	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000016.1	6488	6883	csgE	1-396/396	===============	0/0	100.00	98.74	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000016.1	6888	7538	csgD	1-651/651	===============	0/0	100.00	97.08	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000016.1	8293	8748	csgB	1-456/456	===============	0/0	100.00	98.03	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000016.1	8790	9245	csgA	1-456/456	===============	0/0	100.00	98.47	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000016.1	9307	9633	csgC	1-327/327	===============	0/0	100.00	98.47	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000016.1	36988	37382	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000016.1	37859	38199	flgE	920-1260/1260	......../..====	2/4	26.90	75.80	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000016.1	39119	39771	flgG	2-654/654	========/======	2/2	99.69	75.08	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000016.1	39967	40519	flgH	125-677/684	..=============	0/0	80.85	77.94	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000016.1	41749	41918	flgJ	94-260/924	.===..../......	1/3	18.07	78.82	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000016.1	92206	93219	sifA	1-1011/1011	========/======	1/3	100.00	88.17	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000022.1	49227	49922	mgtC	1-696/696	===============	0/0	100.00	95.83	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000022.1	50139	52865	mgtB	1-2727/2727	===============	0/0	100.00	96.55	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000022.1	56688	59540	misL	1-2868/2868	========/======	1/15	99.48	96.86	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000024.1	50894	52212	aslA	103-1420/1428	.=======/======	1/1	92.30	78.01	vfdb	AAG10151
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000025.1	6332	6545	escF	1-214/222	===============	0/0	96.40	80.84	vfdb	NP_290252
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000025.1	7626	7867	espB	115-356/939	.=====../......	2/4	25.56	75.41	vfdb	NP_290254
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000025.1	15707	16177	cesT	1-471/471	===============	0/0	100.00	77.71	vfdb	NP_290260
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000025.1	20820	21473	escR	1-654/654	========/======	2/6	99.54	75.34	vfdb	NP_290283
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000025.1	21473	21733	escS	1-261/270	===============	0/0	96.67	75.48	vfdb	NP_290282
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000025.1	25574	27027	escC	68-1521/1539	========/======	6/12	94.09	75.00	vfdb	NP_290275
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000026.1	19237	20289	ompA	1-1041/1041	========/======	1/12	100.00	89.55	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000026.1	39823	39902	sopA	370-449/2349	..=............	0/0	3.41	88.75	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000027.1	36424	36599	sopB/sigD	464-640/1686	...===../......	3/3	10.38	91.01	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000027.1	39913	42257	sopA	1-2348/2349	========/======	13/25	99.36	85.71	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000028.1	29127	29579	gmhA/lpcA	130-582/585	...============	0/0	77.44	76.82	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019362775.1_ASM1936277v1_genomic.fna	JAAIBM010000034.1	19573	20667	sopA	1255-2349/2349	........=======	0/0	46.62	90.96	vfdb	NP_461011
