#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000001.1	451209	452117	avrA	1-909/909	===============	0/0	100.00	100.00	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000001.1	531515	532411	mig-14	1-897/897	===============	0/0	100.00	100.00	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000001.1	534152	535204	pipB2	1-1053/1053	===============	0/0	100.00	100.00	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000001.1	536243	538417	iroN	1-2178/2178	========/======	5/7	99.77	77.20	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000001.1	540816	544443	iroC	69-3687/3738	========/======	16/31	96.52	75.93	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000001.1	544529	545644	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000001.1	547265	547665	fliC	7-407/1146	======.........	0/0	34.99	80.55	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000001.1	548565	548776	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	123772	125146	steC	1-1374/1374	========/======	1/1	100.00	99.93	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	192764	193990	sseJ	1-1227/1227	===============	0/0	100.00	100.00	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	195261	195662	steB	1-402/402	===============	0/0	100.00	100.00	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	222152	223102	sifB	1-951/951	===============	0/0	100.00	100.00	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	245147	245779	steA	1-633/633	===============	0/0	100.00	100.00	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	413795	414853	ssaU	1-1059/1059	===============	0/0	100.00	100.00	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	414850	415629	ssaT	1-780/780	===============	0/0	100.00	100.00	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	415630	415896	ssaS	1-267/267	===============	0/0	100.00	100.00	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	415893	416540	ssaR	1-648/648	===============	0/0	100.00	100.00	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	416608	417576	ssaQ	1-969/969	===============	0/0	100.00	100.00	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	417557	417931	ssaP	1-375/375	===============	0/0	100.00	100.00	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	417912	418289	ssaO	1-378/378	===============	0/0	100.00	100.00	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	418292	419593	ssaN	1-1302/1302	===============	0/0	100.00	100.00	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	419583	421628	ssaV	1-2046/2046	===============	0/0	100.00	100.00	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	421613	421981	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	422039	423055	ssaL	1-1017/1017	===============	0/0	100.00	100.00	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	423021	423695	ssaK	1-675/675	===============	0/0	100.00	100.00	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	424258	425007	ssaJ	1-750/750	===============	0/0	100.00	100.00	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	425004	425252	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	425264	425491	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	425532	425747	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	425841	426530	sseG	1-690/690	===============	0/0	100.00	100.00	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	426527	427309	sseF	1-783/783	===============	0/0	100.00	100.00	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	427325	427759	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	427811	428227	sseE	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	428230	428817	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	428833	430287	sseC	1-1455/1455	===============	0/0	100.00	100.00	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	430290	430763	sscA	1-474/474	===============	0/0	100.00	100.00	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	430760	431350	sseB	1-591/591	===============	0/0	100.00	99.83	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	431357	431683	sseA	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	431947	432189	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	432197	433408	ssaD	1-1212/1212	===============	0/0	100.00	99.92	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	433389	434882	ssaC	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000002.1	434884	435285	spiC/ssaB	1-402/402	===============	0/0	100.00	100.00	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	60617	61035	gmhA/lpcA	130-548/585	...============	0/0	71.62	77.80	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	284131	284282	pilW	217-368/921	...===.........	0/0	16.50	75.66	vfdb	YP_001007658
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	350384	350917	fimI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	350961	351653	fimC	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	351684	354296	fimD	1-2613/2613	===============	0/0	100.00	99.96	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	354311	355318	fimH	1-1008/1008	===============	0/0	100.00	99.90	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	355328	355846	fimF	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	362092	362999	gtrB	1-908/930	===============	0/0	97.63	77.20	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	387194	389449	fepA	1-2241/2241	========/======	16/55	99.11	78.16	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	396428	397215	fepC	1-788/816	========/======	2/2	96.45	80.48	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	397212	398120	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	398209	399218	fepD	3-1012/1017	===============	0/0	99.31	78.02	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	399319	400545	entS	1-1227/1251	===============	0/0	98.08	78.89	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	400663	401530	fepB	53-920/957	===============	0/0	90.70	77.53	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	401880	403066	entC	2-1188/1188	========/======	4/4	99.75	77.97	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	403076	404673	entE	1-1598/1611	========/======	4/4	99.07	79.94	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	404700	405550	entB	1-851/858	===============	0/0	99.18	80.49	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000003.1	405581	406308	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000004.1	1447	1656	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000004.1	2525	2925	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000004.1	12017	12996	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000004.1	17324	18332	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000004.1	18478	18738	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000004.1	19175	19851	fliP	10-686/687	========/======	2/2	98.40	75.37	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000004.1	36712	37731	sseK2	27-1047/1047	========/======	8/13	96.85	77.12	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000004.1	135506	137854	sopA	1-2349/2349	===============	0/0	100.00	100.00	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000004.1	225295	226341	sseK2	1-1047/1047	===============	0/0	100.00	100.00	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000004.1	334684	337050	sspH2	1-2367/2367	===============	0/0	100.00	100.00	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000005.1	26726	27423	gtrB	1-698/930	========/===...	6/10	74.52	75.96	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000006.1	41260	42213	sseL	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000007.1	179545	179690	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	3982	4992	sifA	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	50100	50269	flgJ	94-260/924	.===..../......	1/3	18.07	78.82	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	51499	52051	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	52245	52897	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	54628	55022	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	82366	82692	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	82754	83209	csgA	1-456/456	===============	0/0	100.00	99.78	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	83251	83706	csgB	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	84461	85111	csgD	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	85116	85511	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	85538	85954	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	85981	86814	csgG	1-834/834	===============	0/0	100.00	100.00	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	134557	136242	sopB/sigD	1-1686/1686	===============	0/0	100.00	100.00	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	137148	138023	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	152455	153507	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	173533	174501	sseI/srfH	1-969/969	===============	0/0	100.00	100.00	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	183887	184420	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000008.1	191210	191563	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000010.1	151	687	lpfA	1-537/537	===============	0/0	100.00	100.00	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000010.1	772	1470	lpfB	1-699/699	===============	0/0	100.00	100.00	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000010.1	1493	4021	lpfC	1-2529/2529	===============	0/0	100.00	99.92	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000010.1	4039	5108	lpfD	1-1080/1080	========/======	1/10	99.07	99.07	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000010.1	5114	5641	lpfE	1-528/528	===============	0/0	100.00	100.00	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000011.1	47449	48144	mgtC	1-696/696	===============	0/0	100.00	100.00	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000011.1	48364	51090	mgtB	1-2727/2727	===============	0/0	100.00	99.96	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000011.1	55004	57871	misL	1-2868/2868	===============	0/0	100.00	100.00	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000012.1	47779	51694	shdA	2205-6120/6120	.....==========	0/0	63.99	98.11	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000012.1	50752	53709	shdA	1-2958/6120	========.......	0/0	48.33	98.88	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000012.1	54403	61709	ratB	1-7308/7308	========/======	1/1	99.99	99.97	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000012.1	68609	70801	sinH	1-2193/2193	===============	0/0	100.00	99.95	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000012.1	148977	150470	gogB	1-1494/1494	===============	0/0	100.00	99.93	vfdb	NP_461519
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000014.1	34418	36715	slrP	1-2298/2298	===============	0/0	100.00	100.00	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000015.1	36960	37682	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019361955.1_ASM1936195v1_genomic.fna	JAAHZZ010000015.1	97222	97609	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
