#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	604919	605161	ssaE	1-243/243	===============	0/0	100.00	98.77	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	605425	605751	sseA	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	605758	606348	sseB	1-591/591	===============	0/0	100.00	97.80	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	606345	606818	sscA	1-474/474	===============	0/0	100.00	98.94	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	606821	608275	sseC	1-1455/1455	===============	0/0	100.00	98.14	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	608291	608878	sseD	1-588/588	===============	0/0	100.00	97.45	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	608881	609297	sseE	1-417/417	===============	0/0	100.00	99.28	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	609349	609783	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	609799	610581	sseF	1-783/783	===============	0/0	100.00	98.72	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	610578	611267	sseG	1-690/690	===============	0/0	100.00	99.13	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	611361	611576	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	611617	611844	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	611856	612104	ssaI	1-249/249	===============	0/0	100.00	99.60	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	612101	612850	ssaJ	1-750/750	===============	0/0	100.00	98.80	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	613413	614087	ssaK	1-675/675	===============	0/0	100.00	99.11	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	614053	615069	ssaL	1-1017/1017	===============	0/0	100.00	99.51	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	615127	615495	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	615480	617525	ssaV	1-2046/2046	===============	0/0	100.00	100.00	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	617515	618816	ssaN	1-1302/1302	===============	0/0	100.00	98.77	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	618819	619196	ssaO	1-378/378	===============	0/0	100.00	99.73	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	619177	619551	ssaP	1-375/375	===============	0/0	100.00	99.47	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	619532	620500	ssaQ	1-969/969	===============	0/0	100.00	98.45	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	620568	621215	ssaR	1-648/648	===============	0/0	100.00	98.92	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	621212	621478	ssaS	1-267/267	===============	0/0	100.00	99.25	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	621479	622258	ssaT	1-780/780	===============	0/0	100.00	98.20	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	622255	623313	ssaU	1-1059/1059	===============	0/0	100.00	99.15	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	790245	790877	steA	1-633/633	===============	0/0	100.00	98.42	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	812940	813890	sifB	1-951/951	===============	0/0	100.00	96.84	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	840381	840782	steB	1-402/402	===============	0/0	100.00	99.75	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	842053	843279	sseJ	1-1227/1227	===============	0/0	100.00	99.84	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	910921	912294	steC	1-1374/1374	===============	0/0	100.00	98.54	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	1073990	1074712	sopE2	1-723/723	===============	0/0	100.00	98.75	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	1134880	1135267	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	1137502	1138196	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	1139273	1139728	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	1141400	1141788	cheA	1-389/2055	===...../......	2/4	18.83	75.96	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	1167362	1168054	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	1169544	1169756	fliC	934-1146/1146	............===	0/0	18.59	80.75	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	1170622	1171022	fliC	7-407/1146	======.........	0/0	34.99	80.05	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	1180102	1181081	fliG	12-991/993	===============	0/0	98.69	79.29	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	1185409	1186417	fliM	1-1005/1005	========/======	4/6	99.90	75.74	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	1186563	1186823	fliN	157-417/417	.....==========	0/0	62.59	80.08	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	1187260	1187936	fliP	10-686/687	========/======	2/2	98.40	75.07	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000001.1	1264220	1266568	sopA	1-2349/2349	===============	0/0	100.00	98.98	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	20640	21895	hsiC1/vipB	229-1481/1497	..======/======	7/15	83.30	75.04	vfdb	NP_248774
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	62468	62880	gmhA/lpcA	130-542/585	...===========.	0/0	70.60	77.72	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	310586	311119	fimI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	311163	311855	fimC	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	311886	314498	fimD	1-2613/2613	===============	0/0	100.00	99.58	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	314513	315520	fimH	1-1008/1008	===============	0/0	100.00	98.11	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	315530	316048	fimF	1-519/519	===============	0/0	100.00	99.42	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	322907	323811	gtrB	1-905/930	===============	0/0	97.31	75.80	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	340409	342664	fepA	1-2241/2241	========/======	19/61	98.97	78.19	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	349642	350429	fepC	1-788/816	========/======	2/2	96.45	80.48	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	350426	351334	fepG	85-993/993	.==============	0/0	91.54	80.42	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	351433	352432	fepD	3-1002/1017	===============	0/0	98.33	78.40	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	352533	353759	entS	1-1227/1251	===============	0/0	98.08	78.57	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	353877	354744	fepB	53-920/957	===============	0/0	90.70	77.42	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	355094	356280	entC	2-1188/1188	========/======	4/4	99.75	77.80	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	356290	357887	entE	1-1598/1611	========/======	4/4	99.07	79.75	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	357914	358764	entB	1-851/858	===============	0/0	99.18	80.85	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000003.1	358795	359522	entA	16-743/747	===============	0/0	97.46	80.22	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000004.1	249485	250012	lpfE	1-528/528	===============	0/0	100.00	99.62	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000004.1	250018	251097	lpfD	1-1080/1080	===============	0/0	100.00	99.91	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000004.1	251115	253643	lpfC	1-2529/2529	===============	0/0	100.00	99.64	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000004.1	253666	254364	lpfB	1-699/699	===============	0/0	100.00	99.71	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000004.1	254449	254985	lpfA	1-537/537	===============	0/0	100.00	99.81	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000004.1	379070	381937	misL	1-2868/2868	===============	0/0	100.00	99.69	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000004.1	385852	388578	mgtB	1-2727/2727	===============	0/0	100.00	99.96	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000004.1	388798	389493	mgtC	1-696/696	===============	0/0	100.00	100.00	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000005.1	41282	42235	sseL	1-954/954	===============	0/0	100.00	96.75	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000005.1	276020	279908	shdA	2205-6120/6120	.....===/======	1/27	63.55	95.15	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000005.1	278966	281923	shdA	1-2958/6120	========.......	0/0	48.33	94.49	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000005.1	282617	289927	ratB	1-7308/7308	========/======	1/3	100.00	98.69	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000005.1	291317	291418	ratB	3421-3522/7308	.......=.......	0/0	1.40	83.33	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000005.1	296830	299022	sinH	1-2193/2193	===============	0/0	100.00	99.41	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000006.1	62105	62241	cheD	1087-1223/1674	.........==....	0/0	8.18	78.10	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000006.1	358500	359453	sopD	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	3023	3466	invH	1-444/444	===============	0/0	100.00	99.78	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	3923	4573	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	4570	6258	invG	1-1689/1689	===============	0/0	100.00	98.99	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	6255	7373	invE	1-1119/1119	===============	0/0	100.00	99.37	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	7398	9455	invA	1-2058/2058	===============	0/0	100.00	99.17	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	9479	9886	invB	1-408/408	===============	0/0	100.00	99.27	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	9883	11178	invC	1-1296/1296	===============	0/0	100.00	99.61	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	11156	11599	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	11599	12609	invJ	1-1011/1011	===============	0/0	100.00	99.50	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	12609	13520	spaO	1-912/912	===============	0/0	100.00	99.67	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	13510	14184	spaP	1-675/675	===============	0/0	100.00	99.26	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	14210	14470	spaQ	1-261/261	===============	0/0	100.00	99.23	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	14474	15265	spaR	1-792/792	===============	0/0	100.00	99.37	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	15252	16322	spaS	1-1071/1071	===============	0/0	100.00	99.91	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	16460	16957	sicA	1-498/498	===============	0/0	100.00	99.00	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	16960	18741	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.50	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	18769	19998	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.67	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	20069	21100	sipD	1-1032/1032	===============	0/0	100.00	99.81	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	21119	23176	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.81	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	23774	24166	sicP	1-393/393	===============	0/0	100.00	100.00	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	24153	25784	sptP	1-1632/1632	===============	0/0	100.00	99.88	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	30335	31513	prgH	1-1179/1179	===============	0/0	100.00	99.49	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	31538	31780	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	31799	32104	prgJ	1-306/306	===============	0/0	100.00	100.00	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	32101	32859	prgK	1-759/759	===============	0/0	100.00	99.74	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	32831	33430	orgA	1-600/600	===============	0/0	100.00	100.00	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	33387	34067	orgB	1-681/681	===============	0/0	100.00	99.85	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	34064	34516	orgC	1-453/453	===============	0/0	100.00	99.34	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	37049	37957	avrA	1-909/909	===============	0/0	100.00	99.89	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	117098	117994	mig-14	1-897/897	===============	0/0	100.00	99.00	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	119736	120788	pipB2	1-1053/1053	===============	0/0	100.00	98.29	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	121827	124001	iroN	1-2178/2178	========/======	5/7	99.77	77.39	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	126400	130030	iroC	69-3687/3738	========/======	19/36	96.50	76.09	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	130116	131231	iroB	34-1149/1164	===============	0/0	95.88	78.41	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	132850	133250	fliC	7-407/1146	======.........	0/0	34.99	80.30	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000007.1	134150	134361	fliC	890-1101/1101	............===	0/0	19.26	79.25	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000008.1	4930	7296	sspH2	1-2367/2367	===============	0/0	100.00	99.70	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000008.1	106181	106355	sseK2	1-175/1047	===............	0/0	16.71	98.29	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000013.1	17854	18864	sseK1	1-1011/1011	===============	0/0	100.00	99.21	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019363215.1_ASM1936321v1_genomic.fna	JAAICF010000060.1	1	111	spaO	1-111/912	==.............	0/0	12.17	98.20	vfdb	NP_461812
