#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	85364	86374	sifA	1-1011/1011	===============	0/0	100.00	99.80	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	262976	263377	spiC/ssaB	1-402/402	===============	0/0	100.00	100.00	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	263379	264872	ssaC	1-1494/1494	===============	0/0	100.00	99.06	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	264853	266064	ssaD	1-1212/1212	===============	0/0	100.00	99.42	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	266072	266314	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	266578	266904	sseA	1-327/327	===============	0/0	100.00	98.78	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	266911	267501	sseB	1-591/591	===============	0/0	100.00	98.82	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	267498	267971	sscA	1-474/474	===============	0/0	100.00	98.73	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	267974	269428	sseC	1-1455/1455	===============	0/0	100.00	99.04	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	269444	270031	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	270034	270450	sseE	1-417/417	===============	0/0	100.00	99.76	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	270502	270936	sscB	1-435/435	===============	0/0	100.00	99.77	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	270952	271734	sseF	1-783/783	===============	0/0	100.00	97.83	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	271731	272420	sseG	1-690/690	===============	0/0	100.00	99.86	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	272514	272729	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	272770	272997	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	273009	273257	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	273254	274003	ssaJ	1-750/750	===============	0/0	100.00	99.33	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	274566	275240	ssaK	1-675/675	===============	0/0	100.00	99.41	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	275206	276222	ssaL	1-1017/1017	===============	0/0	100.00	99.11	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	276280	276648	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	276633	278678	ssaV	1-2046/2046	===============	0/0	100.00	99.80	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	278668	279969	ssaN	1-1302/1302	===============	0/0	100.00	98.69	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	279972	280349	ssaO	1-378/378	===============	0/0	100.00	100.00	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	280330	280704	ssaP	1-375/375	===============	0/0	100.00	100.00	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	280685	281653	ssaQ	1-969/969	===============	0/0	100.00	98.56	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	281721	282368	ssaR	1-648/648	===============	0/0	100.00	99.23	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	282365	282631	ssaS	1-267/267	===============	0/0	100.00	99.62	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	282632	283411	ssaT	1-780/780	===============	0/0	100.00	98.72	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	283408	284466	ssaU	1-1059/1059	===============	0/0	100.00	99.91	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	450674	451306	steA	1-633/633	===============	0/0	100.00	97.95	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	473337	474287	sifB	1-951/951	===============	0/0	100.00	96.64	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	500778	501179	steB	1-402/402	===============	0/0	100.00	99.75	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	502450	503676	sseJ	1-1227/1227	===============	0/0	100.00	99.76	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	571313	572686	steC	1-1374/1374	===============	0/0	100.00	99.42	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	732967	733689	sopE2	1-723/723	===============	0/0	100.00	99.58	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	802637	803024	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	805259	805953	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	807030	807485	cheW	25-480/498	========/======	2/2	91.37	75.49	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	809157	809545	cheA	1-389/2055	===...../......	2/4	18.83	75.96	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	811506	812061	flhC	6-564/582	========/======	5/7	95.19	75.40	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	835002	835694	fliA	10-702/723	========/======	2/2	95.71	76.22	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	837184	837450	fliC	880-1146/1146	...........====	0/0	23.30	79.03	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	838040	838443	fliC	7-410/1146	======.........	0/0	35.25	79.45	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	847523	848502	fliG	12-991/993	===============	0/0	98.69	79.18	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	852830	853838	fliM	1-1005/1005	========/======	4/6	99.90	75.84	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	853984	854244	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	854681	855357	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	930172	932520	sopA	1-2349/2349	===============	0/0	100.00	99.28	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000001.1	1022873	1023919	sseK2	1-1047/1047	===============	0/0	100.00	98.57	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000002.1	698063	698208	algW	634-779/1170	.......=/==....	2/2	12.39	77.55	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	44321	44532	fliC	890-1101/1101	............===	0/0	19.26	79.25	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	45417	45817	fliC	7-407/1146	======.........	0/0	34.99	80.30	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	47438	48553	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	48639	52269	iroC	69-3687/3738	========/======	19/36	96.50	76.01	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	54668	56842	iroN	1-2178/2178	========/======	5/7	99.77	77.29	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	57881	58933	pipB2	1-1053/1053	===============	0/0	100.00	99.24	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	60675	61571	mig-14	1-897/897	===============	0/0	100.00	98.11	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	140979	141887	avrA	1-909/909	===============	0/0	100.00	99.78	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	144420	144872	orgC	1-453/453	===============	0/0	100.00	99.56	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	144869	145549	orgB	1-681/681	===============	0/0	100.00	99.85	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	145506	146105	orgA	1-600/600	===============	0/0	100.00	99.83	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	146077	146835	prgK	1-759/759	===============	0/0	100.00	99.87	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	146832	147137	prgJ	1-306/306	===============	0/0	100.00	99.67	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	147156	147398	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	147423	148601	prgH	1-1179/1179	===============	0/0	100.00	99.66	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	153152	154783	sptP	1-1632/1632	===============	0/0	100.00	99.51	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	154770	155162	sicP	1-393/393	===============	0/0	100.00	100.00	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	155760	157817	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.66	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	157836	158867	sipD	1-1032/1032	===============	0/0	100.00	99.81	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	158938	160167	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.51	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	160195	161976	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.72	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	161979	162476	sicA	1-498/498	===============	0/0	100.00	99.60	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	162614	163684	spaS	1-1071/1071	===============	0/0	100.00	99.91	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	163671	164462	spaR	1-792/792	===============	0/0	100.00	99.75	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	164466	164726	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	164752	165426	spaP	1-675/675	===============	0/0	100.00	98.96	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	165416	166327	spaO	1-912/912	===============	0/0	100.00	99.23	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	166327	167337	invJ	1-1011/1011	===============	0/0	100.00	99.21	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	167337	167780	invI	1-444/444	===============	0/0	100.00	99.55	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	167758	169053	invC	1-1296/1296	===============	0/0	100.00	99.54	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	169050	169457	invB	1-408/408	===============	0/0	100.00	99.02	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	169481	171538	invA	1-2058/2058	===============	0/0	100.00	99.32	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	171563	172681	invE	1-1119/1119	===============	0/0	100.00	99.73	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	172678	174366	invG	1-1689/1689	===============	0/0	100.00	99.70	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	174363	175013	invF	1-651/651	===============	0/0	100.00	99.85	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	175471	175914	invH	1-444/444	===============	0/0	100.00	98.87	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	220352	221305	sopD	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000003.1	530715	530851	cheD	1087-1223/1674	.........==....	0/0	8.18	78.10	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000004.1	58025	60217	sinH	1-2193/2193	===============	0/0	100.00	99.41	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000004.1	67117	74424	ratB	1-7308/7308	===============	0/0	100.00	98.91	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000004.1	75118	81210	shdA	1-6120/6120	========/======	1/27	99.56	95.42	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000004.1	311387	312340	sseL	1-954/954	===============	0/0	100.00	98.01	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000005.1	48271	48966	mgtC	1-696/696	===============	0/0	100.00	99.42	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000005.1	49185	51911	mgtB	1-2727/2727	===============	0/0	100.00	98.94	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000005.1	55825	58692	misL	1-2868/2868	===============	0/0	100.00	98.95	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000005.1	182463	182999	lpfA	1-537/537	===============	0/0	100.00	99.81	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000005.1	183084	183782	lpfB	1-699/699	===============	0/0	100.00	99.71	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000005.1	183805	186333	lpfC	1-2529/2529	===============	0/0	100.00	99.76	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000005.1	186351	187430	lpfD	1-1080/1080	===============	0/0	100.00	99.91	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000005.1	187436	187963	lpfE	1-528/528	===============	0/0	100.00	99.81	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000006.1	62139	62551	gmhA/lpcA	130-542/585	...===========.	0/0	70.60	77.72	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000006.1	310472	311005	fimI	1-534/534	===============	0/0	100.00	99.06	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000006.1	311049	311741	fimC	1-693/693	===============	0/0	100.00	98.41	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000006.1	311772	314384	fimD	1-2613/2613	===============	0/0	100.00	98.74	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000006.1	314399	315406	fimH	1-1008/1008	===============	0/0	100.00	98.31	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000006.1	315416	315934	fimF	1-519/519	===============	0/0	100.00	99.61	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000007.1	120543	121502	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000007.1	181612	182664	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000007.1	197097	197972	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000007.1	198878	200563	sopB/sigD	1-1686/1686	===============	0/0	100.00	100.00	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000008.1	21189	23456	slrP	1-2298/2298	========/======	2/30	98.69	96.74	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000008.1	206718	207445	entA	16-743/747	===============	0/0	97.46	80.36	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000008.1	207476	208326	entB	1-851/858	===============	0/0	99.18	80.61	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000008.1	208353	209950	entE	1-1598/1611	========/======	4/4	99.07	79.94	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000008.1	209960	211146	entC	2-1188/1188	========/======	4/4	99.75	77.88	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000008.1	211496	212363	fepB	53-920/957	===============	0/0	90.70	77.30	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000008.1	212481	213707	entS	1-1227/1251	===============	0/0	98.08	78.73	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000008.1	213808	214807	fepD	3-1002/1017	===============	0/0	98.33	78.60	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000008.1	214906	215814	fepG	85-993/993	.==============	0/0	91.54	80.42	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000008.1	215811	216598	fepC	1-788/816	========/======	2/2	96.45	80.23	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000008.1	223577	225832	fepA	1-2241/2241	========/======	12/43	99.38	78.50	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000008.1	242432	243327	gtrB	1-896/930	===============	0/0	96.34	76.90	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000013.1	4892	7258	sspH2	1-2367/2367	===============	0/0	100.00	99.75	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019364275.1_ASM1936427v1_genomic.fna	JAAIEF010000016.1	17764	18774	sseK1	1-1011/1011	===============	0/0	100.00	98.91	vfdb	NP_463026
