#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	383658	384052	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	385783	386435	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	386629	387181	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	388411	388580	flgJ	94-260/924	.===..../......	1/3	18.07	78.82	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	433689	434699	sifA	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	601825	602226	spiC/ssaB	1-402/402	===============	0/0	100.00	99.50	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	602228	603721	ssaC	1-1494/1494	===============	0/0	100.00	99.06	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	603702	604913	ssaD	1-1212/1212	===============	0/0	100.00	99.17	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	604921	605163	ssaE	1-243/243	===============	0/0	100.00	98.77	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	605427	605753	sseA	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	605760	606350	sseB	1-591/591	===============	0/0	100.00	97.80	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	606347	606820	sscA	1-474/474	===============	0/0	100.00	98.94	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	606823	608277	sseC	1-1455/1455	===============	0/0	100.00	98.14	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	608293	608880	sseD	1-588/588	===============	0/0	100.00	97.45	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	608883	609299	sseE	1-417/417	===============	0/0	100.00	99.28	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	609351	609785	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	609801	610583	sseF	1-783/783	===============	0/0	100.00	98.72	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	610580	611269	sseG	1-690/690	===============	0/0	100.00	99.13	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	611363	611578	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	611619	611846	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	611858	612106	ssaI	1-249/249	===============	0/0	100.00	99.60	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	612103	612852	ssaJ	1-750/750	===============	0/0	100.00	98.80	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	613415	614089	ssaK	1-675/675	===============	0/0	100.00	99.11	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	614055	615071	ssaL	1-1017/1017	===============	0/0	100.00	99.51	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	615129	615497	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	615482	617527	ssaV	1-2046/2046	===============	0/0	100.00	100.00	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	617517	618818	ssaN	1-1302/1302	===============	0/0	100.00	98.77	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	618821	619198	ssaO	1-378/378	===============	0/0	100.00	99.73	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	619179	619553	ssaP	1-375/375	===============	0/0	100.00	99.47	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	619534	620502	ssaQ	1-969/969	===============	0/0	100.00	98.45	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	620570	621217	ssaR	1-648/648	===============	0/0	100.00	98.92	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	621214	621480	ssaS	1-267/267	===============	0/0	100.00	99.25	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	621481	622260	ssaT	1-780/780	===============	0/0	100.00	98.20	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	622257	623315	ssaU	1-1059/1059	===============	0/0	100.00	99.15	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	790247	790879	steA	1-633/633	===============	0/0	100.00	98.42	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	812942	813892	sifB	1-951/951	===============	0/0	100.00	96.84	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	840383	840784	steB	1-402/402	===============	0/0	100.00	99.75	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	842056	843282	sseJ	1-1227/1227	===============	0/0	100.00	99.84	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	910924	912297	steC	1-1374/1374	===============	0/0	100.00	98.54	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1073993	1074715	sopE2	1-723/723	===============	0/0	100.00	98.75	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1134883	1135270	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1137505	1138199	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1139276	1139731	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1141403	1141791	cheA	1-389/2055	===...../......	2/4	18.83	75.96	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1167365	1168057	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1169547	1169759	fliC	934-1146/1146	............===	0/0	18.59	80.75	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1170625	1171025	fliC	7-407/1146	======.........	0/0	34.99	80.05	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1180105	1181084	fliG	12-991/993	===============	0/0	98.69	79.29	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1185412	1186420	fliM	1-1005/1005	========/======	4/6	99.90	75.74	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1186566	1186826	fliN	157-417/417	.....==========	0/0	62.59	80.08	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1187263	1187939	fliP	10-686/687	========/======	2/2	98.40	75.07	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1264223	1266571	sopA	1-2349/2349	===============	0/0	100.00	98.98	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1348980	1349154	sseK2	1-175/1047	===............	0/0	16.71	98.29	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000001.1	1448039	1450405	sspH2	1-2367/2367	===============	0/0	100.00	99.70	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	19952	21207	hsiC1/vipB	229-1481/1497	..======/======	7/15	83.30	75.04	vfdb	NP_248774
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	61780	62192	gmhA/lpcA	130-542/585	...===========.	0/0	70.60	77.72	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	309897	310430	fimI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	310474	311166	fimC	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	311197	313809	fimD	1-2613/2613	===============	0/0	100.00	99.58	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	313824	314831	fimH	1-1008/1008	===============	0/0	100.00	98.11	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	314841	315359	fimF	1-519/519	===============	0/0	100.00	99.42	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	322218	323122	gtrB	1-905/930	===============	0/0	97.31	75.80	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	339720	341975	fepA	1-2241/2241	========/======	19/61	98.97	78.19	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	348953	349740	fepC	1-788/816	========/======	2/2	96.45	80.48	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	349737	350645	fepG	85-993/993	.==============	0/0	91.54	80.42	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	350744	351743	fepD	3-1002/1017	===============	0/0	98.33	78.40	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	351844	353070	entS	1-1227/1251	===============	0/0	98.08	78.57	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	353188	354055	fepB	53-920/957	===============	0/0	90.70	77.42	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	354405	355591	entC	2-1188/1188	========/======	4/4	99.75	77.80	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	355601	357198	entE	1-1598/1611	========/======	4/4	99.07	79.75	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	357225	358075	entB	1-851/858	===============	0/0	99.18	80.85	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000002.1	358106	358833	entA	16-743/747	===============	0/0	97.46	80.22	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000004.1	249611	250138	lpfE	1-528/528	===============	0/0	100.00	99.62	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000004.1	250144	251223	lpfD	1-1080/1080	===============	0/0	100.00	99.91	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000004.1	251241	253769	lpfC	1-2529/2529	===============	0/0	100.00	99.64	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000004.1	253792	254490	lpfB	1-699/699	===============	0/0	100.00	99.71	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000004.1	254575	255111	lpfA	1-537/537	===============	0/0	100.00	99.81	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000004.1	379197	382064	misL	1-2868/2868	===============	0/0	100.00	99.69	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000004.1	385979	388705	mgtB	1-2727/2727	===============	0/0	100.00	99.93	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000004.1	388925	389620	mgtC	1-696/696	===============	0/0	100.00	100.00	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000005.1	85747	85883	cheD	1087-1223/1674	.........==....	0/0	8.18	78.10	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000005.1	382147	383100	sopD	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000006.1	41282	42235	sseL	1-954/954	===============	0/0	100.00	96.75	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000006.1	276020	279908	shdA	2205-6120/6120	.....===/======	1/27	63.55	95.15	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000006.1	278966	281923	shdA	1-2958/6120	========.......	0/0	48.33	94.49	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000006.1	282617	289927	ratB	1-7308/7308	========/======	1/3	100.00	98.71	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000006.1	291317	291418	ratB	3421-3522/7308	.......=.......	0/0	1.40	83.33	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000006.1	296830	299022	sinH	1-2193/2193	===============	0/0	100.00	99.41	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	3023	3466	invH	1-444/444	===============	0/0	100.00	99.78	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	3923	4573	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	4570	6258	invG	1-1689/1689	===============	0/0	100.00	98.99	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	6255	7373	invE	1-1119/1119	===============	0/0	100.00	99.37	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	7398	9455	invA	1-2058/2058	===============	0/0	100.00	99.17	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	9479	9886	invB	1-408/408	===============	0/0	100.00	99.27	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	9883	11178	invC	1-1296/1296	===============	0/0	100.00	99.61	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	11156	11599	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	11599	12609	invJ	1-1011/1011	===============	0/0	100.00	99.50	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	12609	13520	spaO	1-912/912	===============	0/0	100.00	99.67	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	13510	14184	spaP	1-675/675	===============	0/0	100.00	99.26	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	14210	14470	spaQ	1-261/261	===============	0/0	100.00	99.23	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	14474	15265	spaR	1-792/792	===============	0/0	100.00	99.37	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	15252	16322	spaS	1-1071/1071	===============	0/0	100.00	99.91	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	16460	16957	sicA	1-498/498	===============	0/0	100.00	99.00	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	16960	18741	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.50	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	18769	19998	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.67	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	20069	21100	sipD	1-1032/1032	===============	0/0	100.00	99.81	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	21119	23176	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.81	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	23774	24166	sicP	1-393/393	===============	0/0	100.00	100.00	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	24153	25784	sptP	1-1632/1632	===============	0/0	100.00	99.88	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	30335	31513	prgH	1-1179/1179	===============	0/0	100.00	99.49	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	31538	31780	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	31799	32104	prgJ	1-306/306	===============	0/0	100.00	100.00	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	32101	32859	prgK	1-759/759	===============	0/0	100.00	99.74	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	32831	33430	orgA	1-600/600	===============	0/0	100.00	100.00	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	33387	34067	orgB	1-681/681	===============	0/0	100.00	99.85	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	34064	34516	orgC	1-453/453	===============	0/0	100.00	99.34	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	37049	37957	avrA	1-909/909	===============	0/0	100.00	99.89	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	117098	117994	mig-14	1-897/897	===============	0/0	100.00	99.00	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	119736	120788	pipB2	1-1053/1053	===============	0/0	100.00	98.20	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	121827	124001	iroN	1-2178/2178	========/======	5/7	99.77	77.39	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	126400	130030	iroC	69-3687/3738	========/======	19/36	96.50	76.06	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	130116	131231	iroB	34-1149/1164	===============	0/0	95.88	78.31	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	132850	133250	fliC	7-407/1146	======.........	0/0	34.99	80.30	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000007.1	134150	134361	fliC	890-1101/1101	............===	0/0	19.26	79.25	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000008.1	43780	43925	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019361835.1_ASM1936183v1_genomic.fna	JAAHZT010000014.1	17985	18995	sseK1	1-1011/1011	===============	0/0	100.00	99.21	vfdb	NP_463026
