#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	325133	325688	flhC	6-564/582	========/======	5/7	95.19	75.40	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	327649	328037	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	329709	330164	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	331241	331935	cheD	823-1517/1674	.......=======.	0/0	41.52	75.40	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	334177	334564	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	393457	394179	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	554660	556033	steC	1-1374/1374	===============	0/0	100.00	99.49	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	623542	624768	sseJ	1-1227/1227	===============	0/0	100.00	99.67	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	626039	626440	steB	1-402/402	===============	0/0	100.00	99.50	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	652947	653897	sifB	1-951/951	===============	0/0	100.00	96.84	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	675944	676576	steA	1-633/633	===============	0/0	100.00	93.21	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	845148	846206	ssaU	1-1059/1059	===============	0/0	100.00	99.15	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	846203	846982	ssaT	1-780/780	===============	0/0	100.00	98.20	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	846983	847249	ssaS	1-267/267	===============	0/0	100.00	99.25	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	847246	847893	ssaR	1-648/648	===============	0/0	100.00	98.92	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	847961	848929	ssaQ	1-969/969	===============	0/0	100.00	98.45	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	848910	849284	ssaP	1-375/375	===============	0/0	100.00	99.47	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	849265	849642	ssaO	1-378/378	===============	0/0	100.00	99.73	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	849645	850946	ssaN	1-1302/1302	===============	0/0	100.00	98.85	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	850936	852981	ssaV	1-2046/2046	===============	0/0	100.00	100.00	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	852966	853334	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	853392	854408	ssaL	1-1017/1017	===============	0/0	100.00	99.41	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	854374	855048	ssaK	1-675/675	===============	0/0	100.00	99.41	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	855611	856360	ssaJ	1-750/750	===============	0/0	100.00	98.53	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	856357	856605	ssaI	1-249/249	===============	0/0	100.00	99.60	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	856617	856844	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	856885	857100	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	857194	857883	sseG	1-690/690	===============	0/0	100.00	99.13	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	857880	858662	sseF	1-783/783	===============	0/0	100.00	98.72	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	858678	859112	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	859164	859580	sseE	1-417/417	===============	0/0	100.00	99.28	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	859583	860170	sseD	1-588/588	===============	0/0	100.00	97.45	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	860186	861640	sseC	1-1455/1455	===============	0/0	100.00	98.14	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	861643	862116	sscA	1-474/474	===============	0/0	100.00	98.94	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	862113	862703	sseB	1-591/591	===============	0/0	100.00	97.80	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	862710	863036	sseA	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	863300	863542	ssaE	1-243/243	===============	0/0	100.00	98.77	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	863550	864761	ssaD	1-1212/1212	===============	0/0	100.00	99.17	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	864742	866235	ssaC	1-1494/1494	===============	0/0	100.00	99.06	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000001.1	866237	866638	spiC/ssaB	1-402/402	===============	0/0	100.00	99.50	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	79951	80910	sopD2	1-960/960	===============	0/0	100.00	95.21	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	219972	222239	slrP	1-2298/2298	========/======	2/30	98.69	96.74	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	428196	428923	entA	16-743/747	===============	0/0	97.46	80.36	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	428954	429804	entB	1-851/858	===============	0/0	99.18	80.61	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	429831	431428	entE	1-1598/1611	========/======	4/4	99.07	79.69	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	431438	432624	entC	2-1188/1188	========/======	4/4	99.75	77.63	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	432974	433841	fepB	53-920/957	===============	0/0	90.70	77.19	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	433959	435185	entS	1-1227/1251	===============	0/0	98.08	78.65	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	435286	436285	fepD	3-1002/1017	===============	0/0	98.33	78.30	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	436384	437292	fepG	85-993/993	.==============	0/0	91.54	80.64	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	437289	438076	fepC	1-788/816	========/======	2/2	96.45	80.23	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	445055	447310	fepA	1-2241/2241	========/======	18/57	99.06	78.31	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	471505	472412	gtrB	1-908/930	===============	0/0	97.63	77.20	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	478657	479175	fimF	1-519/519	===============	0/0	100.00	98.84	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	479185	480192	fimH	1-1008/1008	===============	0/0	100.00	97.92	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	480207	482819	fimD	1-2613/2613	===============	0/0	100.00	99.27	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	482850	483542	fimC	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	483586	484119	fimI	1-534/534	===============	0/0	100.00	99.06	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000002.1	733500	733912	gmhA/lpcA	130-542/585	...===========.	0/0	70.60	77.72	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	615	1730	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	1816	5446	iroC	69-3687/3738	========/======	19/36	96.50	76.15	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	7845	10019	iroN	1-2178/2178	========/======	5/7	99.77	77.39	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	11058	12110	pipB2	1-1053/1053	===============	0/0	100.00	99.33	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	13852	14748	mig-14	1-897/897	===============	0/0	100.00	98.11	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	94158	95066	avrA	1-909/909	===============	0/0	100.00	99.67	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	97599	98051	orgC	1-453/453	===============	0/0	100.00	99.34	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	98048	98728	orgB	1-681/681	===============	0/0	100.00	99.85	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	98685	99284	orgA	1-600/600	===============	0/0	100.00	100.00	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	99256	100014	prgK	1-759/759	===============	0/0	100.00	99.74	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	100011	100316	prgJ	1-306/306	===============	0/0	100.00	100.00	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	100335	100577	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	100602	101780	prgH	1-1179/1179	===============	0/0	100.00	99.49	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	106331	107962	sptP	1-1632/1632	===============	0/0	100.00	99.88	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	107949	108341	sicP	1-393/393	===============	0/0	100.00	100.00	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	108939	110996	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.81	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	111015	112046	sipD	1-1032/1032	===============	0/0	100.00	99.81	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	112117	113346	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.67	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	113374	115155	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.50	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	115158	115655	sicA	1-498/498	===============	0/0	100.00	99.00	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	115793	116863	spaS	1-1071/1071	===============	0/0	100.00	99.91	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	116850	117641	spaR	1-792/792	===============	0/0	100.00	99.37	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	117645	117905	spaQ	1-261/261	===============	0/0	100.00	99.23	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	117931	118605	spaP	1-675/675	===============	0/0	100.00	99.26	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	118595	119506	spaO	1-912/912	===============	0/0	100.00	99.67	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	119506	120516	invJ	1-1011/1011	===============	0/0	100.00	99.50	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	120516	120959	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	120937	122232	invC	1-1296/1296	===============	0/0	100.00	99.61	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	122229	122636	invB	1-408/408	===============	0/0	100.00	99.27	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	122660	124717	invA	1-2058/2058	===============	0/0	100.00	99.17	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	124742	125860	invE	1-1119/1119	===============	0/0	100.00	99.37	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	125857	127545	invG	1-1689/1689	===============	0/0	100.00	98.99	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	127542	128192	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	128649	129092	invH	1-444/444	===============	0/0	100.00	99.78	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	171131	172084	sopD	1-954/954	===============	0/0	100.00	98.53	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000003.1	480903	481039	cheD	1087-1223/1674	.........==....	0/0	8.18	78.10	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000004.1	230744	231036	mgtB	890-1182/2727	....===........	0/0	10.74	75.43	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000004.1	482030	482727	gtrB	1-698/930	========/===...	6/10	74.52	76.25	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000005.1	47333	48028	mgtC	1-696/696	===============	0/0	100.00	100.00	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000005.1	48248	50974	mgtB	1-2727/2727	===============	0/0	100.00	99.60	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000005.1	54888	57755	misL	1-2868/2868	===============	0/0	100.00	100.00	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000005.1	184449	184985	lpfA	1-537/537	===============	0/0	100.00	100.00	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000005.1	185070	185768	lpfB	1-699/699	===============	0/0	100.00	100.00	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000005.1	185791	188319	lpfC	1-2529/2529	===============	0/0	100.00	99.96	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000005.1	188337	189416	lpfD	1-1080/1080	===============	0/0	100.00	100.00	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000005.1	189422	189949	lpfE	1-528/528	===============	0/0	100.00	100.00	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000006.1	110616	116735	shdA	1-6120/6120	===============	0/0	100.00	96.96	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000006.1	117429	124736	ratB	1-7308/7308	===============	0/0	100.00	98.88	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000006.1	131639	133831	sinH	1-2193/2193	===============	0/0	100.00	99.59	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	17353	18405	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	32838	33713	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	34619	36304	sopB/sigD	1-1686/1686	===============	0/0	100.00	99.88	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	84037	84870	csgG	1-834/834	===============	0/0	100.00	99.64	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	84897	85313	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	85340	85735	csgE	1-396/396	===============	0/0	100.00	99.75	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	85740	86390	csgD	1-651/651	===============	0/0	100.00	99.54	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	87144	87599	csgB	1-456/456	===============	0/0	100.00	99.78	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	87641	88096	csgA	1-456/456	===============	0/0	100.00	99.56	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	88158	88484	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	115823	116217	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	116688	117028	flgE	920-1260/1260	..........=====	0/0	27.06	75.07	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	117948	118600	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	118794	119346	flgH	125-677/684	..=============	0/0	80.85	77.58	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	120576	120745	flgJ	94-260/924	.===..../......	1/3	18.07	78.23	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	165847	166857	sifA	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	208594	208947	grvA	1-354/354	===============	0/0	100.00	99.44	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000007.1	215738	216271	sodCI	1-534/534	===============	0/0	100.00	99.81	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019362195.1_ASM1936219v1_genomic.fna	JAAIAJ010000009.1	41242	42195	sseL	1-954/954	===============	0/0	100.00	96.65	vfdb	NP_461229
