#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	500856	501083	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	501124	501339	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	501433	502122	sseG	1-690/690	===============	0/0	100.00	99.42	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	502119	502901	sseF	1-783/783	===============	0/0	100.00	99.23	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	502917	503351	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	503403	503819	sseE	1-417/417	===============	0/0	100.00	99.76	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	503822	504409	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	504425	505879	sseC	1-1455/1455	===============	0/0	100.00	99.11	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	505882	506355	sscA	1-474/474	===============	0/0	100.00	99.16	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	506352	506942	sseB	1-591/591	===============	0/0	100.00	100.00	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	506949	507275	sseA	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	507478	507720	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	507728	508939	ssaD	1-1212/1212	===============	0/0	100.00	99.50	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	508920	510413	ssaC	1-1494/1494	===============	0/0	100.00	98.86	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	510415	510816	spiC/ssaB	1-402/402	===============	0/0	100.00	99.50	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	727792	728802	sifA	1-1011/1011	===============	0/0	100.00	99.80	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	775297	775849	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	776043	776695	flgG	2-654/654	========/======	2/2	99.69	75.38	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	778426	778820	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	806160	806486	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	806548	807003	csgA	1-456/456	===============	0/0	100.00	98.90	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	807045	807500	csgB	1-456/456	===============	0/0	100.00	99.78	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	808254	808904	csgD	1-651/651	===============	0/0	100.00	99.69	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	808909	809304	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	809331	809747	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	809774	810607	csgG	1-834/834	===============	0/0	100.00	99.64	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	821170	822474	ybtS	1-1305/1305	===============	0/0	100.00	97.55	vfdb	NP_405477
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	822502	823782	ybtX	1-1281/1281	===============	0/0	100.00	97.66	vfdb	NP_405476
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	823775	825577	ybtQ	1-1803/1803	===============	0/0	100.00	99.89	vfdb	NP_405475
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	825564	827366	ybtP	1-1803/1803	===============	0/0	100.00	99.72	vfdb	NP_405474
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	827533	828492	ybtA	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_405473
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	828683	834790	irp2	1-6108/6108	===============	0/0	100.00	99.79	vfdb	NP_405472
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	834878	844369	irp1	1-9492/9492	===============	0/0	100.00	99.81	vfdb	NP_405471
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	844366	845466	ybtU	1-1101/1101	===============	0/0	100.00	99.64	vfdb	NP_405470
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	845463	846266	ybtT	1-804/804	===============	0/0	100.00	99.75	vfdb	NP_405469
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	846270	847847	ybtE	1-1578/1578	===============	0/0	100.00	99.81	vfdb	NP_405468
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	847978	849999	fyuA	1-2022/2022	===============	0/0	100.00	99.90	vfdb	NP_405467
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	940302	942650	sopA	1-2349/2349	===============	0/0	100.00	99.15	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	1031428	1031601	sseK2	1-175/1047	===...../......	1/1	16.62	98.29	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000001.1	1130305	1132671	sspH2	1-2367/2367	===============	0/0	100.00	99.66	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	6118	7026	avrA	1-909/909	===============	0/0	100.00	99.67	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	9559	10011	orgC	1-453/453	===============	0/0	100.00	99.34	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	10008	10688	orgB	1-681/681	===============	0/0	100.00	99.85	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	10645	11244	orgA	1-600/600	===============	0/0	100.00	99.83	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	11216	11974	prgK	1-759/759	===============	0/0	100.00	99.61	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	11971	12276	prgJ	1-306/306	===============	0/0	100.00	99.02	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	12295	12537	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	12562	13740	prgH	1-1179/1179	===============	0/0	100.00	99.58	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	18291	19922	sptP	1-1632/1632	===============	0/0	100.00	99.57	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	19909	20301	sicP	1-393/393	===============	0/0	100.00	99.75	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	20899	22956	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.85	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	22975	24006	sipD	1-1032/1032	===============	0/0	100.00	99.81	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	24077	25306	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.51	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	25334	27115	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.72	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	27118	27615	sicA	1-498/498	===============	0/0	100.00	99.60	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	27753	28823	spaS	1-1071/1071	===============	0/0	100.00	100.00	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	28810	29601	spaR	1-792/792	===============	0/0	100.00	99.37	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	29605	29865	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	29891	30565	spaP	1-675/675	===============	0/0	100.00	98.96	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	30555	31466	spaO	1-912/912	===============	0/0	100.00	98.90	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	31466	32476	invJ	1-1011/1011	===============	0/0	100.00	99.21	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	32476	32919	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	32897	34192	invC	1-1296/1296	===============	0/0	100.00	99.92	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	34189	34596	invB	1-408/408	===============	0/0	100.00	99.02	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	34620	36677	invA	1-2058/2058	===============	0/0	100.00	99.32	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	36702	37820	invE	1-1119/1119	===============	0/0	100.00	99.73	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	37817	39505	invG	1-1689/1689	===============	0/0	100.00	99.35	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	39502	40152	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	40608	41051	invH	1-444/444	===============	0/0	100.00	98.87	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	82441	83394	sopD	1-954/954	===============	0/0	100.00	98.01	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000002.1	380190	380326	cheD	1087-1223/1674	.........==....	0/0	8.18	77.37	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000003.1	41685	42380	mgtC	1-696/696	===============	0/0	100.00	98.56	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000003.1	42600	45326	mgtB	1-2727/2727	===============	0/0	100.00	98.97	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000003.1	49179	52046	misL	1-2868/2868	===============	0/0	100.00	99.44	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000003.1	178227	178763	lpfA	1-537/537	===============	0/0	100.00	99.81	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000003.1	178848	179546	lpfB	1-699/699	===============	0/0	100.00	99.86	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000003.1	179569	182097	lpfC	1-2529/2529	===============	0/0	100.00	99.21	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000003.1	182115	183194	lpfD	1-1080/1080	===============	0/0	100.00	99.63	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000003.1	183200	183727	lpfE	1-528/528	===============	0/0	100.00	99.81	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000004.1	97129	97246	sinH	1-119/2193	=......./......	1/1	5.38	99.16	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000004.1	97241	99173	sinH	261-2193/2193	.==============	0/0	88.14	99.48	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000004.1	106073	113380	ratB	1-7308/7308	===============	0/0	100.00	99.02	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000004.1	114074	117031	shdA	1-2958/6120	========.......	0/0	48.33	95.84	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000004.1	116089	119950	shdA	2205-6120/6120	.....===/======	2/54	63.10	94.64	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000004.1	246939	247156	gtrB	1-218/930	====..../......	2/2	23.33	75.80	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000004.1	358748	359701	sseL	1-954/954	===============	0/0	100.00	96.54	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	181798	182331	fimI	1-534/534	===============	0/0	100.00	98.31	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	182375	183067	fimC	1-693/693	===============	0/0	100.00	98.99	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	183098	185710	fimD	1-2613/2613	===============	0/0	100.00	99.00	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	185725	186732	fimH	1-1008/1008	===============	0/0	100.00	98.21	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	186742	187260	fimF	1-519/519	===============	0/0	100.00	99.23	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	193483	194390	gtrB	1-908/930	===============	0/0	97.63	77.64	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	210994	213249	fepA	1-2241/2241	========/======	18/57	99.06	78.52	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	220228	221015	fepC	1-788/816	========/======	2/2	96.45	79.97	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	221012	221920	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	222019	223018	fepD	3-1002/1017	===============	0/0	98.33	78.40	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	223119	224345	entS	1-1227/1251	===============	0/0	98.08	78.73	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	224463	225330	fepB	53-920/957	===============	0/0	90.70	77.07	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	225680	226866	entC	2-1188/1188	========/======	4/4	99.75	77.88	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	226876	228473	entE	1-1598/1611	========/======	7/12	98.82	79.80	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	228500	229350	entB	1-851/858	===============	0/0	99.18	80.49	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000006.1	229381	230108	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000007.1	1	117	sodCI	418-534/534	...........====	0/0	21.91	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000007.1	76310	77269	sopD2	1-960/960	===============	0/0	100.00	99.38	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000007.1	218139	220393	slrP	1-2298/2298	========/======	3/43	98.13	96.30	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000008.1	181259	181404	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	4589	5558	sseI/srfH	1-969/969	========/======	1/1	100.00	99.69	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	25584	26636	ompA	1-1041/1041	========/======	1/12	100.00	89.65	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	41065	41940	pipB	1-876/876	===============	0/0	100.00	98.63	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	42846	44531	sopB/sigD	1-1686/1686	===============	0/0	100.00	99.64	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	116463	117139	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	117576	117836	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	117982	118990	fliM	1-1005/1005	========/======	4/6	99.90	75.64	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	123318	124297	fliG	12-991/993	===============	0/0	98.69	79.18	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	133379	133779	fliC	7-407/1146	======.........	0/0	34.99	77.56	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	134686	134887	fliC	909-1110/1110	............===	0/0	18.20	78.22	vfdb	YP_001006730
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	136377	137069	fliA	10-702/723	========/======	2/2	95.71	76.08	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	160123	160678	flhC	6-564/582	========/======	5/7	95.19	75.40	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	162639	163027	cheA	1-389/2055	===...../......	2/4	18.83	75.96	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	164699	165154	cheW	25-480/498	========/======	2/2	91.37	75.49	vfdb	YP_001006779
