#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	636324	637073	ssaJ	1-750/750	===============	0/0	100.00	98.80	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	637636	638310	ssaK	1-675/675	===============	0/0	100.00	99.56	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	638276	639292	ssaL	1-1017/1017	===============	0/0	100.00	99.41	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	639350	639718	ssaM	1-369/369	===============	0/0	100.00	99.73	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	639703	641748	ssaV	1-2046/2046	===============	0/0	100.00	99.80	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	641738	643039	ssaN	1-1302/1302	===============	0/0	100.00	98.62	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	643042	643419	ssaO	1-378/378	===============	0/0	100.00	100.00	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	643400	643774	ssaP	1-375/375	===============	0/0	100.00	99.47	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	643755	644723	ssaQ	1-969/969	===============	0/0	100.00	98.04	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	644791	645438	ssaR	1-648/648	===============	0/0	100.00	98.92	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	645435	645701	ssaS	1-267/267	===============	0/0	100.00	99.62	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	645702	646481	ssaT	1-780/780	===============	0/0	100.00	98.85	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	646478	647536	ssaU	1-1059/1059	===============	0/0	100.00	99.25	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	810567	811199	steA	1-633/633	===============	0/0	100.00	97.47	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	833240	834190	sifB	1-951/951	===============	0/0	100.00	97.69	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	865412	865813	steB	1-402/402	===============	0/0	100.00	100.00	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	867084	868310	sseJ	1-1227/1227	===============	0/0	100.00	99.67	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	952791	954164	steC	1-1374/1374	===============	0/0	100.00	99.42	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000001.1	1115547	1116269	sopE2	1-723/723	===============	0/0	100.00	99.86	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	6118	7026	avrA	1-909/909	===============	0/0	100.00	99.67	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	9559	10011	orgC	1-453/453	===============	0/0	100.00	99.34	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	10008	10688	orgB	1-681/681	===============	0/0	100.00	99.85	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	10645	11244	orgA	1-600/600	===============	0/0	100.00	99.83	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	11216	11974	prgK	1-759/759	===============	0/0	100.00	99.61	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	11971	12276	prgJ	1-306/306	===============	0/0	100.00	99.02	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	12295	12537	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	12562	13740	prgH	1-1179/1179	===============	0/0	100.00	99.58	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	18291	19922	sptP	1-1632/1632	===============	0/0	100.00	99.57	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	19909	20301	sicP	1-393/393	===============	0/0	100.00	99.75	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	20899	22956	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.85	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	22975	24006	sipD	1-1032/1032	===============	0/0	100.00	99.81	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	24077	25306	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.51	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	25334	27115	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.72	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	27118	27615	sicA	1-498/498	===============	0/0	100.00	99.60	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	27753	28823	spaS	1-1071/1071	===============	0/0	100.00	100.00	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	28810	29601	spaR	1-792/792	===============	0/0	100.00	99.37	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	29605	29865	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	29891	30565	spaP	1-675/675	===============	0/0	100.00	98.96	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	30555	31466	spaO	1-912/912	===============	0/0	100.00	98.90	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	31466	32476	invJ	1-1011/1011	===============	0/0	100.00	99.21	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	32476	32919	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	32897	34192	invC	1-1296/1296	===============	0/0	100.00	99.92	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	34189	34596	invB	1-408/408	===============	0/0	100.00	99.02	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	34620	36677	invA	1-2058/2058	===============	0/0	100.00	99.32	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	36702	37820	invE	1-1119/1119	===============	0/0	100.00	99.73	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	37817	39505	invG	1-1689/1689	===============	0/0	100.00	99.35	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	39502	40152	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	40608	41051	invH	1-444/444	===============	0/0	100.00	98.87	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	82441	83394	sopD	1-954/954	===============	0/0	100.00	98.01	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000002.1	380191	380327	cheD	1087-1223/1674	.........==....	0/0	8.18	77.37	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000003.1	249150	249677	lpfE	1-528/528	===============	0/0	100.00	99.81	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000003.1	249683	250762	lpfD	1-1080/1080	===============	0/0	100.00	99.63	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000003.1	250780	253308	lpfC	1-2529/2529	===============	0/0	100.00	99.21	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000003.1	253331	254029	lpfB	1-699/699	===============	0/0	100.00	99.86	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000003.1	254114	254650	lpfA	1-537/537	===============	0/0	100.00	99.81	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000003.1	380831	383698	misL	1-2868/2868	===============	0/0	100.00	99.44	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000003.1	387551	390277	mgtB	1-2727/2727	===============	0/0	100.00	98.97	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000003.1	390497	391192	mgtC	1-696/696	===============	0/0	100.00	98.56	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000004.1	42117	43070	sseL	1-954/954	===============	0/0	100.00	96.54	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000004.1	154662	154879	gtrB	1-218/930	====..../......	2/2	23.33	75.80	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000004.1	281868	285729	shdA	2205-6120/6120	.....===/======	2/54	63.10	94.64	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000004.1	284787	287744	shdA	1-2958/6120	========.......	0/0	48.33	95.84	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000004.1	288438	295745	ratB	1-7308/7308	===============	0/0	100.00	99.02	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000004.1	302645	304577	sinH	261-2193/2193	.==============	0/0	88.14	99.48	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000004.1	304572	304689	sinH	1-119/2193	=......./......	1/1	5.38	99.16	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	29072	29799	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	29830	30680	entB	1-851/858	===============	0/0	99.18	80.49	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	30707	32304	entE	1-1598/1611	========/======	7/12	98.82	79.80	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	32314	33500	entC	2-1188/1188	========/======	4/4	99.75	77.88	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	33850	34717	fepB	53-920/957	===============	0/0	90.70	77.07	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	34835	36061	entS	1-1227/1251	===============	0/0	98.08	78.73	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	36162	37161	fepD	3-1002/1017	===============	0/0	98.33	78.40	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	37260	38168	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	38165	38952	fepC	1-788/816	========/======	2/2	96.45	79.97	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	45931	48186	fepA	1-2241/2241	========/======	18/57	99.06	78.52	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	64790	65697	gtrB	1-908/930	===============	0/0	97.63	77.64	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	71920	72438	fimF	1-519/519	===============	0/0	100.00	99.23	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	72448	73455	fimH	1-1008/1008	===============	0/0	100.00	98.21	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	73470	76082	fimD	1-2613/2613	===============	0/0	100.00	99.00	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	76113	76805	fimC	1-693/693	===============	0/0	100.00	98.99	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000006.1	76849	77382	fimI	1-534/534	===============	0/0	100.00	98.31	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000007.1	1	117	sodCI	418-534/534	...........====	0/0	21.91	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000007.1	76310	77269	sopD2	1-960/960	===============	0/0	100.00	99.38	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000007.1	218139	220393	slrP	1-2298/2298	========/======	3/43	98.13	96.30	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000008.1	181259	181404	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000009.1	3804	4773	sseI/srfH	1-969/969	========/======	1/1	100.00	99.69	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000009.1	24799	25851	ompA	1-1041/1041	========/======	1/12	100.00	89.65	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000009.1	40280	41155	pipB	1-876/876	===============	0/0	100.00	98.63	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000009.1	42061	43746	sopB/sigD	1-1686/1686	===============	0/0	100.00	99.64	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000009.1	115678	116354	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000009.1	116791	117051	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000009.1	117197	118205	fliM	1-1005/1005	========/======	4/6	99.90	75.64	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000009.1	122533	123512	fliG	12-991/993	===============	0/0	98.69	79.18	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000009.1	132594	132994	fliC	7-407/1146	======.........	0/0	34.99	77.56	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000009.1	133901	134102	fliC	909-1110/1110	............===	0/0	18.20	78.22	vfdb	YP_001006730
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000009.1	135592	136284	fliA	10-702/723	========/======	2/2	95.71	76.08	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000009.1	159339	159894	flhC	6-564/582	========/======	5/7	95.19	75.40	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019361305.1_ASM1936130v1_genomic.fna	JAAHYS010000009.1	161855	162243	cheA	1-389/2055	===...../......	2/4	18.83	75.96	vfdb	YP_001006780
