#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	167291	168502	ssaD	1-1212/1212	===============	0/0	100.00	100.00	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	168510	168752	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	169016	169342	sseA	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	169349	169939	sseB	1-591/591	===============	0/0	100.00	100.00	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	169936	170409	sscA	1-474/474	===============	0/0	100.00	99.79	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	170412	171866	sseC	1-1455/1455	===============	0/0	100.00	99.93	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	171882	172469	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	172472	172888	sseE	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	172940	173374	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	173390	174172	sseF	1-783/783	===============	0/0	100.00	100.00	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	174169	174858	sseG	1-690/690	===============	0/0	100.00	100.00	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	174952	175167	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	175208	175435	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	175447	175695	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	175692	176441	ssaJ	1-750/750	===============	0/0	100.00	100.00	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	177004	177678	ssaK	1-675/675	===============	0/0	100.00	99.85	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	177644	178660	ssaL	1-1017/1017	===============	0/0	100.00	99.90	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	178718	179086	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	179071	181116	ssaV	1-2046/2046	===============	0/0	100.00	100.00	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	181106	182407	ssaN	1-1302/1302	===============	0/0	100.00	100.00	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	182410	182787	ssaO	1-378/378	===============	0/0	100.00	100.00	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	182768	183142	ssaP	1-375/375	===============	0/0	100.00	100.00	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	183123	184091	ssaQ	1-969/969	===============	0/0	100.00	100.00	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	184159	184806	ssaR	1-648/648	===============	0/0	100.00	100.00	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	184803	185069	ssaS	1-267/267	===============	0/0	100.00	100.00	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	185070	185849	ssaT	1-780/780	===============	0/0	100.00	100.00	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	185846	186904	ssaU	1-1059/1059	===============	0/0	100.00	99.91	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	350922	351554	steA	1-633/633	===============	0/0	100.00	100.00	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	373599	374549	sifB	1-951/951	===============	0/0	100.00	100.00	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	401039	401440	steB	1-402/402	===============	0/0	100.00	100.00	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	402711	403937	sseJ	1-1227/1227	===============	0/0	100.00	100.00	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000002.1	471575	472948	steC	1-1374/1374	===============	0/0	100.00	99.93	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	169605	170332	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	170363	171213	entB	1-851/858	===============	0/0	99.18	80.49	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	171240	172837	entE	1-1598/1611	========/======	4/4	99.07	79.81	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	172847	174033	entC	2-1188/1188	========/======	4/4	99.75	77.97	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	174383	175250	fepB	53-920/957	===============	0/0	90.70	77.53	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	175368	176594	entS	1-1227/1251	===============	0/0	98.08	78.89	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	176695	177704	fepD	3-1012/1017	===============	0/0	99.31	78.02	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	177793	178701	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	178698	179485	fepC	1-788/816	========/======	2/2	96.45	80.36	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	186464	188719	fepA	1-2241/2241	========/======	16/55	99.11	78.16	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	212913	213820	gtrB	1-908/930	===============	0/0	97.63	77.20	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	220066	220584	fimF	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	220594	221601	fimH	1-1008/1008	===============	0/0	100.00	100.00	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	221616	224228	fimD	1-2613/2613	===============	0/0	100.00	100.00	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	224259	224951	fimC	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	224995	225528	fimI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	289926	290077	pilW	217-368/921	...===.........	0/0	16.50	75.66	vfdb	YP_001007658
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000003.1	513278	513696	gmhA/lpcA	130-548/585	...============	0/0	71.62	77.80	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000004.1	493337	494034	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000005.1	186667	187194	lpfE	1-528/528	===============	0/0	100.00	100.00	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000005.1	187200	188269	lpfD	1-1080/1080	========/======	1/10	99.07	99.07	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000005.1	188287	190815	lpfC	1-2529/2529	===============	0/0	100.00	99.96	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000005.1	190838	191536	lpfB	1-699/699	===============	0/0	100.00	100.00	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000005.1	191621	192157	lpfA	1-537/537	===============	0/0	100.00	100.00	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000005.1	318932	321799	misL	1-2868/2868	===============	0/0	100.00	100.00	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000005.1	325713	328439	mgtB	1-2727/2727	===============	0/0	100.00	99.93	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000005.1	328659	329354	mgtC	1-696/696	===============	0/0	100.00	100.00	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000006.1	1443	1652	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000006.1	2521	2921	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000006.1	12001	12980	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000006.1	17308	18316	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000006.1	18462	18722	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000006.1	19159	19835	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000006.1	36706	37725	sseK2	27-1047/1047	========/======	8/13	96.85	77.12	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000006.1	135500	137848	sopA	1-2349/2349	===============	0/0	100.00	99.96	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000006.1	225427	226473	sseK2	1-1047/1047	===============	0/0	100.00	100.00	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000006.1	334826	337192	sspH2	1-2367/2367	===============	0/0	100.00	99.92	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000007.1	183600	184553	sseL	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000008.1	178814	178959	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	127	234	sseI/srfH	862-969/969	.............==	0/0	11.15	100.00	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	20260	21312	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	35744	36619	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	37525	39210	sopB/sigD	1-1686/1686	===============	0/0	100.00	100.00	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	86237	87070	csgG	1-834/834	===============	0/0	100.00	100.00	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	87097	87513	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	87540	87935	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	87940	88590	csgD	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	89345	89800	csgB	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	89842	90297	csgA	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	90359	90685	csgC	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	118029	118423	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	120154	120806	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	121000	121552	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	122782	122951	flgJ	94-260/924	.===..../......	1/3	18.07	78.82	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000009.1	168059	169069	sifA	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000011.1	113162	115459	slrP	1-2298/2298	===============	0/0	100.00	100.00	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000012.1	15722	19637	shdA	2205-6120/6120	.....==========	0/0	63.99	98.11	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000012.1	18695	21652	shdA	1-2958/6120	========.......	0/0	48.33	98.88	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000012.1	22346	29652	ratB	1-7308/7308	========/======	1/1	99.99	99.94	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000012.1	36552	38744	sinH	1-2193/2193	===============	0/0	100.00	100.00	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000012.1	116920	118413	gogB	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_461519
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000013.1	294	986	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000013.1	24042	24597	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000013.1	26557	26945	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000013.1	28617	29072	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000013.1	30149	30843	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000013.1	33078	33465	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
