#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	371552	372279	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	578468	580765	slrP	1-2298/2298	===============	0/0	100.00	99.83	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	719549	720508	sopD2	1-960/960	===============	0/0	100.00	99.69	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	789685	790038	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	796828	797361	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	826333	827385	ompA	1-1041/1041	========/======	1/12	100.00	89.55	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	841818	842693	pipB	1-876/876	===============	0/0	100.00	99.43	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	843599	845284	sopB/sigD	1-1686/1686	===============	0/0	100.00	99.82	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	893214	894047	csgG	1-834/834	===============	0/0	100.00	99.64	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	894074	894490	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	894517	894912	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	894917	895567	csgD	1-651/651	===============	0/0	100.00	99.39	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	896322	896777	csgB	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	896819	897274	csgA	1-456/456	===============	0/0	100.00	99.78	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	897336	897662	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	925007	925401	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	925872	926212	flgE	920-1260/1260	..........=====	0/0	27.06	75.07	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	927132	927784	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	927978	928530	flgH	125-677/684	..=============	0/0	80.85	77.58	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	975037	976047	sifA	1-1011/1011	===============	0/0	100.00	99.80	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1142982	1143383	spiC/ssaB	1-402/402	===============	0/0	100.00	100.00	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1143385	1144878	ssaC	1-1494/1494	===============	0/0	100.00	99.06	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1144859	1146070	ssaD	1-1212/1212	===============	0/0	100.00	99.34	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1146078	1146320	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1146584	1146910	sseA	1-327/327	===============	0/0	100.00	98.78	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1146917	1147507	sseB	1-591/591	===============	0/0	100.00	98.82	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1147504	1147977	sscA	1-474/474	===============	0/0	100.00	98.73	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1147980	1149434	sseC	1-1455/1455	===============	0/0	100.00	98.69	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1149450	1150037	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1150040	1150456	sseE	1-417/417	===============	0/0	100.00	99.76	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1150508	1150942	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1150958	1151740	sseF	1-783/783	===============	0/0	100.00	98.21	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1151737	1152426	sseG	1-690/690	===============	0/0	100.00	98.26	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1152520	1152735	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1152776	1153003	ssaH	1-228/228	===============	0/0	100.00	99.56	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1153015	1153263	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1153260	1154009	ssaJ	1-750/750	===============	0/0	100.00	99.07	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1154572	1155246	ssaK	1-675/675	===============	0/0	100.00	99.11	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1155212	1156228	ssaL	1-1017/1017	===============	0/0	100.00	99.31	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1156286	1156654	ssaM	1-369/369	===============	0/0	100.00	99.73	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1156639	1158684	ssaV	1-2046/2046	===============	0/0	100.00	99.71	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1158674	1159975	ssaN	1-1302/1302	===============	0/0	100.00	99.00	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1159978	1160355	ssaO	1-378/378	===============	0/0	100.00	100.00	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1160336	1160710	ssaP	1-375/375	===============	0/0	100.00	99.73	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1160691	1161659	ssaQ	1-969/969	===============	0/0	100.00	98.56	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1161727	1162374	ssaR	1-648/648	===============	0/0	100.00	98.92	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1162371	1162637	ssaS	1-267/267	===============	0/0	100.00	99.62	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1162638	1163417	ssaT	1-780/780	===============	0/0	100.00	98.59	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1163414	1164472	ssaU	1-1059/1059	===============	0/0	100.00	99.53	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1329826	1330458	steA	1-633/633	===============	0/0	100.00	94.94	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1352492	1353442	sifB	1-951/951	===============	0/0	100.00	99.47	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1379936	1380341	steB	1-402/402	========/======	1/4	100.00	98.77	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1381611	1382837	sseJ	1-1227/1227	===============	0/0	100.00	99.84	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1450479	1451852	steC	1-1374/1374	===============	0/0	100.00	98.40	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1612187	1612909	sopE2	1-723/723	===============	0/0	100.00	99.72	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1678978	1679365	cheY	1-388/390	===============	0/0	99.49	77.58	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1681600	1682294	cheD	823-1517/1674	.......=======.	0/0	41.52	75.40	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1683371	1683826	cheW	25-480/498	========/======	2/2	91.37	75.49	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1685498	1685886	cheA	1-389/2055	===...../......	2/4	18.83	75.96	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1711459	1712151	fliA	10-702/723	========/======	2/2	95.71	76.08	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1713641	1713875	fliC	867-1101/1101	...........====	0/0	21.34	78.30	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1714752	1715152	fliC	7-407/1146	======.........	0/0	34.99	80.05	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1724232	1725211	fliG	12-991/993	===============	0/0	98.69	79.29	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1729545	1730553	fliM	1-1005/1005	========/======	4/6	99.90	75.84	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1730699	1730959	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1731396	1732072	fliP	10-686/687	========/======	2/2	98.40	75.37	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1830462	1832810	sopA	1-2349/2349	===============	0/0	100.00	99.40	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	1933282	1934328	sseK2	1-1047/1047	===============	0/0	100.00	98.47	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000001.1	2033235	2035601	sspH2	1-2367/2367	===============	0/0	100.00	99.87	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	80709	80920	fliC	890-1101/1101	............===	0/0	19.26	79.25	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	81820	82220	fliC	7-407/1146	======.........	0/0	34.99	80.05	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	83839	84954	iroB	34-1149/1164	===============	0/0	95.88	78.50	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	85040	88670	iroC	69-3687/3738	========/======	19/36	96.50	76.09	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	91069	93243	iroN	1-2178/2178	========/======	5/7	99.77	77.06	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	94282	95334	pipB2	1-1053/1053	===============	0/0	100.00	98.10	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	97075	97971	mig-14	1-897/897	===============	0/0	100.00	99.11	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	177116	178024	avrA	1-909/909	===============	0/0	100.00	99.56	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	180556	181008	orgC	1-453/453	===============	0/0	100.00	99.56	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	181005	181685	orgB	1-681/681	===============	0/0	100.00	99.71	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	181642	182241	orgA	1-600/600	===============	0/0	100.00	100.00	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	182213	182971	prgK	1-759/759	===============	0/0	100.00	99.87	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	182968	183273	prgJ	1-306/306	===============	0/0	100.00	100.00	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	183292	183534	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	183559	184737	prgH	1-1179/1179	===============	0/0	100.00	99.58	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	189287	190918	sptP	1-1632/1632	===============	0/0	100.00	99.75	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	190905	191297	sicP	1-393/393	===============	0/0	100.00	99.75	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	191895	193952	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.66	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	193971	195002	sipD	1-1032/1032	===============	0/0	100.00	99.71	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	195073	196302	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.51	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	196330	198111	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.50	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	198114	198611	sicA	1-498/498	===============	0/0	100.00	99.20	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	198749	199819	spaS	1-1071/1071	===============	0/0	100.00	99.72	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	199806	200597	spaR	1-792/792	===============	0/0	100.00	99.24	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	200601	200861	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	200887	201561	spaP	1-675/675	===============	0/0	100.00	99.11	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	201551	202462	spaO	1-912/912	===============	0/0	100.00	99.89	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	202462	203472	invJ	1-1011/1011	===============	0/0	100.00	99.31	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	203472	203915	invI	1-444/444	===============	0/0	100.00	99.55	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	203893	205188	invC	1-1296/1296	===============	0/0	100.00	99.15	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	205185	205592	invB	1-408/408	===============	0/0	100.00	99.02	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	205616	207673	invA	1-2058/2058	===============	0/0	100.00	99.22	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	207698	208816	invE	1-1119/1119	===============	0/0	100.00	99.91	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	208813	210501	invG	1-1689/1689	===============	0/0	100.00	99.29	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	210498	211148	invF	1-651/651	===============	0/0	100.00	99.69	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	211604	212047	invH	1-444/444	===============	0/0	100.00	98.87	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	255572	256525	sopD	1-954/954	===============	0/0	100.00	98.32	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000002.1	552287	552423	cheD	1087-1223/1674	.........==....	0/0	8.18	77.37	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000003.1	131106	131365	cheD	1-260/1674	===............	0/0	15.53	76.15	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000003.1	480615	481312	gtrB	1-698/930	========/===...	6/10	74.52	76.25	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000004.1	45942	46895	sseL	1-954/954	===============	0/0	100.00	96.75	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000004.1	330584	334436	shdA	2205-6120/6120	.....===/======	3/63	62.96	90.94	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000004.1	333544	336451	shdA	1-2908/6120	========.......	0/0	47.52	93.50	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000004.1	337145	344452	ratB	1-7308/7308	===============	0/0	100.00	98.92	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000004.1	351358	353550	sinH	1-2193/2193	===============	0/0	100.00	99.82	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000005.1	48545	49240	mgtC	1-696/696	===============	0/0	100.00	99.86	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000005.1	49460	52186	mgtB	1-2727/2727	===============	0/0	100.00	99.19	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000005.1	56040	58907	misL	1-2868/2868	===============	0/0	100.00	99.51	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000005.1	179705	180241	lpfA	1-537/537	===============	0/0	100.00	99.81	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000005.1	180326	181024	lpfB	1-699/699	===============	0/0	100.00	99.86	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000005.1	181047	183575	lpfC	1-2529/2529	===============	0/0	100.00	99.64	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000005.1	183593	184672	lpfD	1-1080/1080	===============	0/0	100.00	99.91	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019361565.1_ASM1936156v1_genomic.fna	JAAIET010000005.1	184678	185205	lpfE	1-528/528	===============	0/0	100.00	100.00	vfdb	NP_462537
