#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	354117	354517	fliC	7-407/1146	======.........	0/0	34.99	77.56	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	355424	355625	fliC	909-1110/1110	............===	0/0	18.20	78.22	vfdb	YP_001006730
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	357115	357807	fliA	10-702/723	========/======	2/2	95.71	76.08	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	380863	381418	flhC	6-564/582	========/======	5/7	95.19	75.40	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	383379	383767	cheA	1-389/2055	===...../......	2/4	18.83	75.96	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	385439	385894	cheW	25-480/498	========/======	2/2	91.37	75.49	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	386971	387665	cheD	823-1517/1674	.......=======.	0/0	41.52	75.83	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	389900	390287	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	445271	445804	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	470553	471275	sopE2	1-723/723	===============	0/0	100.00	99.86	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	632647	634020	steC	1-1374/1374	===============	0/0	100.00	99.42	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	714070	715296	sseJ	1-1227/1227	===============	0/0	100.00	99.67	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	716567	716968	steB	1-402/402	===============	0/0	100.00	100.00	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	748191	749141	sifB	1-951/951	===============	0/0	100.00	97.69	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	771181	771813	steA	1-633/633	===============	0/0	100.00	97.47	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	935254	936312	ssaU	1-1059/1059	===============	0/0	100.00	99.25	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	936309	937088	ssaT	1-780/780	===============	0/0	100.00	98.85	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	937089	937355	ssaS	1-267/267	===============	0/0	100.00	99.62	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	937352	937999	ssaR	1-648/648	===============	0/0	100.00	98.92	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	938067	939035	ssaQ	1-969/969	===============	0/0	100.00	98.04	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	939016	939390	ssaP	1-375/375	===============	0/0	100.00	99.47	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	939371	939748	ssaO	1-378/378	===============	0/0	100.00	100.00	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	939751	941052	ssaN	1-1302/1302	===============	0/0	100.00	98.62	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	941042	943087	ssaV	1-2046/2046	===============	0/0	100.00	99.76	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	943072	943440	ssaM	1-369/369	===============	0/0	100.00	99.73	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	943498	944514	ssaL	1-1017/1017	===============	0/0	100.00	99.41	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	944480	945154	ssaK	1-675/675	===============	0/0	100.00	99.56	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	945717	946466	ssaJ	1-750/750	===============	0/0	100.00	98.80	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	946463	946711	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	946723	946950	ssaH	1-228/228	===============	0/0	100.00	100.00	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	946991	947206	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	947300	947989	sseG	1-690/690	===============	0/0	100.00	99.42	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	947986	948768	sseF	1-783/783	===============	0/0	100.00	99.23	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	948784	949218	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	949270	949686	sseE	1-417/417	===============	0/0	100.00	99.76	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	949689	950276	sseD	1-588/588	===============	0/0	100.00	100.00	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	950292	951746	sseC	1-1455/1455	===============	0/0	100.00	99.11	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	951749	952222	sscA	1-474/474	===============	0/0	100.00	99.16	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	952219	952809	sseB	1-591/591	===============	0/0	100.00	100.00	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	952816	953142	sseA	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	953345	953587	ssaE	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	953595	954806	ssaD	1-1212/1212	===============	0/0	100.00	99.50	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	954787	956280	ssaC	1-1494/1494	===============	0/0	100.00	98.86	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	956282	956683	spiC/ssaB	1-402/402	===============	0/0	100.00	99.50	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	1135300	1136310	sifA	1-1011/1011	===============	0/0	100.00	99.70	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	1182804	1183356	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	1183550	1184202	flgG	2-654/654	========/======	2/2	99.69	75.38	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	1185933	1186327	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	1213666	1213992	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	1214054	1214509	csgA	1-456/456	===============	0/0	100.00	98.90	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	1214551	1215006	csgB	1-456/456	===============	0/0	100.00	99.56	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	1215761	1216411	csgD	1-651/651	===============	0/0	100.00	99.69	vfdb	NP_460113
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	1216416	1216811	csgE	1-396/396	===============	0/0	100.00	100.00	vfdb	NP_460112
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	1216838	1217254	csgF	1-417/417	===============	0/0	100.00	100.00	vfdb	NP_460111
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	1217281	1218114	csgG	1-834/834	===============	0/0	100.00	99.64	vfdb	NP_460110
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	1311838	1314186	sopA	1-2349/2349	===============	0/0	100.00	99.15	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	1402964	1403137	sseK2	1-175/1047	===...../......	1/1	16.62	98.29	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000001.1	1501840	1504206	sspH2	1-2367/2367	===============	0/0	100.00	99.66	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	179811	179947	cheD	1087-1223/1674	.........==....	0/0	8.18	77.37	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	477284	478237	sopD	1-954/954	===============	0/0	100.00	98.11	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	519686	520129	invH	1-444/444	===============	0/0	100.00	98.87	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	520585	521235	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	521232	522920	invG	1-1689/1689	===============	0/0	100.00	99.35	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	522917	524035	invE	1-1119/1119	===============	0/0	100.00	99.73	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	524060	526117	invA	1-2058/2058	===============	0/0	100.00	99.37	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	526141	526548	invB	1-408/408	===============	0/0	100.00	99.02	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	526545	527840	invC	1-1296/1296	===============	0/0	100.00	99.85	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	527818	528261	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	528261	529271	invJ	1-1011/1011	===============	0/0	100.00	99.21	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	529271	530182	spaO	1-912/912	===============	0/0	100.00	98.90	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	530172	530846	spaP	1-675/675	===============	0/0	100.00	98.96	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	530872	531132	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	531136	531927	spaR	1-792/792	===============	0/0	100.00	99.37	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	531914	532984	spaS	1-1071/1071	===============	0/0	100.00	100.00	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	533122	533619	sicA	1-498/498	===============	0/0	100.00	99.60	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	533622	535403	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.72	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	535431	536660	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.51	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	536731	537762	sipD	1-1032/1032	===============	0/0	100.00	99.81	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	537781	539838	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.85	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	540436	540828	sicP	1-393/393	===============	0/0	100.00	99.75	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	540815	542446	sptP	1-1632/1632	===============	0/0	100.00	99.63	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	546998	548176	prgH	1-1179/1179	===============	0/0	100.00	99.58	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	548201	548443	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	548462	548767	prgJ	1-306/306	===============	0/0	100.00	99.02	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	548764	549522	prgK	1-759/759	===============	0/0	100.00	99.61	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	549494	550093	orgA	1-600/600	===============	0/0	100.00	99.83	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	550050	550730	orgB	1-681/681	===============	0/0	100.00	99.85	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	550727	551179	orgC	1-453/453	===============	0/0	100.00	99.34	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	553712	554620	avrA	1-909/909	===============	0/0	100.00	99.67	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	633898	634794	mig-14	1-897/897	===============	0/0	100.00	98.11	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	636623	637675	pipB2	1-1053/1053	===============	0/0	100.00	99.53	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	638714	640888	iroN	1-2178/2178	========/======	5/7	99.77	77.34	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	643281	646911	iroC	69-3687/3738	========/======	21/38	96.47	76.15	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000002.1	646997	648112	iroB	34-1149/1164	===============	0/0	95.88	78.67	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	35694	36106	gmhA/lpcA	130-542/585	...===========.	0/0	70.60	77.48	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	285024	285557	fimI	1-534/534	===============	0/0	100.00	98.31	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	285601	286293	fimC	1-693/693	===============	0/0	100.00	98.99	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	286324	288936	fimD	1-2613/2613	===============	0/0	100.00	99.00	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	288951	289958	fimH	1-1008/1008	===============	0/0	100.00	98.21	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	289968	290486	fimF	1-519/519	===============	0/0	100.00	99.23	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	296709	297616	gtrB	1-908/930	===============	0/0	97.63	77.64	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	314221	316476	fepA	1-2241/2241	========/======	18/57	99.06	78.52	vfdb	NP_752600
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	323455	324242	fepC	1-788/816	========/======	2/2	96.45	79.97	vfdb	NP_752606
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	324239	325147	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	325246	326247	fepD	1-1002/1017	===============	0/0	98.53	78.44	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	326346	327572	entS	1-1227/1251	===============	0/0	98.08	78.81	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	327690	328557	fepB	53-920/957	===============	0/0	90.70	77.07	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	328907	330093	entC	2-1188/1188	========/======	4/4	99.75	77.88	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	330103	331700	entE	1-1598/1611	========/======	7/12	98.82	79.80	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	331727	332577	entB	1-851/858	===============	0/0	99.18	80.49	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000003.1	332608	333335	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000004.1	41813	42508	mgtC	1-696/696	===============	0/0	100.00	98.56	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000004.1	42728	45454	mgtB	1-2727/2727	===============	0/0	100.00	98.97	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000004.1	49307	52174	misL	1-2868/2868	===============	0/0	100.00	99.44	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000004.1	178355	178891	lpfA	1-537/537	===============	0/0	100.00	99.63	vfdb	NP_462541
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000004.1	178976	179674	lpfB	1-699/699	===============	0/0	100.00	99.71	vfdb	NP_462540
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000004.1	179697	182225	lpfC	1-2529/2529	===============	0/0	100.00	99.21	vfdb	NP_462539
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000004.1	182243	183322	lpfD	1-1080/1080	===============	0/0	100.00	99.63	vfdb	NP_462538
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000004.1	183328	183855	lpfE	1-528/528	===============	0/0	100.00	99.81	vfdb	NP_462537
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000005.1	97162	97279	sinH	1-119/2193	=......./......	1/1	5.38	99.16	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000005.1	97274	99206	sinH	261-2193/2193	.==============	0/0	88.14	99.48	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000005.1	106106	113413	ratB	1-7308/7308	===============	0/0	100.00	99.03	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000005.1	114107	117064	shdA	1-2958/6120	========.......	0/0	48.33	95.81	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000005.1	116122	119983	shdA	2205-6120/6120	.....===/======	2/54	63.10	94.64	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000005.1	246970	247187	gtrB	1-218/930	====..../......	2/2	23.33	75.80	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000005.1	358786	359739	sseL	1-954/954	===============	0/0	100.00	96.54	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000007.1	180952	181097	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019364355.1_ASM1936435v1_genomic.fna	JAAIEH010000008.1	126781	127040	cheD	1-260/1674	===............	0/0	15.53	76.54	vfdb	YP_001006778
