#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	581292	581686	flgE	7-401/1260	=====..........	0/0	31.35	76.46	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	582157	582497	flgE	920-1260/1260	..........=====	0/0	27.06	75.07	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	583417	584069	flgG	2-654/654	========/======	2/2	99.69	75.38	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	584263	584815	flgH	125-677/684	..=============	0/0	80.85	77.76	vfdb	YP_001006758
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	586045	586214	flgJ	94-260/924	.===..../......	1/3	18.07	78.23	vfdb	YP_001006756
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	631323	632333	sifA	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	799106	799507	spiC/ssaB	1-402/402	===============	0/0	100.00	99.75	vfdb	NP_460358
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	799509	801002	ssaC	1-1494/1494	===============	0/0	100.00	99.40	vfdb	NP_460359
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	800983	802194	ssaD	1-1212/1212	===============	0/0	100.00	99.17	vfdb	NP_460360
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	802202	802444	ssaE	1-243/243	===============	0/0	100.00	98.77	vfdb	NP_460361
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	802708	803034	sseA	1-327/327	===============	0/0	100.00	99.69	vfdb	NP_460362
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	803041	803631	sseB	1-591/591	===============	0/0	100.00	97.12	vfdb	NP_460363
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	803628	804101	sscA	1-474/474	===============	0/0	100.00	99.16	vfdb	NP_460364
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	804104	805558	sseC	1-1455/1455	===============	0/0	100.00	98.35	vfdb	NP_460365
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	805574	806161	sseD	1-588/588	===============	0/0	100.00	97.45	vfdb	NP_460366
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	806164	806580	sseE	1-417/417	===============	0/0	100.00	98.80	vfdb	NP_460367
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	806632	807066	sscB	1-435/435	===============	0/0	100.00	100.00	vfdb	NP_460368
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	807082	807864	sseF	1-783/783	===============	0/0	100.00	99.23	vfdb	NP_460369
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	807861	808550	sseG	1-690/690	===============	0/0	100.00	99.13	vfdb	NP_460370
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	808644	808859	ssaG	1-216/216	===============	0/0	100.00	100.00	vfdb	NP_460371
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	808900	809127	ssaH	1-228/228	===============	0/0	100.00	99.56	vfdb	NP_460372
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	809139	809387	ssaI	1-249/249	===============	0/0	100.00	100.00	vfdb	NP_460373
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	809384	810133	ssaJ	1-750/750	===============	0/0	100.00	99.33	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	810696	811370	ssaK	1-675/675	===============	0/0	100.00	99.26	vfdb	NP_460376
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	811336	812352	ssaL	1-1017/1017	===============	0/0	100.00	99.11	vfdb	NP_460377
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	812410	812778	ssaM	1-369/369	===============	0/0	100.00	100.00	vfdb	NP_460378
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	812763	814808	ssaV	1-2046/2046	===============	0/0	100.00	99.90	vfdb	NP_460379
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	814798	816099	ssaN	1-1302/1302	===============	0/0	100.00	99.69	vfdb	NP_460380
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	816102	816479	ssaO	1-378/378	===============	0/0	100.00	100.00	vfdb	NP_460381
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	816460	816834	ssaP	1-375/375	===============	0/0	100.00	99.73	vfdb	NP_460382
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	816815	817783	ssaQ	1-969/969	===============	0/0	100.00	98.56	vfdb	NP_460383
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	817851	818498	ssaR	1-648/648	===============	0/0	100.00	98.92	vfdb	NP_460384
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	818495	818761	ssaS	1-267/267	===============	0/0	100.00	99.62	vfdb	NP_460385
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	818762	819541	ssaT	1-780/780	===============	0/0	100.00	98.59	vfdb	NP_460386
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	819538	820596	ssaU	1-1059/1059	===============	0/0	100.00	99.62	vfdb	NP_460387
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	989260	989892	steA	1-633/633	===============	0/0	100.00	98.42	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1011944	1012894	sifB	1-951/951	===============	0/0	100.00	98.84	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1039386	1039787	steB	1-402/402	===============	0/0	100.00	100.00	vfdb	AAL20547
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1041058	1042284	sseJ	1-1227/1227	===============	0/0	100.00	99.84	vfdb	NP_460590
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1109925	1111298	steC	1-1374/1374	===============	0/0	100.00	99.49	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1270582	1271304	sopE2	1-723/723	===============	0/0	100.00	99.86	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1330775	1331162	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1333404	1334098	cheD	823-1517/1674	.......=======.	0/0	41.52	75.68	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1335175	1335630	cheW	25-480/498	========/======	2/2	91.37	75.27	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1337302	1337690	cheA	1-389/2055	===...../......	2/4	18.83	75.96	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1339652	1340207	flhC	6-564/582	========/======	5/7	95.19	75.40	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1363264	1363956	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1365446	1365655	fliC	937-1146/1146	............===	0/0	18.32	80.48	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1366539	1366939	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1376019	1376998	fliG	12-991/993	===============	0/0	98.69	79.29	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1381332	1382340	fliM	1-1005/1005	========/======	4/6	99.90	75.84	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1382486	1382746	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1383183	1383859	fliP	10-686/687	========/======	2/2	98.40	75.66	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1458690	1461038	sopA	1-2349/2349	===============	0/0	100.00	98.55	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1539818	1539992	sseK2	1-175/1047	===............	0/0	16.71	99.43	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000001.1	1638912	1641278	sspH2	1-2367/2367	===============	0/0	100.00	99.70	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	50746	50957	fliC	890-1101/1101	............===	0/0	19.26	79.25	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	51842	52242	fliC	7-407/1146	======.........	0/0	34.99	80.30	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	53863	54978	iroB	34-1149/1164	===============	0/0	95.88	78.14	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	55064	58694	iroC	69-3687/3738	========/======	18/36	96.50	75.84	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	61093	63267	iroN	1-2178/2178	========/======	5/7	99.77	77.39	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	64306	65358	pipB2	1-1053/1053	===============	0/0	100.00	99.33	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	67100	67996	mig-14	1-897/897	===============	0/0	100.00	99.11	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	147266	148174	avrA	1-909/909	===============	0/0	100.00	99.89	vfdb	NP_461786
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	150706	151158	orgC	1-453/453	===============	0/0	100.00	99.56	vfdb	NP_461789
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	151155	151835	orgB	1-681/681	===============	0/0	100.00	99.85	vfdb	NP_461790
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	151792	152391	orgA	1-600/600	===============	0/0	100.00	100.00	vfdb	NP_461791
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	152363	153121	prgK	1-759/759	===============	0/0	100.00	99.87	vfdb	NP_461792
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	153118	153423	prgJ	1-306/306	===============	0/0	100.00	100.00	vfdb	NP_461793
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	153442	153684	prgI	1-243/243	===============	0/0	100.00	100.00	vfdb	NP_461794
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	153709	154887	prgH	1-1179/1179	===============	0/0	100.00	99.58	vfdb	NP_461795
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	159439	161070	sptP	1-1632/1632	===============	0/0	100.00	99.45	vfdb	NP_461799
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	161057	161449	sicP	1-393/393	===============	0/0	100.00	99.24	vfdb	NP_461800
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	162047	164104	sipA/sspA	1-2058/2058	===============	0/0	100.00	99.56	vfdb	NP_461803
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	164123	165154	sipD	1-1032/1032	===============	0/0	100.00	99.81	vfdb	NP_461804
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	165225	166454	sipC/sspC	1-1230/1230	===============	0/0	100.00	99.84	vfdb	NP_461805
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	166482	168263	sipB/sspB	1-1782/1782	===============	0/0	100.00	99.38	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	168266	168763	sicA	1-498/498	===============	0/0	100.00	99.60	vfdb	NP_461807
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	168901	169971	spaS	1-1071/1071	===============	0/0	100.00	99.81	vfdb	NP_461808
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	169958	170749	spaR	1-792/792	===============	0/0	100.00	99.37	vfdb	NP_461809
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	170753	171013	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	171039	171713	spaP	1-675/675	===============	0/0	100.00	99.11	vfdb	NP_461811
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	171703	172614	spaO	1-912/912	===============	0/0	100.00	99.45	vfdb	NP_461812
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	172614	173624	invJ	1-1011/1011	===============	0/0	100.00	99.60	vfdb	NP_461813
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	173624	174067	invI	1-444/444	===============	0/0	100.00	99.55	vfdb	NP_461814
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	174045	175340	invC	1-1296/1296	===============	0/0	100.00	99.15	vfdb	NP_461815
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	175337	175744	invB	1-408/408	===============	0/0	100.00	99.02	vfdb	NP_461816
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	175768	177825	invA	1-2058/2058	===============	0/0	100.00	99.22	vfdb	NP_461817
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	177850	178968	invE	1-1119/1119	===============	0/0	100.00	99.91	vfdb	NP_461818
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	178965	180653	invG	1-1689/1689	===============	0/0	100.00	99.64	vfdb	NP_461819
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	180650	181300	invF	1-651/651	===============	0/0	100.00	99.85	vfdb	NP_461820
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	181758	182201	invH	1-444/444	===============	0/0	100.00	98.87	vfdb	NP_461821
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	226467	227420	sopD	1-954/954	===============	0/0	100.00	98.64	vfdb	NP_461866
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000002.1	523351	523491	tsr	1108-1248/2022	........==.....	0/0	6.97	77.31	vfdb	YP_109900
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000003.1	398989	399248	cheD	1-260/1674	===............	0/0	15.53	76.54	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000004.1	41883	42836	sseL	1-954/954	===============	0/0	100.00	99.58	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000004.1	274809	278251	shdA	2684-6120/6120	......==/======	4/24	56.01	91.77	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000004.1	277784	279211	shdA	962-2390/6120	..====../......	1/1	23.33	85.86	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000004.1	280737	287986	ratB	65-7308/7308	========/======	30/66	98.71	90.28	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000004.1	295694	297886	sinH	1-2193/2193	===============	0/0	100.00	96.35	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000005.1	329863	332730	misL	1-2868/2868	===============	0/0	100.00	98.50	vfdb	NP_462656
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000005.1	336645	339371	mgtB	1-2727/2727	===============	0/0	100.00	99.19	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000005.1	339590	340285	mgtC	1-696/696	===============	0/0	100.00	98.56	vfdb	NP_462663
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000006.1	5170	5688	fimF	1-519/519	===============	0/0	100.00	99.42	vfdb	NP_459543
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000006.1	5698	6705	fimH	1-1008/1008	===============	0/0	100.00	98.11	vfdb	NP_459542
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000006.1	6720	9332	fimD	1-2613/2613	===============	0/0	100.00	98.78	vfdb	NP_459541
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000006.1	9363	10055	fimC	1-693/693	===============	0/0	100.00	97.98	vfdb	NP_459540
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000006.1	10099	10632	fimI	1-534/534	===============	0/0	100.00	98.88	vfdb	NP_459539
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000006.1	258184	258596	gmhA/lpcA	130-542/585	...===========.	0/0	70.60	77.72	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000007.1	183361	183506	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000018.1	1	899	gtrB	1-899/930	========/======	2/2	96.56	76.44	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019362505.1_ASM1936250v1_genomic.fna	JAAIBA010000018.1	896	1042	gtrA	217-363/363	........=======	0/0	40.50	79.59	vfdb	NP_706257
